time,rad,vv_x_10,vv_y_10,vv_x_100,vv_y_100,ta,hr,pa,mes,hora
2012-01-03 07:00:00,25.780277,-9.034054,-5.315161,-11.290433,-6.2527037,24.923584,89.387825,101.35122,1,7
2012-01-03 08:00:00,189.10382,-8.959691,-5.007794,-11.117693,-5.883855,25.005829,88.60438,101.44099,1,8
2012-01-03 09:00:00,419.21652,-8.705507,-4.7915797,-10.8161545,-5.6324625,25.050018,88.344475,101.522064,1,9
2012-01-03 10:00:00,587.7673,-8.28705,-4.7204804,-10.335311,-5.525991,25.034668,88.71165,101.504684,1,10
2012-01-03 11:00:00,736.2506,-7.99839,-5.0107107,-9.943868,-5.853012,25.050018,88.97953,101.46936,1,11
2012-01-03 12:00:00,806.325,-7.5245,-5.624716,-9.327155,-6.6105676,25.024841,89.35409,101.384224,1,12
2012-01-03 13:00:00,756.18866,-7.0607495,-6.159236,-8.872576,-7.3731937,25.059814,89.53895,101.29504,1,13
2012-01-03 14:00:00,751.4793,-7.017484,-6.7192783,-8.756405,-8.047516,25.089294,89.7808,101.21917,1,14
2012-01-03 15:00:00,600.3257,-6.972191,-6.966485,-8.718524,-8.377495,25.136536,89.843,101.17457,1,15
2012-01-03 16:00:00,435.06015,-6.6997547,-7.1462383,-8.626092,-8.781412,25.170288,89.96739,101.18268,1,16
2012-01-03 17:00:00,188.68306,-6.5686064,-7.584136,-8.732161,-9.373768,25.17276,90.32246,101.20006,1,17
2012-01-03 18:00:00,31.832882,-6.8775477,-7.9330683,-9.065014,-9.885424,25.179504,90.628006,101.22438,1,18
2012-01-03 19:00:00,0.0,-7.387267,-7.82806,-9.773148,-9.870636,25.154327,90.82423,101.259125,1,19
2012-01-03 20:00:00,0.0,-7.6198187,-7.490431,-10.337331,-9.661072,25.133484,90.92444,101.32978,1,20
2012-01-03 21:00:00,0.0,-7.775979,-7.3577127,-10.656547,-9.548685,25.062286,91.17367,101.39175,1,21
2012-01-03 22:00:00,0.0,-8.278262,-7.451417,-11.155574,-9.533052,25.050629,90.91057,101.423035,1,22
2012-01-03 23:00:00,0.0,-8.829895,-7.1969185,-11.462163,-8.997736,24.960419,90.775024,101.43403,1,23
2012-01-04 00:00:00,0.0,-9.244296,-6.87278,-11.969776,-8.581987,24.870178,90.56633,101.397545,1,0
2012-01-04 01:00:00,0.0,-9.499831,-6.546088,-12.389,-8.151453,24.91684,90.061264,101.36048,1,1
2012-01-04 02:00:00,0.0,-9.630303,-6.1639757,-12.264748,-7.496144,24.868958,90.43949,101.278244,1,2
2012-01-04 03:00:00,0.0,-9.510648,-5.752694,-11.940481,-6.906323,24.818634,90.70629,101.253334,1,3
2012-01-04 04:00:00,0.0,-9.217255,-5.4635577,-11.458122,-6.4770555,24.810669,90.50449,101.24291,1,4
2012-01-04 05:00:00,0.0,-8.342484,-5.584609,-10.629272,-6.699717,24.765259,90.333916,101.27303,1,5
2012-01-04 06:00:00,0.0,-8.506758,-5.710035,-10.649476,-6.788866,24.744995,90.1964,101.33906,1,6
2012-01-04 07:00:00,22.349375,-8.903582,-5.805563,-11.003543,-6.861115,24.719849,90.3999,101.38828,1,7
2012-01-04 08:00:00,153.03087,-9.040813,-5.8649945,-11.118703,-6.9215336,24.730896,90.53439,101.48615,1,8
2012-01-04 09:00:00,336.04968,-9.072586,-5.9102063,-11.135876,-6.9840646,24.764008,90.45403,101.53596,1,9
2012-01-04 10:00:00,574.1894,-8.671706,-6.1369944,-10.721198,-7.251934,24.733948,90.444786,101.51627,1,10
2012-01-04 11:00:00,715.61664,-8.435099,-6.1173058,-10.443399,-7.2413716,24.705719,90.594765,101.46763,1,11
2012-01-04 12:00:00,800.64465,-8.262714,-6.262785,-10.239849,-7.4196696,24.75296,90.28188,101.389435,1,12
2012-01-04 13:00:00,788.0539,-7.970673,-6.4494658,-9.889823,-7.6702166,24.764008,90.35065,101.26492,1,13
2012-01-04 14:00:00,713.351,-7.5495124,-6.910699,-9.450397,-8.24525,24.809448,90.317184,101.17747,1,14
2012-01-04 15:00:00,582.92847,-7.1033387,-7.5112133,-9.066024,-9.108433,24.930939,89.88282,101.10739,1,15
2012-01-04 16:00:00,396.57584,-7.417012,-7.770817,-9.645865,-9.596429,25.035278,89.69975,101.129974,1,16
2012-01-04 17:00:00,199.8982,-8.477013,-7.3296375,-11.07779,-8.974075,24.956726,90.64349,101.13172,1,17
2012-01-04 18:00:00,29.114063,-8.955635,-6.9971123,-11.61975,-8.604803,24.938324,90.970406,101.155464,1,18
2012-01-04 19:00:00,0.0,-8.901553,-6.924555,-12.066753,-8.778031,24.984955,90.846664,101.20006,1,19
2012-01-04 20:00:00,0.0,-9.461298,-6.86804,-13.044099,-8.81986,24.894745,90.88034,101.2377,1,20
2012-01-04 21:00:00,0.0,-9.685738,-6.4531126,-13.928003,-8.393549,24.880615,90.34649,101.27187,1,21
2012-01-04 22:00:00,0.0,-9.829729,-6.338624,-14.067913,-8.164551,24.944458,89.64057,101.307205,1,22
2012-01-04 23:00:00,0.0,-9.77362,-6.1194935,-14.135594,-7.806687,24.94629,89.53842,101.282295,1,23
2012-01-05 00:00:00,0.0,-10.144079,-5.8095737,-13.93962,-7.1653204,24.936462,89.41389,101.24928,1,0
2012-01-05 01:00:00,0.0,-10.134615,-5.5496063,-13.676974,-6.749995,24.943237,88.60597,101.18674,1,1
2012-01-05 02:00:00,0.0,-9.935188,-5.327923,-13.338566,-6.406497,24.910095,87.97702,101.151405,1,2
2012-01-05 03:00:00,0.0,-9.749959,-5.189006,-12.928939,-6.1618648,24.825378,87.94205,101.13114,1,3
2012-01-05 04:00:00,0.0,-9.722242,-4.9680514,-12.636493,-5.840337,24.770782,88.1204,101.143295,1,4
2012-01-05 05:00:00,0.0,-8.886005,-4.856116,-11.666219,-5.719922,24.91806,87.69233,101.19195,1,5
2012-01-05 06:00:00,0.0,-9.132076,-4.5188503,-11.649045,-5.272909,24.90271,87.62805,101.21743,1,6
2012-01-05 07:00:00,23.385103,-9.345023,-4.3511295,-11.731375,-5.0586977,24.896576,87.35681,101.30373,1,7
2012-01-05 08:00:00,185.65674,-9.673569,-4.3172207,-12.154134,-5.024474,24.910095,87.262054,101.34311,1,8
2012-01-05 09:00:00,392.64325,-9.712102,-4.466711,-12.27485,-5.2361507,24.97699,86.98782,101.413185,1,9
2012-01-05 10:00:00,555.67554,-9.566082,-4.5545826,-12.19353,-5.3476925,25.042633,86.6822,101.406815,1,10
2012-01-05 11:00:00,708.5445,-9.252408,-4.7252207,-11.881891,-5.60669,25.035278,86.98243,101.36048,1,11
2012-01-05 12:00:00,785.56165,-8.871809,-4.9680514,-11.423776,-5.9163876,25.027313,87.42325,101.32457,1,12
2012-01-05 13:00:00,802.2468,-8.471604,-5.200309,-10.93182,-6.2189035,25.026703,87.842354,101.20932,1,13
2012-01-05 14:00:00,747.3201,-7.9544487,-5.4449625,-10.458047,-6.583527,25.132874,87.49141,101.11665,1,14
2012-01-05 15:00:00,622.3514,-7.505571,-5.9605227,-10.181764,-7.3313656,25.150665,87.95649,101.06801,1,15
2012-01-05 16:00:00,434.05673,-7.4217443,-6.435611,-10.251971,-8.033151,25.191162,88.254974,101.03789,1,16
2012-01-05 17:00:00,221.85913,-8.345188,-6.4450912,-10.947478,-7.8016167,25.166626,89.51782,101.04137,1,17
2012-01-05 18:00:00,34.001457,-8.443212,-6.741884,-11.097489,-8.323414,25.21695,89.65091,101.08191,1,18
2012-01-05 19:00:00,0.0,-8.533122,-7.202753,-11.179818,-8.939429,25.251923,89.399994,101.13983,1,19
2012-01-05 20:00:00,0.0,-8.930622,-7.561165,-11.624802,-9.37081,25.254974,89.33164,101.1989,1,20
2012-01-05 21:00:00,0.0,-9.550533,-7.5859585,-12.3592,-9.418552,25.230438,89.31529,101.266655,1,21
2012-01-05 22:00:00,0.0,-9.626924,-7.1287365,-12.966315,-9.154063,25.160461,89.830025,101.27187,1,22
2012-01-05 23:00:00,0.0,-10.117714,-6.5449944,-13.398166,-8.266375,25.119965,89.881615,101.299675,1,23
2012-01-06 00:00:00,0.0,-9.915585,-5.9608874,-13.661822,-7.6026154,25.072723,89.75444,101.262024,1,0
2012-01-06 01:00:00,0.0,-10.392855,-5.511322,-13.822945,-6.8116813,24.981903,89.8753,101.21164,1,1
2012-01-06 02:00:00,0.0,-10.691656,-5.063944,-13.814863,-6.1225715,24.891052,89.72622,101.16994,1,2
2012-01-06 03:00:00,0.0,-10.871477,-4.607451,-13.827491,-5.501063,24.82602,89.10296,101.12245,1,3
2012-01-06 04:00:00,0.0,-10.859984,-4.3095636,-13.7098055,-5.102216,24.79715,88.6136,101.10218,1,4
2012-01-06 05:00:00,0.0,-10.444908,-4.028084,-12.881966,-4.7097063,24.97699,87.49247,101.10797,1,5
2012-01-06 06:00:00,0.0,-10.308352,-4.223151,-12.745087,-4.9298325,24.972076,87.225075,101.14967,1,6
2012-01-06 07:00:00,21.637291,-10.23399,-4.285135,-12.674375,-4.9788437,24.987396,87.0263,101.22612,1,7
2012-01-06 08:00:00,175.04037,-9.969666,-4.5155687,-12.383444,-5.2699513,25.077026,86.771324,101.33963,1,8
2012-01-06 09:00:00,399.1005,-9.800661,-4.7317834,-12.150093,-5.549651,25.132233,87.04419,101.402176,1,9
2012-01-06 10:00:00,579.7565,-9.694526,-4.809081,-11.9930105,-5.6548557,25.108307,87.758804,101.402756,1,10
2012-01-06 11:00:00,712.2829,-9.43899,-4.904974,-11.676826,-5.765975,25.09787,87.77913,101.376114,1,11
2012-01-06 12:00:00,802.6352,-9.138837,-5.121188,-11.398017,-6.038915,25.116302,87.60456,101.27187,1,12
2012-01-06 13:00:00,792.9251,-8.808939,-5.380062,-11.034858,-6.3672037,25.162323,87.114235,101.17978,1,13
2012-01-06 14:00:00,741.1057,-8.442535,-5.8668175,-10.736351,-7.039413,25.230438,86.74521,101.07727,1,14
2012-01-06 15:00:00,636.9165,-8.042332,-6.2460136,-10.4706745,-7.616558,25.35318,86.01612,101.02631,1,15
2012-01-06 16:00:00,437.4391,-7.769219,-6.3882113,-10.438854,-7.987942,25.407196,85.83654,100.98751,1,16
2012-01-06 17:00:00,220.38646,-7.4528413,-6.0637074,-10.454512,-7.7842937,25.422516,85.53848,100.99445,1,17
2012-01-06 18:00:00,37.06014,-7.769219,-6.237627,-10.743927,-7.9554095,25.44522,85.54728,101.019936,1,18
2012-01-06 19:00:00,0.0,-8.18024,-6.648179,-11.202043,-8.465798,25.453827,85.7713,101.04195,1,19
2012-01-06 20:00:00,0.0,-8.627089,-7.0401363,-11.609143,-8.858308,25.444,86.335236,101.07727,1,20
2012-01-06 21:00:00,0.0,-9.203058,-7.0893583,-12.312732,-8.911966,25.451385,86.905685,101.14504,1,21
2012-01-06 22:00:00,0.0,-9.822293,-6.727664,-13.033998,-8.412985,25.418854,87.664955,101.19021,1,22
2012-01-06 23:00:00,0.0,-10.34621,-6.1789246,-13.587574,-7.6309237,25.393066,87.69904,101.22206,1,23
2012-01-07 00:00:00,0.0,-10.859309,-5.643311,-13.894162,-6.821399,25.273407,87.77054,101.19021,1,0
2012-01-07 01:00:00,0.0,-11.008709,-5.0420675,-13.829006,-6.0376472,25.197906,87.44826,101.1711,1,1
2012-01-07 02:00:00,0.0,-11.189207,-4.5987005,-13.926488,-5.4486723,25.084381,87.61708,101.1126,1,2
2012-01-07 03:00:00,0.0,-11.241261,-4.239194,-13.924468,-4.9847584,25.02118,87.85666,101.10102,1,3
2012-01-07 04:00:00,0.0,-11.290609,-4.0426683,-13.975482,-4.741817,25.027313,87.98645,101.1016,1,4
2012-01-07 05:00:00,0.0,-10.815368,-3.4115267,-13.668388,-3.985106,24.87265,88.14148,101.09755,1,5
2012-01-07 06:00:00,0.0,-10.51589,-3.6193552,-13.284016,-4.252553,24.915619,88.05361,101.12592,1,6
2012-01-07 07:00:00,23.401285,-10.612561,-3.5234623,-13.33503,-4.0962253,24.965942,87.8538,101.21801,1,7
2012-01-07 08:00:00,192.51851,-10.554423,-3.602583,-13.22088,-4.20819,25.014404,87.42453,101.31241,1,8
2012-01-07 09:00:00,401.65747,-10.233314,-3.6714945,-12.828426,-4.2901564,25.081299,86.93126,101.37786,1,9
2012-01-07 10:00:00,589.04584,-9.9777775,-3.753532,-12.576893,-4.385643,25.167236,86.43713,101.39175,1,10
2012-01-07 11:00:00,752.1751,-9.546477,-3.9774032,-12.049581,-4.647598,25.222473,86.510544,101.36164,1,11
2012-01-07 12:00:00,833.7075,-9.004309,-4.4317083,-11.584899,-5.2315035,25.180115,87.3092,101.275345,1,12
2012-01-07 13:00:00,835.52,-8.466196,-5.082904,-11.212649,-6.086236,25.216309,87.567375,101.17226,1,13
2012-01-07 14:00:00,762.62964,-7.968645,-5.741756,-10.7611,-6.994627,25.313293,87.18538,101.10333,1,14
2012-01-07 15:00:00,631.96436,-7.901043,-5.987139,-10.732815,-7.406572,25.409637,86.8305,101.0489,1,15
2012-01-07 16:00:00,432.2766,-7.9544487,-6.387847,-10.9161625,-8.051319,25.431732,87.27661,101.021095,1,16
2012-01-07 17:00:00,224.46469,-7.79288,-6.324769,-11.353064,-8.300598,25.432953,87.5574,101.039055,1,17
2012-01-07 18:00:00,38.306286,-8.378989,-6.5377016,-11.994526,-8.5672,25.44522,87.708305,101.060486,1,18
2012-01-07 19:00:00,0.0,-8.827191,-6.808608,-12.554668,-8.905628,25.499847,87.22988,101.08596,1,19
2012-01-07 20:00:00,0.0,-9.020533,-6.93841,-12.793575,-8.992243,25.526245,86.872986,101.158356,1,20
2012-01-07 21:00:00,0.0,-9.378148,-7.0678463,-13.151177,-9.079279,25.505371,86.86444,101.22438,1,21
2012-01-07 22:00:00,0.0,-9.7939005,-6.932211,-13.317857,-8.718036,25.444,87.213066,101.27071,1,22
2012-01-07 23:00:00,0.0,-10.236018,-6.760844,-13.469383,-8.339891,25.311462,88.139984,101.283455,1,23
2012-01-08 00:00:00,0.0,-10.69436,-6.522753,-13.722938,-7.881893,25.181335,88.333626,101.25739,1,0
2012-01-08 01:00:00,0.0,-11.058735,-6.197155,-13.982553,-7.4179797,25.078247,88.43981,101.23712,1,1
2012-01-08 02:00:00,0.0,-11.241937,-5.675761,-14.118927,-6.757178,24.97638,88.4387,101.175735,1,2
2012-01-08 03:00:00,0.0,-11.354832,-5.168952,-14.207822,-6.120459,24.911926,88.73686,101.16183,1,3
2012-01-08 04:00:00,0.0,-11.299398,-4.7806416,-14.115896,-5.6244354,24.899048,88.82487,101.1572,1,4
2012-01-08 05:00:00,0.0,-9.708722,-4.3194084,-13.060767,-5.118271,24.689148,89.2937,101.17284,1,5
2012-01-08 06:00:00,0.0,-9.823646,-4.6621428,-13.044099,-5.5390887,24.686707,89.5389,101.18095,1,6
2012-01-08 07:00:00,23.919167,-9.943977,-4.607451,-13.209263,-5.4406443,24.744385,89.370766,101.31125,1,7
2012-01-08 08:00:00,197.8267,-9.945329,-4.6759977,-13.054706,-5.510358,24.787964,89.15613,101.37901,1,8
2012-01-08 09:00:00,418.7634,-9.758071,-4.732148,-12.960255,-5.61852,24.810059,89.27256,101.43114,1,9
2012-01-08 10:00:00,618.93665,-9.436286,-5.090925,-12.557699,-6.087081,24.832764,89.2936,101.39407,1,10
2012-01-08 11:00:00,767.79224,-9.271337,-5.6520615,-12.272325,-6.8518195,24.875702,89.28404,101.38075,1,11
2012-01-08 12:00:00,844.4371,-9.115852,-6.0487585,-12.215249,-7.4547377,24.90149,89.39836,101.31647,1,12
2012-01-08 13:00:00,848.35345,-8.746744,-6.245284,-12.169791,-7.839642,24.881866,89.30613,101.21337,1,13
2012-01-08 14:00:00,776.30475,-8.468901,-6.4009733,-12.191005,-8.175114,24.979431,88.38554,101.12187,1,14
2012-01-08 15:00:00,645.0892,-8.328964,-6.504158,-12.267273,-8.416788,25.140839,87.28901,101.04774,1,15
2012-01-08 16:00:00,450.12695,-8.407382,-6.774699,-12.355159,-8.863379,25.276459,86.58546,101.021095,1,16
2012-01-08 17:00:00,230.66295,-9.390316,-6.8166294,-12.368291,-8.347496,25.328644,85.78645,101.08306,1,17
2012-01-08 18:00:00,40.717606,-9.811477,-6.7331333,-12.920857,-8.290035,25.541595,82.62104,101.09059,1,18
2012-01-08 19:00:00,0.0,-10.160979,-6.8031387,-13.378468,-8.384677,25.510895,82.75309,101.10333,1,19
2012-01-08 20:00:00,0.0,-10.321197,-7.1706667,-13.526458,-8.820282,25.41394,83.80145,101.13983,1,20
2012-01-08 21:00:00,0.0,-10.55172,-7.0492516,-13.790619,-8.653814,25.291199,85.67771,101.17226,1,21
2012-01-08 22:00:00,0.0,-10.190724,-6.590206,-13.93962,-8.384677,25.20465,86.95832,101.23017,1,22
2012-01-08 23:00:00,0.0,-10.085265,-6.2737236,-14.110846,-7.957522,25.132233,87.00526,101.23306,1,23
2012-01-09 00:00:00,0.0,-10.302268,-6.212469,-13.596665,-7.6106434,24.99231,87.30279,101.253914,1,0
2012-01-09 01:00:00,0.0,-10.782918,-6.174185,-13.782033,-7.4150224,24.810669,87.47951,101.20238,1,1
2012-01-09 02:00:00,0.0,-10.924207,-6.1256914,-13.764355,-7.2802424,24.686096,87.23404,101.138664,1,2
2012-01-09 03:00:00,0.0,-11.018173,-6.011933,-13.752233,-7.1074367,24.576843,87.88627,101.10566,1,3
2012-01-09 04:00:00,0.0,-11.127689,-5.7552466,-13.840118,-6.7863307,24.507507,88.456635,101.1155,1,4
2012-01-09 05:00:00,0.0,-10.945164,-4.740534,-13.307755,-5.4997954,24.680573,87.13328,101.146194,1,5
2012-01-09 06:00:00,0.0,-10.893109,-4.919558,-13.225426,-5.7131615,24.689148,86.94007,101.17863,1,6
2012-01-09 07:00:00,23.11,-10.851872,-4.6632366,-13.152188,-5.3937464,24.714325,86.799644,101.259125,1,7
2012-01-09 08:00:00,187.4369,-10.791031,-4.607451,-13.016319,-5.3252997,24.803314,86.12974,101.32863,1,8
2012-01-09 09:00:00,416.2873,-10.597689,-4.5181212,-12.819335,-5.242911,24.907013,85.22519,101.35295,1,9
2012-01-09 10:00:00,615.4087,-10.252918,-4.424781,-12.395061,-5.1296787,24.981903,84.34502,101.36917,1,10
2012-01-09 11:00:00,751.8191,-10.019691,-4.5684376,-12.061197,-5.303752,25.015015,84.249725,101.32516,1,11
2012-01-09 12:00:00,847.81946,-9.616107,-4.7007914,-11.5909605,-5.472755,25.05368,84.31581,101.26376,1,12
2012-01-09 13:00:00,842.02576,-9.050278,-4.9680514,-11.003543,-5.788368,25.051239,84.56733,101.14967,1,13
2012-01-09 14:00:00,783.92706,-8.353977,-5.407772,-10.344908,-6.3498807,25.115051,84.44521,101.07206,1,14
2012-01-09 15:00:00,641.10803,-7.8158646,-5.773842,-10.016601,-6.9308286,25.281982,84.149345,101.014145,1,15
2012-01-09 16:00:00,451.5511,-7.579257,-6.151579,-10.056502,-7.562477,25.382019,84.77238,100.97303,1,16
2012-01-09 17:00:00,228.1707,-6.8619995,-6.307268,-9.934776,-8.230461,25.382019,85.233376,101.00546,1,17
2012-01-09 18:00:00,41.429688,-7.3683386,-6.4290476,-10.451481,-8.443829,25.33783,86.28239,101.0182,1,18
2012-01-09 19:00:00,0.0,-7.939576,-6.4071712,-11.119208,-8.359749,25.320038,87.22332,101.032104,1,19
2012-01-09 20:00:00,0.0,-8.673735,-6.5019703,-11.920783,-8.295105,25.356873,87.71186,101.10854,1,20
2012-01-09 21:00:00,0.0,-9.136132,-6.4151926,-12.766806,-8.128637,25.394897,88.036934,101.13114,1,21
2012-01-09 22:00:00,0.0,-9.553237,-6.171633,-13.560804,-7.826122,25.494324,87.50898,101.18616,1,22
2012-01-09 23:00:00,0.0,-10.428008,-5.739933,-14.1659,-7.100254,25.521332,86.82815,101.14156,1,23
2012-01-10 00:00:00,0.0,-10.423276,-5.6035686,-13.782538,-6.798161,25.445862,86.2631,101.1404,1,0
2012-01-10 01:00:00,0.0,-10.607829,-5.706024,-13.677984,-6.808724,25.318817,86.081276,101.06917,1,1
2012-01-10 02:00:00,0.0,-10.725456,-5.6250806,-13.630001,-6.670141,25.209564,86.422356,101.036736,1,2
2012-01-10 03:00:00,0.0,-10.880941,-5.398657,-13.680005,-6.384104,25.104614,87.119225,100.98866,1,3
2012-01-10 04:00:00,0.0,-11.076987,-5.073059,-13.872443,-5.981454,25.061676,87.640175,100.98518,1,4
