time,rad,vv_x_10,vv_y_10,vv_x_100,vv_y_100,ta,hr,pa,mes,hora
2016-01-04 20:00:00,0.0,-5.9806404,-3.6681347,-8.248724,-4.4282746,25.94104,88.62601,101.052536,1,20
2016-01-04 21:00:00,0.0,-6.5513835,-4.0243616,-9.0760565,-4.953247,25.853973,89.53759,101.09918,1,21
2016-01-04 22:00:00,0.0,-7.033057,-4.15286,-9.6960125,-5.087615,25.778473,90.29261,101.15331,1,22
2016-01-04 23:00:00,0.0,-7.091276,-4.3934383,-9.610013,-5.313942,25.677979,90.84401,101.134315,1,23
2016-01-05 00:00:00,0.0,-7.228613,-4.4730363,-9.525103,-5.3509936,25.615875,90.923096,101.11242,1,0
2016-01-05 01:00:00,0.0,-7.56051,-4.2838573,-9.66662,-5.035385,25.561493,90.97316,101.104935,1,1
2016-01-05 02:00:00,0.0,-7.931717,-4.2017612,-9.921896,-4.8903036,25.519226,90.97305,101.04563,1,2
2016-01-05 03:00:00,0.0,-8.382042,-4.1989055,-10.274601,-4.8162003,25.475708,91.02608,101.03987,1,3
2016-01-05 04:00:00,0.0,-8.328799,-4.188197,-10.14016,-4.820218,25.442444,91.09471,101.036995,1,4
2016-01-05 05:00:00,0.0,-8.110851,-4.251376,-9.865833,-4.8603945,25.48404,91.11072,101.0606,1,5
2016-01-05 06:00:00,0.0,-7.8227434,-4.552991,-9.483736,-5.1871634,25.464844,91.226974,101.06578,1,6
2016-01-05 07:00:00,25.074583,-7.900866,-4.7603736,-9.556128,-5.407241,25.46164,91.18545,101.19823,1,7
2016-01-05 08:00:00,197.37437,-8.025265,-4.6101017,-9.606748,-5.280015,25.505157,90.77789,101.282295,1,8
2016-01-05 09:00:00,417.10443,-8.328799,-4.1999764,-9.921351,-4.8108435,25.610779,90.003174,101.35542,1,9
2016-01-05 10:00:00,602.4283,-8.412893,-4.277076,-10.025312,-4.8947678,25.62741,89.83515,101.34737,1,10
2016-01-05 11:00:00,749.6199,-8.202908,-4.0961065,-9.754796,-4.6862965,25.62741,89.6434,101.325485,1,11
2016-01-05 12:00:00,808.849,-7.669981,-4.069336,-9.096196,-4.6309423,25.622284,89.50052,101.254654,1,12
2016-01-05 13:00:00,834.4607,-6.9395094,-4.419495,-8.210079,-5.012619,25.636383,89.50768,101.15215,1,13
2016-01-05 14:00:00,739.18054,-6.295619,-4.8096313,-7.4203024,-5.4643803,25.600525,89.555244,101.04505,1,14
2016-01-05 15:00:00,626.61334,-6.0458255,-5.24617,-7.1867986,-6.0322075,25.688202,89.266624,100.98689,1,15
2016-01-05 16:00:00,437.00974,-5.8348446,-5.920788,-7.019699,-6.85761,25.73236,89.61808,100.97481,1,16
2016-01-05 17:00:00,221.79445,-5.2556415,-5.709122,-7.2619114,-7.2214303,25.743256,89.83379,100.89591,1,17
2016-01-05 18:00:00,35.73215,-5.836835,-6.283083,-8.27104,-8.264679,25.7695,90.084076,100.971924,1,18
2016-01-05 19:00:00,0.0,-6.5956697,-6.458698,-9.471217,-8.668675,25.74646,90.3539,101.0105,1,19
2016-01-05 20:00:00,0.0,-7.204728,-6.376601,-10.042186,-8.388333,25.772705,90.26545,101.09803,1,20
2016-01-05 21:00:00,0.0,-7.5266733,-6.0917625,-10.407954,-7.8468437,25.869354,89.78091,101.17116,1,21
2016-01-05 22:00:00,0.0,-7.751587,-6.09319,-10.518446,-7.630784,25.883423,89.89164,101.21147,1,22
2016-01-05 23:00:00,0.0,-8.077513,-6.181355,-10.561446,-7.533021,25.782928,90.74367,101.21147,1,23
2016-01-06 00:00:00,0.0,-8.4094095,-6.1788564,-10.717115,-7.419188,25.673492,90.96666,101.18958,1,0
2016-01-06 01:00:00,0.0,-9.00354,-6.0567827,-11.245085,-7.202235,25.562134,91.29068,101.14583,1,1
2016-01-06 02:00:00,0.0,-9.082161,-6.001814,-11.223857,-7.076349,25.485321,91.44079,101.117035,1,2
2016-01-06 03:00:00,0.0,-8.940843,-6.0225163,-10.947897,-7.0825987,25.437958,91.36027,101.09918,1,3
2016-01-06 04:00:00,0.0,-8.947311,-5.965049,-10.910885,-6.9964423,25.397003,91.30362,101.08766,1,4
2016-01-06 05:00:00,0.0,-8.750263,-4.5208664,-10.564167,-5.1889486,25.46933,92.31826,101.11358,1,5
2016-01-06 06:00:00,0.0,-8.800023,-4.540498,-10.5957365,-5.2268934,25.43924,92.35814,101.13546,1,6
2016-01-06 07:00:00,23.362673,-8.971196,-4.37345,-10.7764435,-5.043421,25.441162,92.18835,101.22529,1,7
2016-01-06 08:00:00,174.56555,-8.940843,-4.2470927,-10.693166,-4.851466,25.526917,91.4598,101.37501,1,8
2016-01-06 09:00:00,399.75027,-8.765191,-4.2121124,-10.41503,-4.8135223,25.621002,90.46239,101.39861,1,9
2016-01-06 10:00:00,586.0979,-8.650744,-4.275648,-10.238677,-4.8822684,25.668365,89.75439,101.45159,1,10
2016-01-06 11:00:00,723.30334,-8.259135,-4.194622,-9.749898,-4.801469,25.672852,89.08739,101.39689,1,11
2016-01-06 12:00:00,823.92065,-7.8237386,-4.310985,-9.200701,-4.9144096,25.67157,88.60543,101.356,1,12
2016-01-06 13:00:00,808.463,-7.1465096,-4.8042774,-8.442493,-5.4617023,25.628052,88.22963,101.20283,1,13
2016-01-06 14:00:00,732.06433,-6.6479173,-5.2932863,-7.8432217,-6.0134587,25.61972,87.98867,101.13546,1,14
2016-01-06 15:00:00,604.74445,-6.566809,-5.6156034,-7.7947793,-6.4330792,25.69397,87.70952,101.04391,1,15
2016-01-06 16:00:00,421.43463,-6.6523957,-6.1781425,-7.95698,-7.145988,25.720856,88.17326,101.025475,1,16
2016-01-06 17:00:00,216.08803,-7.0932665,-6.3669643,-8.697769,-7.541503,25.725342,88.15586,100.99783,1,17
2016-01-06 18:00:00,36.990902,-7.8177676,-6.0646353,-9.700911,-7.276338,25.733002,88.364624,101.02836,1,18
2016-01-06 19:00:00,0.0,-8.299938,-5.951128,-10.327942,-7.1321497,25.76181,88.4839,101.08018,1,19
2016-01-06 20:00:00,0.0,-8.45071,-5.928998,-10.5325985,-7.078581,25.800873,88.47153,101.133736,1,20
2016-01-06 21:00:00,0.0,-8.333775,-6.07927,-10.477624,-7.292409,25.82071,88.40958,101.191315,1,21
2016-01-06 22:00:00,0.0,-8.310885,-5.9232864,-10.591927,-7.125007,25.763092,89.064575,101.21147,1,22
2016-01-06 23:00:00,0.0,-8.427821,-5.820131,-10.729634,-6.9272494,25.728546,89.50152,101.19823,1,23
2016-01-07 00:00:00,0.0,-8.444242,-5.824057,-10.626217,-6.839754,25.693329,89.676285,101.16828,1,0
2016-01-07 01:00:00,0.0,-8.49848,-5.668788,-10.5102825,-6.573251,25.667084,89.481445,101.137764,1,1
2016-01-07 02:00:00,0.0,-8.551225,-5.494601,-10.432992,-6.3339777,25.585815,89.62122,101.08076,1,2
2016-01-07 03:00:00,0.0,-8.575607,-5.547071,-10.350258,-6.3728147,25.51477,89.533516,101.02951,1,3
2016-01-07 04:00:00,0.0,-8.752751,-5.4521246,-10.456396,-6.2384467,25.466125,89.45749,101.02145,1,4
2016-01-07 05:00:00,0.0,-8.567645,-4.6343737,-10.107502,-5.223768,25.510925,89.1017,101.02317,1,5
2016-01-07 06:00:00,0.0,-8.550727,-4.8160563,-10.059603,-5.4523277,25.50003,89.00195,101.07557,1,6
2016-01-07 07:00:00,23.966875,-8.724388,-4.9631157,-10.281677,-5.6630306,25.497467,88.64999,101.17116,1,7
2016-01-07 08:00:00,192.69177,-9.113509,-4.8560333,-10.736166,-5.555894,25.572998,87.96604,101.2679,1,8
2016-01-07 09:00:00,408.88052,-9.46531,-4.848181,-11.161806,-5.555001,25.642761,87.141945,101.326065,1,9
2016-01-07 10:00:00,606.2046,-9.527012,-4.87745,-11.253248,-5.604998,25.710602,86.429665,101.357155,1,10
2016-01-07 11:00:00,755.3095,-9.380718,-4.8474674,-11.061656,-5.5777674,25.714447,85.30951,101.324905,1,11
2016-01-07 12:00:00,818.0296,-8.801516,-5.118742,-10.366587,-5.892929,25.717651,84.80844,101.250046,1,12
2016-01-07 13:00:00,836.50824,-8.280035,-5.2964983,-9.729215,-6.086669,25.73877,84.94858,101.096306,1,13
2016-01-07 14:00:00,770.19653,-7.539611,-5.554567,-8.855072,-6.357637,25.736206,85.581085,101.01108,1,14
2016-01-07 15:00:00,636.0793,-6.8807926,-5.957553,-8.126257,-6.8330584,25.827728,85.598564,100.924706,1,15
2016-01-07 16:00:00,449.54706,-6.567307,-6.449417,-7.8279815,-7.454454,25.909027,86.02735,100.88728,1,16
2016-01-07 17:00:00,231.27711,-6.2921357,-6.169933,-7.558554,-7.155809,25.909027,85.919136,100.90858,1,17
2016-01-07 18:00:00,39.357395,-6.4956527,-6.410154,-7.865538,-7.515165,25.891113,86.51514,100.94256,1,18
2016-01-07 19:00:00,0.0,-6.842478,-6.561854,-8.339077,-7.752206,25.908386,86.60909,100.99726,1,19
2016-01-07 20:00:00,0.0,-7.3311176,-6.5193777,-8.97264,-7.740153,25.935913,86.81875,101.075,1,20
2016-01-07 21:00:00,0.0,-7.9337077,-6.397661,-9.787998,-7.633016,25.949982,87.21343,101.13085,1,21
2016-01-07 22:00:00,0.0,-8.417372,-6.078199,-10.445511,-7.2611604,25.921844,87.87324,101.16022,1,22
2016-01-07 23:00:00,0.0,-8.855754,-6.0317965,-10.971302,-7.1750045,25.827118,88.90532,101.15677,1,23
2016-01-08 00:00:00,0.0,-9.31404,-6.0500007,-11.454639,-7.112508,25.782928,89.12315,101.11242,1,0
2016-01-08 01:00:00,0.0,-9.9987335,-6.133168,-12.2057705,-7.203574,25.728546,89.21064,101.09458,1,1
2016-01-08 02:00:00,0.0,-10.037546,-6.072845,-12.251492,-7.132596,25.669647,89.51348,101.02317,1,2
2016-01-08 03:00:00,0.0,-10.000725,-5.94506,-12.168758,-6.9843893,25.598602,89.644554,100.97999,1,3
2016-01-08 04:00:00,0.0,-10.108205,-5.9978876,-12.264009,-7.0348334,25.569794,89.408516,100.95465,1,4
2016-01-08 05:00:00,0.0,-10.048493,-5.482465,-12.080582,-6.373708,25.80597,88.10316,100.98978,1,5
2016-01-08 06:00:00,0.0,-10.103727,-5.2836485,-12.088746,-6.0915794,25.766937,87.94781,101.036415,1,6
2016-01-08 07:00:00,23.329098,-10.327645,-4.7546625,-12.288504,-5.4518814,25.765015,87.32049,101.1084,1,7
2016-01-08 08:00:00,195.39392,-10.30177,-4.5901127,-12.238972,-5.2639446,25.797028,86.81786,101.185555,1,8
2016-01-08 09:00:00,412.20367,-10.41771,-4.496951,-12.364161,-5.1550217,25.8732,85.41811,101.233925,1,9
2016-01-08 10:00:00,606.9095,-10.311723,-4.2785034,-12.24877,-4.9077134,25.877655,85.038315,101.24084,1,10
2016-01-08 11:00:00,753.4633,-9.990772,-4.3752346,-11.846533,-5.0211,25.847595,85.23042,101.21953,1,11
2016-01-08 12:00:00,836.69293,-9.459836,-4.6582885,-11.205351,-5.34519,25.86615,85.29078,101.13488,1,12
2016-01-08 13:00:00,849.41486,-8.637309,-5.1537223,-10.2158165,-5.8987327,25.859741,85.538635,101.0393,1,13
2016-01-08 14:00:00,778.21906,-7.486368,-5.6787825,-8.843098,-6.5004864,25.894958,85.62261,100.91261,1,14
2016-01-08 15:00:00,646.0487,-6.639956,-6.3052135,-7.841589,-7.242858,26.047272,84.86078,100.86885,1,15
2016-01-08 16:00:00,456.1094,-6.337915,-6.895237,-7.535149,-7.992372,26.197693,84.33391,100.853874,1,16
2016-01-08 17:00:00,235.32198,-6.769331,-6.7196217,-8.118637,-7.8905916,26.30841,84.09052,100.87173,1,17
2016-01-08 18:00:00,40.213333,-7.2674255,-6.519735,-8.796288,-7.722743,26.310974,84.120834,100.919525,1,18
2016-01-08 19:00:00,0.0,-8.145185,-6.245961,-9.839706,-7.3932962,26.236725,85.15633,101.01281,1,19
2016-01-08 20:00:00,0.0,-8.978163,-6.075343,-10.894556,-7.160273,26.163757,86.48212,101.032394,1,20
2016-01-08 21:00:00,0.0,-9.644942,-6.24025,-11.688686,-7.3196397,26.144562,87.25832,101.08536,1,21
2016-01-08 22:00:00,0.0,-10.203744,-6.4512024,-12.439274,-7.6196237,26.108734,87.65983,101.07673,1,22
2016-01-08 23:00:00,0.0,-10.630184,-6.3412647,-13.060318,-7.5102544,26.03128,88.36388,101.063484,1,23
2016-01-09 00:00:00,0.0,-10.993928,-6.0271564,-13.495213,-7.15447,25.981354,88.50497,100.99783,1,0
2016-01-09 01:00:00,0.0,-11.10937,-5.7922897,-13.630742,-6.873681,25.864868,88.451546,100.95522,1,1
2016-01-09 02:00:00,0.0,-11.057122,-5.8422613,-13.518617,-6.900912,25.75351,88.536514,100.91031,1,2
2016-01-09 03:00:00,0.0,-11.108872,-5.638805,-13.518617,-6.604499,25.65686,88.78521,100.86771,1,3
2016-01-09 04:00:00,0.0,-11.156144,-5.293643,-13.5077305,-6.156308,25.631897,88.191505,100.91549,1,4
2016-01-09 05:00:00,0.0,-10.737167,-4.876379,-12.931864,-5.6362467,25.684357,87.23574,100.92297,1,5
2016-01-09 06:00:00,0.0,-10.872016,-4.764657,-13.003166,-5.4898257,25.756042,85.81058,100.96674,1,6
2016-01-09 07:00:00,24.352917,-11.204411,-4.285642,-13.374378,-4.924677,25.764374,84.92996,101.04678,1,7
2016-01-09 08:00:00,185.50844,-11.501476,-3.9033585,-13.76083,-4.488539,25.832855,83.13387,101.13603,1,8
2016-01-09 09:00:00,417.1716,-11.254668,-3.5614092,-13.468542,-4.0921316,25.869995,82.62854,101.19476,1,9
2016-01-09 10:00:00,621.679,-10.725723,-3.4739587,-12.8023205,-3.9631205,25.9711,81.54203,101.19823,1,10
2016-01-09 11:00:00,779.1589,-10.044513,-3.5050128,-11.9657345,-3.9858873,26.070312,80.727234,101.176926,1,11
2016-01-09 12:00:00,852.48627,-9.293639,-3.8751602,-11.086694,-4.40774,26.156738,81.00126,101.09861,1,12
2016-01-09 13:00:00,858.20935,-8.405429,-4.4066453,-10.072666,-5.030921,26.183624,82.02303,100.99092,1,13
2016-01-09 14:00:00,787.601,-7.606289,-4.9823904,-9.243156,-5.7290983,26.18872,83.1003,100.924126,1,14
2016-01-09 15:00:00,652.611,-6.95792,-5.634165,-8.53067,-6.5303955,26.284088,83.12282,100.833145,1,15
2016-01-09 16:00:00,448.47287,-6.646425,-6.4247885,-8.177421,-7.542842,26.42746,83.22722,100.849846,1,16
2016-01-09 17:00:00,230.45476,-6.473261,-6.8713217,-8.03808,-8.146828,26.382019,84.103195,100.86827,1,17
2016-01-09 18:00:00,42.747673,-7.140041,-7.303934,-8.855072,-8.746796,26.351288,84.896805,100.87922,1,18
2016-01-09 19:00:00,0.0,-8.054624,-7.1768627,-9.980136,-8.643677,26.307129,85.48321,100.919525,1,19
2016-01-09 20:00:00,0.0,-8.963733,-6.796007,-11.111732,-8.195486,26.293701,85.71666,100.95292,1,20
2016-01-09 21:00:00,0.0,-9.574284,-6.4247885,-11.900963,-7.7383676,26.282806,85.89697,101.01396,1,21
2016-01-09 22:00:00,0.0,-10.168912,-6.26595,-12.568273,-7.475881,26.223938,86.10824,101.03354,1,22
2016-01-09 23:00:00,0.0,-10.585898,-6.186352,-13.064128,-7.3593698,26.119598,86.0771,101.03872,1,23
2016-01-10 00:00:00,0.0,-11.207894,-5.915434,-13.718918,-7.0049243,25.897522,86.91272,101.022026,1,0
2016-01-10 01:00:00,0.0,-11.492022,-5.5135183,-14.085775,-6.5317345,25.76181,87.51238,100.99265,1,1
2016-01-10 02:00:00,0.0,-11.650258,-5.146227,-14.268115,-6.043368,25.635101,87.675446,100.91837,1,2
2016-01-10 03:00:00,0.0,-11.729376,-4.7639427,-14.335608,-5.5666075,25.532684,87.54853,100.89649,1,3
