time,rad,vv_x_10,vv_y_10,vv_x_100,vv_y_100,ta,hr,pa,mes,hora
2011-01-01 11:00:00,701.0109,-12.058329,-5.210232,-14.599354,-6.1065717,25.815887,84.96658,101.20453,1,11
2011-01-01 12:00:00,747.3749,-11.935925,-5.6533823,-14.482558,-6.6487494,25.957184,83.882835,101.14779,1,12
2011-01-01 13:00:00,689.5342,-11.986769,-5.802965,-14.561181,-6.854256,26.0047,84.0761,101.041824,1,13
2011-01-01 14:00:00,715.416,-12.095992,-5.58019,-14.661455,-6.5744085,26.149078,82.90617,100.98162,1,14
2011-01-01 15:00:00,577.2722,-12.0470295,-5.5981884,-14.546369,-6.573554,26.146606,83.178505,100.88087,1,15
2011-01-01 16:00:00,341.0177,-11.883196,-5.9501486,-14.372599,-7.008065,26.05899,84.62603,100.89419,1,16
2011-01-01 17:00:00,172.16771,-11.33614,-6.20452,-13.846732,-7.3383284,26.033081,84.085594,100.92661,1,17
2011-01-01 18:00:00,27.7608,-11.649685,-6.268113,-14.164645,-7.456676,26.075043,83.708626,100.95903,1,18
2011-01-01 19:00:00,0.0,-11.714653,-6.636072,-14.268337,-7.9411755,26.094788,83.464676,100.97061,1,19
2011-01-01 20:00:00,0.0,-12.063978,-6.796054,-14.685954,-8.141555,26.000366,83.7034,101.058624,1,20
2011-01-01 21:00:00,0.0,-12.503695,-6.8560476,-15.280759,-8.245377,26.035553,83.01342,101.09683,1,21
2011-01-01 22:00:00,0.0,-12.773928,-6.7160625,-15.669319,-8.092421,25.941772,83.201065,101.14663,1,22
2011-01-01 23:00:00,0.0,-12.904807,-6.542083,-15.839101,-7.876661,25.781342,83.85044,101.122894,1,23
2011-01-02 00:00:00,0.0,-13.092181,-6.4432936,-16.049902,-7.747632,25.667206,84.05396,101.06847,1,0
2011-01-02 01:00:00,0.0,-13.117603,-6.214919,-16.061867,-7.445995,25.492584,84.78938,100.98393,1,1
2011-01-02 02:00:00,0.0,-13.01403,-6.0521374,-15.887528,-7.2238255,25.458038,84.54802,100.941086,1,2
2011-01-02 03:00:00,0.0,-12.950003,-5.7977657,-15.721735,-6.8948445,25.329712,85.019646,100.928925,1,3
2011-01-02 04:00:00,0.0,-12.922697,-5.6109867,-15.626589,-6.648322,25.377197,84.03104,100.96656,1,4
2011-01-02 05:00:00,0.0,-12.084694,-5.1570377,-14.518451,-6.0497475,25.395721,84.32942,100.992615,1,5
2011-01-02 06:00:00,0.0,-12.263594,-5.3338175,-14.691651,-6.256963,25.411133,84.101036,101.02562,1,6
2011-01-02 07:00:00,24.172222,-12.375641,-5.3358173,-14.849468,-6.2514086,25.445068,83.85949,101.10147,1,7
2011-01-02 08:00:00,170.50885,-12.323854,-5.3258185,-14.815284,-6.2334642,25.538849,83.38777,101.17326,1,8
2011-01-02 09:00:00,396.59006,-12.393531,-5.3798122,-14.919546,-6.310369,25.569092,83.27581,101.21149,1,9
2011-01-02 10:00:00,559.5155,-12.150604,-5.465803,-14.625562,-6.415045,25.622772,82.970726,101.19411,1,10
2011-01-02 11:00:00,689.3819,-11.803162,-5.5073986,-14.183446,-6.4710145,25.733826,82.417206,101.16922,1,11
2011-01-02 12:00:00,834.4828,-11.321074,-5.720974,-13.544771,-6.683357,25.773315,82.317215,101.07947,1,12
2011-01-02 13:00:00,795.3468,-10.946326,-6.160925,-13.054798,-7.2028904,25.816498,82.319435,100.98567,1,13
2011-01-02 14:00:00,768.9741,-10.684568,-6.434495,-12.737454,-7.5404167,25.867096,82.27643,100.91155,1,14
2011-01-02 15:00:00,577.0014,-10.46518,-6.554881,-12.528361,-7.737378,25.95102,81.721924,100.86697,1,15
2011-01-02 16:00:00,408.8793,-10.320177,-6.908841,-12.387067,-8.144973,26.090454,81.039116,100.85191,1,16
2011-01-02 17:00:00,216.83893,-9.732634,-7.120818,-11.849805,-8.464127,26.180542,79.54686,100.86292,1,17
2011-01-02 18:00:00,32.077255,-9.910591,-7.3139963,-11.995088,-8.660662,26.127472,79.934364,100.864075,1,18
2011-01-02 19:00:00,0.0,-10.604534,-7.1720123,-12.794428,-8.494461,26.07257,80.15179,100.90344,1,19
2011-01-02 20:00:00,0.0,-11.250456,-7.067624,-13.580665,-8.370987,25.883148,81.43221,100.97408,1,20
2011-01-02 21:00:00,0.0,-11.557409,-6.972434,-14.007398,-8.309891,25.682007,82.75427,101.02446,1,21
2011-01-02 22:00:00,0.0,-11.770206,-6.700465,-14.30594,-8.000563,25.532684,83.62481,101.00825,1,22
2011-01-02 23:00:00,0.0,-11.89732,-6.184122,-14.453501,-7.3767805,25.483337,83.87935,101.01867,1,23
2011-01-03 00:00:00,0.0,-12.160019,-5.780568,-14.744067,-6.8709188,25.423492,84.07703,100.96424,1,0
2011-01-03 01:00:00,0.0,-12.423661,-5.5385947,-15.058561,-6.58039,25.377838,83.7166,100.91098,1,1
2011-01-03 02:00:00,0.0,-12.4585,-5.2770243,-15.078503,-6.2496996,25.285889,83.88536,100.8496,1,2
2011-01-03 03:00:00,0.0,-12.233462,-4.902666,-14.769705,-5.7861357,25.278473,83.98851,100.811386,1,3
2011-01-03 04:00:00,0.0,-12.272067,-4.5679035,-14.760019,-5.3524785,25.366089,83.508575,100.80675,1,4
2011-01-03 05:00:00,0.0,-11.601664,-4.42472,-13.918519,-5.18457,25.34018,82.82514,100.84034,1,5
2011-01-03 06:00:00,0.0,-11.571533,-4.5203085,-13.810268,-5.2319946,25.375366,82.59314,100.86118,1,6
2011-01-03 07:00:00,24.290695,-11.647801,-4.3699255,-13.878637,-5.0286245,25.412384,82.20781,100.9434,1,7
2011-01-03 08:00:00,170.08566,-11.709946,-4.357527,-13.940739,-5.022643,25.449402,82.13211,101.01867,1,8
2011-01-03 09:00:00,383.5899,-11.965113,-4.4623156,-14.289987,-5.1683345,25.48703,81.70304,101.063835,1,9
2011-01-03 10:00:00,535.6141,-11.7956295,-4.393523,-14.122484,-5.103393,25.586975,81.12855,101.09395,1,10
2011-01-03 11:00:00,695.35724,-11.454779,-4.365926,-13.728796,-5.066222,25.733215,80.62522,101.10262,1,11
2011-01-03 12:00:00,799.8495,-11.122401,-4.5287075,-13.301494,-5.252075,25.81836,80.34639,101.03836,1,12
2011-01-03 13:00:00,792.3846,-11.05555,-5.0050545,-13.192104,-5.807498,25.920776,80.08315,100.96599,1,13
2011-01-03 14:00:00,776.25287,-11.020711,-5.439006,-13.171024,-6.3368583,26.013947,79.92474,100.87276,1,14
2011-01-03 15:00:00,636.247,-10.937852,-5.736973,-13.09354,-6.694465,26.120697,79.678986,100.81949,1,15
2011-01-03 16:00:00,441.12582,-10.984931,-6.0961323,-13.212046,-7.1392303,26.228668,79.443245,100.78996,1,16
2011-01-03 17:00:00,214.11362,-10.30982,-5.8941545,-12.452586,-6.9298787,26.121307,80.026375,100.82181,1,17
2011-01-03 18:00:00,33.854618,-10.145986,-6.0417385,-12.226971,-7.0896697,26.123169,80.33612,100.85191,1,18
2011-01-03 19:00:00,0.0,-10.41716,-6.2717123,-12.501584,-7.3596907,26.040466,81.321396,100.88839,1,19
2011-01-03 20:00:00,0.0,-10.74577,-6.4508924,-12.89983,-7.5852776,25.957184,82.22889,100.94803,1,20
2011-01-03 21:00:00,0.0,-11.000938,-6.375701,-13.252497,-7.5045276,25.882538,82.682495,100.97756,1,21
2011-01-03 22:00:00,0.0,-11.522572,-6.146927,-13.924216,-7.240061,25.823914,83.04738,101.007095,1,22
2011-01-03 23:00:00,0.0,-11.923683,-5.5513935,-14.448943,-6.531256,25.638824,84.25545,101.0181,1,23
2011-01-04 00:00:00,0.0,-12.328562,-4.95306,-14.947463,-5.809207,25.444458,85.53552,100.98856,1,0
2011-01-04 01:00:00,0.0,-12.317263,-4.3891234,-14.933219,-5.135864,25.337708,85.90925,100.96135,1,1
2011-01-04 02:00:00,0.0,-12.253236,-4.080358,-14.807307,-4.734678,25.263672,86.11405,100.93008,1,2
2011-01-04 03:00:00,0.0,-12.13648,-4.1555495,-14.622713,-4.7966285,25.187164,86.31285,100.89766,1,3
2011-01-04 04:00:00,0.0,-12.160019,-4.313532,-14.620434,-4.974364,25.044037,86.92421,100.90171,1,4
2011-01-04 05:00:00,0.0,-11.904852,-4.1203537,-14.2318735,-4.785093,25.018097,86.435356,100.94282,1,5
2011-01-04 06:00:00,0.0,-12.087519,-4.4211197,-14.428432,-5.106811,24.815735,87.52357,100.96076,1,6
2011-01-04 07:00:00,25.407917,-12.110116,-4.7586823,-14.458629,-5.4712534,24.731201,87.60115,101.04936,1,7
2011-01-04 08:00:00,183.15355,-12.079986,-4.859471,-14.432421,-5.6280537,24.834259,86.43042,101.125786,1,8
2011-01-04 09:00:00,389.09125,-11.998068,-5.0394506,-14.346391,-5.8468046,24.926178,85.424515,101.20743,1,9
2011-01-04 10:00:00,519.9225,-12.200507,-5.243828,-14.539532,-6.0920453,25.045868,84.15475,101.22537,1,10
2011-01-04 11:00:00,651.7355,-11.946281,-5.5737906,-14.233013,-6.503058,25.17978,83.50879,101.2248,1,11
2011-01-04 12:00:00,779.1982,-11.650626,-5.858959,-13.889462,-6.867928,25.266754,82.944016,101.1669,1,12
2011-01-04 13:00:00,800.6451,-11.287177,-6.4600916,-13.490077,-7.5942497,25.372284,82.37288,101.08816,1,13
2011-01-04 14:00:00,702.83905,-11.887903,-6.4696903,-14.268907,-7.6433835,25.40866,82.86131,101.03373,1,14
2011-01-04 15:00:00,550.62866,-11.946281,-6.0913334,-14.327589,-7.208872,25.395721,83.58697,100.96309,1,15
2011-01-04 16:00:00,312.6475,-11.979237,-6.1865225,-14.429003,-7.34431,25.324158,83.409584,100.937035,1,16
2011-01-04 17:00:00,167.76663,-12.216515,-5.6385837,-14.807878,-6.7299266,25.32724,83.648125,100.89708,1,17
2011-01-04 18:00:00,24.019861,-12.465091,-5.261426,-15.0693865,-6.271917,25.197052,84.478264,100.96772,1,18
2011-01-04 19:00:00,0.0,-12.320087,-5.231829,-14.86542,-6.225774,25.242096,84.230286,100.990295,1,19
2011-01-04 20:00:00,0.0,-12.265476,-5.1910334,-14.75888,-6.1586957,25.305634,83.80267,101.08005,1,20
2011-01-04 21:00:00,0.0,-11.983944,-5.459404,-14.411341,-6.4385433,25.312408,83.8476,101.128685,1,21
2011-01-04 22:00:00,0.0,-11.603547,-5.7137756,-13.89345,-6.727363,25.34079,83.904305,101.122314,1,22
2011-01-04 23:00:00,0.0,-11.288118,-5.5549927,-13.46159,-6.5248475,25.284668,84.62418,101.130424,1,23
2011-01-05 00:00:00,0.0,-11.053666,-5.5405946,-13.130573,-6.468451,25.158783,85.2663,101.09336,1,0
2011-01-05 01:00:00,0.0,-10.726938,-5.3982105,-12.671365,-6.245427,25.056366,85.82623,101.07078,1,1
2011-01-05 02:00:00,0.0,-10.635606,-5.1038437,-12.51127,-5.8609037,24.965057,86.213554,101.05341,1,2
2011-01-05 03:00:00,0.0,-10.442582,-4.647895,-12.245772,-5.306763,25.055756,85.469864,100.993195,1,3
2011-01-05 04:00:00,0.0,-10.244851,-4.491912,-11.9808445,-5.1149287,25.239624,84.27426,101.02504,1,4
2011-01-05 05:00:00,0.0,-9.6281185,-4.738284,-11.184922,-5.367005,25.263062,85.14007,101.004776,1,5
2011-01-05 06:00:00,0.0,-9.544317,-4.7294855,-11.1028805,-5.32898,25.429047,83.69744,101.07136,1,6
2011-01-05 07:00:00,23.393541,-9.442627,-4.5743027,-10.97412,-5.12091,25.522827,83.21733,101.10958,1,7
2011-01-05 08:00:00,199.23451,-9.622469,-4.3251305,-11.2521515,-4.9081407,25.585144,83.0906,101.18079,1,8
2011-01-05 09:00:00,414.93927,-9.663898,-4.2307415,-11.325078,-4.813719,25.635742,82.377304,101.23117,1,9
2011-01-05 10:00:00,614.20764,-9.380483,-4.303933,-10.979817,-4.902586,25.681396,80.83661,101.20917,1,10
2011-01-05 11:00:00,760.9675,-9.11025,-4.4531164,-10.627151,-5.0653677,25.677673,80.20964,101.19643,1,11
2011-01-05 12:00:00,846.5858,-8.849434,-4.9770575,-10.288727,-5.666933,25.709137,80.52811,101.11247,1,12
2011-01-05 13:00:00,840.93207,-8.727029,-5.565792,-10.157687,-6.358648,25.701141,81.8466,101.02156,1,13
2011-01-05 14:00:00,776.9469,-8.525531,-6.0873337,-9.942327,-6.972604,25.689423,83.09363,100.93877,1,14
2011-01-05 15:00:00,620.23376,-8.260947,-6.577278,-9.704177,-7.5733147,25.76529,83.52961,100.876236,1,15
2011-01-05 16:00:00,435.69214,-8.2656555,-6.8476486,-9.771406,-7.940748,25.891785,83.472404,100.84381,1,16
2011-01-05 17:00:00,220.03816,-8.160199,-6.666868,-9.685375,-7.7395144,25.959656,82.741295,100.873924,1,17
2011-01-05 18:00:00,35.022606,-8.579201,-6.3293066,-10.203266,-7.3921614,26.015808,83.259514,100.871025,1,18
2011-01-05 19:00:00,0.0,-8.873915,-6.20772,-10.56277,-7.2434793,26.034302,83.548164,100.95093,1,19
2011-01-05 20:00:00,0.0,-9.325871,-6.182123,-11.097753,-7.2340794,25.980621,84.02967,100.96251,1,20
2011-01-05 21:00:00,0.0,-9.989683,-5.740572,-11.910767,-6.741035,26.012726,84.09575,101.02562,1,21
2011-01-05 22:00:00,0.0,-10.647846,-5.1262407,-12.756256,-6.031376,26.010254,84.41597,101.05225,1,22
2011-01-05 23:00:00,0.0,-10.94256,-4.42232,-13.155642,-5.1841426,25.862183,85.37449,101.0482,1,23
2011-01-06 00:00:00,0.0,-10.877591,-4.009166,-13.09297,-4.6629,25.828857,85.24701,101.064415,1,0
2011-01-06 01:00:00,0.0,-10.738237,-3.5604162,-12.862797,-4.1083317,25.73816,85.21539,101.02794,1,1
2011-01-06 02:00:00,0.0,-10.409627,-3.1020675,-12.411565,-3.5383828,25.669037,85.03345,100.95672,1,2
2011-01-06 03:00:00,0.0,-9.99345,-2.697713,-11.854933,-3.041066,25.622772,85.05384,100.92082,1,3
2011-01-06 04:00:00,0.0,-9.638475,-2.4857366,-11.390597,-2.7774537,25.630798,84.953125,100.89361,1,4
2011-01-06 05:00:00,0.0,-8.842842,-2.152174,-10.336015,-2.352769,25.723969,84.73819,100.93182,1,5
2011-01-06 06:00:00,0.0,-8.625338,-1.9789933,-10.026078,-2.1609344,25.73999,84.898224,100.94572,1,6
2011-01-06 07:00:00,22.208647,-8.64417,-1.9253993,-10.025508,-2.1019745,25.79306,84.75828,101.03778,1,7
2011-01-06 08:00:00,173.48805,-8.606506,-1.8726052,-9.982778,-2.0562587,25.904114,84.130844,101.1032,1,8
2011-01-06 09:00:00,400.99118,-8.3842945,-1.8914031,-9.703607,-2.0686488,25.985565,83.72038,101.134476,1,9
2011-01-06 10:00:00,612.09174,-8.209161,-1.7774159,-9.4751425,-1.9349203,25.986176,83.95188,101.14838,1,10
2011-01-06 11:00:00,748.94904,-7.8278217,-1.7486191,-9.000552,-1.906722,25.957184,84.52041,101.1061,1,11
2011-01-06 12:00:00,827.8811,-7.401287,-1.9825928,-8.491777,-2.1626434,25.960876,84.92496,101.03663,1,12
2011-01-06 13:00:00,841.9139,-6.976636,-2.149774,-7.9949675,-2.3437967,25.930023,85.368904,100.93935,1,13
2011-01-06 14:00:00,765.5209,-6.678156,-2.27616,-7.641161,-2.480089,25.957184,85.61347,100.83918,1,14
2011-01-06 15:00:00,629.9501,-6.1706457,-2.7117114,-7.0680056,-2.972706,25.968292,85.87305,100.797485,1,15
2011-01-06 16:00:00,443.27563,-5.9032383,-3.188058,-6.8275766,-3.5413735,26.104034,85.80376,100.75349,1,16
2011-01-06 17:00:00,224.6424,-5.384429,-3.3132439,-6.32393,-3.7152634,26.287292,84.9058,100.7558,1,17
2011-01-06 18:00:00,38.374237,-5.491769,-3.4212317,-6.492002,-3.848992,26.328003,85.17242,100.79054,1,18
2011-01-06 19:00:00,0.0,-5.708331,-3.9451733,-6.8002295,-4.482601,26.369965,85.34129,100.81544,1,19
2011-01-06 20:00:00,0.0,-5.801547,-4.2555385,-6.9341173,-4.859007,26.427338,85.29664,100.88666,1,20
2011-01-06 21:00:00,0.0,-6.067072,-4.4239197,-7.283366,-5.090148,26.442139,85.38055,100.96019,1,21
2011-01-06 22:00:00,0.0,-6.4615936,-4.4595156,-7.7858734,-5.145263,26.424255,85.85188,100.989716,1,22
2011-01-06 23:00:00,0.0,-6.8033857,-4.171548,-8.215455,-4.788511,26.4292,85.154495,101.01404,1,23
2011-01-07 00:00:00,0.0,-7.0067663,-3.8059888,-8.406317,-4.332637,26.40451,84.69482,100.98683,1,0
2011-01-07 01:00:00,0.0,-6.984169,-3.6556056,-8.2724285,-4.104059,26.259521,85.336334,100.95209,1,1
2011-01-07 02:00:00,0.0,-6.933324,-3.5952125,-8.115182,-4.0049376,26.119446,85.49338,100.89477,1,2
2011-01-07 03:00:00,0.0,-6.9352064,-3.3008451,-8.023454,-3.6447675,26.041107,85.02826,100.867546,1,3
2011-01-07 04:00:00,0.0,-7.013357,-3.1048672,-8.041116,-3.4033723,25.972626,84.96718,100.88897,1,4
2011-01-07 05:00:00,0.0,-5.9795055,-2.0281878,-6.792823,-2.1951144,25.783203,86.312935,100.87913,1,5
2011-01-07 06:00:00,0.0,-5.441865,-1.4126567,-6.129649,-1.5234803,25.813416,85.94397,100.9405,1,6
2011-01-07 07:00:00,23.342777,-4.745098,-0.8507196,-5.3029613,-0.90012515,25.883759,85.23055,101.01462,1,7
2011-01-07 08:00:00,182.47646,-4.028558,-0.63194406,-4.4466476,-0.6873556,25.99112,83.91172,101.09858,1,8
2011-01-07 09:00:00,387.00925,-3.4476042,-0.27678382,-3.7675216,-0.3143679,26.00653,83.42647,101.183685,1,9
2011-01-07 10:00:00,544.7887,-3.1095781,0.21236145,-3.366427,0.20559317,25.972626,84.00041,101.20917,1,10
2011-01-07 11:00:00,675.7384,-3.0709734,0.4447353,-3.288373,0.4640783,25.922028,84.44709,101.18253,1,11
2011-01-07 12:00:00,685.8948,-2.7593107,-0.081205726,-2.9396944,-0.08322662,25.863403,84.56685,101.09742,1,12
2011-01-07 13:00:00,751.25116,-2.3873882,-1.283871,-2.5266354,-1.3448906,25.843048,84.212006,101.01172,1,13
2011-01-07 14:00:00,702.4497,-2.5257998,-2.2957578,-2.6855917,-2.4254012,25.95224,83.588585,100.9104,1,14
2011-01-07 15:00:00,574.3607,-3.6707582,-2.8516955,-3.9640808,-3.0756729,26.01828,83.26286,100.82876,1,15
2011-01-07 16:00:00,363.27713,-4.2140484,-2.6081228,-4.6283937,-2.8543584,26.094788,82.85949,100.77606,1,16
2011-01-07 17:00:00,152.71823,-4.288433,-2.446141,-4.7303762,-2.6667964,26.15155,83.82358,100.77838,1,17
2011-01-07 18:00:00,28.302465,-5.179165,-2.7481072,-5.811736,-3.0389297,26.145355,84.35222,100.79286,1,18
2011-01-07 19:00:00,0.0,-5.6452456,-2.9928799,-6.3848915,-3.3230495,26.113892,84.96337,100.81892,1,19
2011-01-07 20:00:00,0.0,-5.8250866,-3.1220653,-6.6099377,-3.5037756,26.131805,85.05687,100.85886,1,20
2011-01-07 21:00:00,0.0,-6.261979,-2.8912911,-7.1517572,-3.247854,26.128082,85.005974,100.94688,1,21
2011-01-07 22:00:00,0.0,-6.1913605,-2.90249,-7.1095963,-3.2521265,26.108337,85.029236,100.96599,1,22
2011-01-07 23:00:00,0.0,-6.1762953,-3.135264,-7.091934,-3.506339,25.9794,85.38673,100.93935,1,23
2011-01-08 00:00:00,0.0,-6.4286385,-3.1868582,-7.3807907,-3.5687172,25.80478,86.65947,100.90865,1,0
2011-01-08 01:00:00,0.0,-6.7026367,-2.838897,-7.679903,-3.1666768,25.701141,87.807915,100.84786,1,1
2011-01-08 02:00:00,0.0,-6.3062334,-2.3789485,-7.195057,-2.6180902,25.722717,88.23502,100.78938,1,2
2011-01-08 03:00:00,0.0,-5.7742414,-2.080182,-6.5466967,-2.2737281,25.775787,88.21339,100.751175,1,3
2011-01-08 04:00:00,0.0,-5.6782007,-1.6630286,-6.4196453,-1.8140091,25.863403,87.34734,100.76217,1,4
2011-01-08 05:00:00,0.0,-4.47204,-0.20399201,-4.9445972,-0.17209426,25.901031,87.682274,100.79054,1,5
2011-01-08 06:00:00,0.0,-3.8628397,-0.071606755,-4.244961,-0.056737244,25.908447,87.406624,100.84786,1,6
2011-01-08 07:00:00,19.889584,-3.64816,-0.18959355,-4.0187755,-0.23319075,25.931274,87.01028,100.91213,1,7
2011-01-08 08:00:00,179.8358,-3.4636106,-0.1675961,-3.8216467,-0.24814442,26.067627,85.576996,101.0343,1,8
2011-01-08 09:00:00,406.01862,-3.1896114,-0.11400211,-3.4712586,-0.1840572,26.123169,85.103424,101.09336,1,9
2011-01-08 10:00:00,602.7817,-2.8186302,-0.4299667,-3.0450957,-0.5164563,26.139832,85.00396,101.13679,1,10
2011-01-08 11:00:00,748.62744,-2.6180744,-1.1290884,-2.8314443,-1.2585864,26.197815,84.826996,101.09916,1,11
2011-01-08 12:00:00,824.7496,-2.6011257,-2.0249882,-2.8120732,-2.2070775,26.249634,85.145325,101.04009,1,12
2011-01-08 13:00:00,818.67267,-2.9890556,-2.8984904,-3.2376666,-3.1538594,26.306396,85.26207,100.98045,1,13
2011-01-08 14:00:00,682.6109,-3.382635,-3.5108218,-3.6934557,-3.8502738,26.426727,84.28271,100.88839,1,14
2011-01-08 15:00:00,605.8625,-3.9268665,-4.055561,-4.3167477,-4.4932823,26.458801,84.327156,100.83513,1,15
2011-01-08 16:00:00,417.32605,-4.7535715,-4.3019333,-5.3274603,-4.8303814,26.519897,84.5469,100.81486,1,16
2011-01-08 17:00:00,216.77121,-5.359006,-4.009166,-6.2407484,-4.499264,26.57727,83.42734,100.86697,1,17
2011-01-08 18:00:00,38.441944,-6.142399,-4.51031,-7.1768255,-5.146545,26.291595,85.422134,100.8467,1,18
2011-01-08 19:00:00,0.0,-6.631077,-4.5847015,-7.7317486,-5.2418213,26.062073,86.51667,100.89187,1,19
2011-01-08 20:00:00,0.0,-6.796795,-4.6302967,-7.9032393,-5.302918,26.01889,87.01197,100.95382,1,20
2011-01-08 21:00:00,0.0,-7.4775553,-5.117042,-8.704859,-5.892093,25.880676,88.38281,100.94861,1,21
2011-01-08 22:00:00,0.0,-8.237409,-4.838273,-9.663156,-5.586183,25.770844,89.359146,100.96483,1,22
2011-01-08 23:00:00,0.0,-8.53683,-4.7350845,-10.072797,-5.4716806,25.877594,88.58263,100.93761,1,23
2011-01-09 00:00:00,0.0,-8.713846,-5.177435,-10.341143,-5.9929237,25.87265,88.769684,100.89302,1,0
2011-01-09 01:00:00,0.0,-9.079179,-5.58099,-10.819721,-6.48255,25.89795,88.42347,100.862335,1,1
2011-01-09 02:00:00,0.0,-9.410614,-5.455004,-11.282348,-6.3530936,25.908447,87.96971,100.78648,1,2
2011-01-09 03:00:00,0.0,-9.46805,-5.061448,-11.397434,-5.891666,25.947937,87.12825,100.77259,1,3
2011-01-09 04:00:00,0.0,-10.097023,-4.4551163,-12.197345,-5.1982417,25.958405,87.01932,100.7616,1,4
2011-01-09 05:00:00,0.0,-10.087608,-3.5580165,-12.572231,-4.17071,25.949158,87.387634,100.812546,1,5
2011-01-09 06:00:00,0.0,-9.742048,-3.0316753,-11.99053,-3.5024939,25.880066,87.49178,100.83397,1,6
2011-01-09 07:00:00,20.80368,-9.065055,-2.5589285,-11.039639,-2.8817022,25.940521,87.57509,100.93992,1,7
2011-01-09 08:00:00,160.94493,-8.839076,-2.3273544,-10.675008,-2.624926,26.074402,87.41509,101.01462,1,8
2011-01-09 09:00:00,370.2681,-8.591441,-2.3353534,-10.394697,-2.6364617,26.170044,87.38151,101.03836,1,9
2011-01-09 10:00:00,557.7889,-8.382411,-2.7289095,-10.141165,-3.1064348,26.24408,87.18139,101.02273,1,10
2011-01-09 11:00:00,710.6764,-8.273188,-3.0044785,-10.088749,-3.4721591,26.289734,87.03713,100.994354,1,11
2011-01-09 12:00:00,793.80646,-8.096171,-3.2276535,-9.817554,-3.7400439,26.322449,87.24331,100.91387,1,12
2011-01-09 13:00:00,783.29456,-7.531225,-3.1540618,-9.323593,-3.6934738,26.381073,87.578476,100.83918,1,13
2011-01-09 14:00:00,734.57776,-6.843874,-3.2724485,-8.712835,-3.843438,26.539001,87.30505,100.75695,1,14
2011-01-09 15:00:00,572.5326,-6.156522,-3.589613,-8.230838,-4.333064,26.731506,86.87868,100.728004,1,15
2011-01-09 16:00:00,410.87674,-5.999279,-4.017165,-8.440501,-5.050414,26.897491,86.20105,100.70484,1,16
2011-01-09 17:00:00,201.55354,-6.5726995,-4.6902895,-8.753857,-5.6712055,27.01596,86.209435,100.73206,1,17
2011-01-09 18:00:00,39.135937,-6.9578047,-4.9334626,-9.229587,-6.0412025,27.033844,86.43715,100.800385,1,18
2011-01-09 19:00:00,0.0,-7.3805723,-5.055449,-9.727536,-6.156132,26.9888,87.07255,100.8247,1,19
2011-01-09 20:00:00,0.0,-8.210102,-5.0974445,-10.704064,-6.1937304,26.928955,87.69502,100.936455,1,20
2011-01-09 21:00:00,0.0,-9.045281,-5.3274183,-11.671477,-6.463324,26.86789,88.120155,100.96076,1,21
2011-01-09 22:00:00,0.0,-9.616819,-5.337817,-12.465691,-6.561164,26.693878,89.34775,101.02041,1,22
2011-01-09 23:00:00,0.0,-9.564091,-5.393811,-12.66111,-6.67353,26.529144,89.74077,101.00941,1,23
2011-01-10 00:00:00,0.0,-10.4943695,-5.361415,-13.37442,-6.4863954,26.382294,89.93863,100.989716,1,0
2011-01-10 01:00:00,0.0,-11.150648,-5.0054545,-14.104822,-6.0130043,26.265076,89.85042,100.90808,1,1
2011-01-10 02:00:00,0.0,-11.637444,-4.5979004,-14.713301,-5.4998794,26.195953,89.31919,100.84612,1,2
