time,rad,vv_x_10,vv_y_10,vv_x_100,vv_y_100,ta,hr,pa,mes,hora
2018-01-02 04:00:00,0.0,-8.3301325,-1.232245,-9.768003,-1.2976954,25.699005,85.120605,100.932236,1,4
2018-01-02 05:00:00,0.0,-7.9193945,-1.1799655,-9.219038,-1.29006,25.826294,86.99658,100.92064,1,5
2018-01-02 06:00:00,0.0,-7.246217,-1.4002249,-8.368031,-1.4758525,25.78778,85.767265,101.01338,1,6
2018-01-02 07:00:00,14.1843405,-7.345777,-0.21279478,-8.426823,-0.0831728,25.858582,85.92141,101.14902,1,7
2018-01-02 08:00:00,107.129166,-6.9246244,0.5821105,-7.8389077,0.78827024,25.957916,86.04359,101.25276,1,8
2018-01-02 09:00:00,198.34334,-5.7969685,1.6555542,-6.48156,1.9524,26.029938,84.991554,101.31247,1,9
2018-01-02 10:00:00,472.39307,-4.5772505,1.3988706,-4.9875216,1.6704025,26.080841,83.83782,101.340294,1,10
2018-01-02 11:00:00,473.2075,-4.0577874,0.18401504,-4.360657,0.34389544,26.093262,83.39802,101.31827,1,11
2018-01-02 12:00:00,300.77264,-3.7970142,-0.499475,-4.0718446,-0.44355917,25.979645,84.53798,101.23654,1,12
2018-01-02 13:00:00,330.77017,-3.7741032,-0.70473623,-4.035835,-0.66345596,25.896454,85.88833,101.12757,1,13
2018-01-02 14:00:00,649.61255,-3.6095576,-0.92071056,-3.8726878,-0.9347638,25.92688,86.05749,100.96527,1,14
2018-01-02 15:00:00,528.4518,-3.4266834,-2.5846553,-3.6992536,-2.7173533,26.049194,85.74195,100.91717,1,15
2018-01-02 16:00:00,383.50336,-3.7616057,-3.6756685,-4.1328406,-3.9766698,26.049194,85.2537,100.90267,1,16
2018-01-02 17:00:00,204.77379,-4.074867,-3.2827153,-5.334391,-3.830072,26.251587,86.517166,100.85688,1,17
2018-01-02 18:00:00,31.168264,-4.275654,-3.8526473,-5.7349076,-4.684208,26.221802,87.43437,100.882965,1,18
2018-01-02 19:00:00,0.0,-5.4491324,-4.1037602,-7.2443795,-5.0456123,26.269592,88.17158,100.97339,1,19
2018-01-02 20:00:00,0.0,-5.953599,-3.5372562,-7.9116626,-4.429698,26.30188,88.82602,101.05106,1,20
2018-01-02 21:00:00,0.0,-6.33851,-3.1224484,-8.354803,-3.7725525,26.308105,89.40154,101.109024,1,21
2018-01-02 22:00:00,0.0,-5.968179,-2.5298047,-7.6044774,-2.837482,26.270844,89.83786,101.15134,1,22
2018-01-02 23:00:00,0.0,-5.4916224,-2.2576942,-6.8379836,-2.4037967,26.216217,89.92753,101.11829,1,23
2018-01-03 00:00:00,0.0,-5.065471,-1.139256,-6.152328,-1.1342999,26.117493,90.284256,101.09048,1,0
2018-01-03 01:00:00,0.0,-5.241264,-0.10395062,-6.1560025,-0.007837772,26.051056,90.118866,101.01223,1,1
2018-01-03 02:00:00,0.0,-5.3862305,0.37170708,-6.300776,0.48234892,26.021881,89.50782,100.929924,1,2
2018-01-03 03:00:00,0.0,-5.178778,-0.11337805,-5.998735,-0.038378954,26.054169,87.97593,100.89166,1,3
2018-01-03 04:00:00,0.0,-5.0717196,-0.3203535,-5.8003135,-0.3672061,26.085205,86.56975,100.88239,1,4
2018-01-03 05:00:00,0.0,-4.702222,-0.5508975,-5.455649,-0.37026024,26.095123,85.79622,100.87891,1,5
2018-01-03 06:00:00,0.0,-5.7536454,-0.8332924,-6.6020827,-0.81921625,26.063477,86.41231,100.944984,1,6
2018-01-03 07:00:00,13.929861,-6.5168023,-0.8045815,-7.6088862,-0.8222703,26.002014,87.35518,101.03425,1,7
2018-01-03 08:00:00,118.73455,-6.8004866,-1.1413987,-7.9484076,-1.2218513,26.046082,87.77983,101.08931,1,8
2018-01-03 09:00:00,339.4742,-7.0895863,-0.8517188,-8.333492,-0.87419045,26.176483,87.14516,101.12061,1,9
2018-01-03 10:00:00,356.03387,-5.290419,-0.56632423,-6.142039,-0.5260204,26.25409,86.66429,101.163506,1,10
2018-01-03 11:00:00,600.56116,-3.6241379,-1.1075455,-4.1129985,-1.1047766,26.315552,85.980835,101.19191,1,11
2018-01-03 12:00:00,592.8582,-2.920967,-1.8163183,-3.2171626,-1.8448923,26.32547,86.51389,101.14438,1,12
2018-01-03 13:00:00,616.2895,-3.0284424,-1.7918926,-3.2664008,-1.8224955,26.223663,88.15086,101.02266,1,13
2018-01-03 14:00:00,597.4732,-1.7141628,-1.4100809,-1.828949,-1.4280046,26.188263,88.70373,100.97802,1,14
2018-01-03 15:00:00,449.4538,-0.8185367,-1.2416724,-0.8706479,-1.2269416,26.218689,88.16889,100.94789,1,15
2018-01-03 16:00:00,276.23846,-1.5379536,-1.0968325,-1.6261187,-1.0869609,26.248505,88.08719,100.90151,1,16
2018-01-03 17:00:00,150.66629,-2.4993978,-1.0505522,-2.9658294,-1.1765485,26.286987,88.60087,100.81689,1,17
2018-01-03 18:00:00,27.876667,-2.3760931,-1.3423747,-3.2414145,-1.5751115,26.306244,88.9878,100.88934,1,18
2018-01-03 19:00:00,0.0,-1.4121494,-1.128543,-2.2757645,-1.288533,26.296936,89.51619,100.9305,1,19
2018-01-03 20:00:00,0.0,-0.6023367,-0.97213304,-1.3564129,-1.0818707,26.237946,90.49932,101.04063,1,20
2018-01-03 21:00:00,0.0,-0.18285036,-1.0976895,-0.69280386,-1.2427212,26.193848,90.84013,101.12525,1,21
2018-01-03 22:00:00,0.0,-0.5140238,-0.75015944,-0.96838903,-0.86095583,26.153503,91.07024,101.19423,1,22
2018-01-03 23:00:00,0.0,0.0812552,-0.22093666,-0.2709751,-0.23842382,26.10257,90.88812,101.19539,1,23
2018-01-04 00:00:00,0.0,0.4669993,-0.21493745,0.32355404,-0.22060823,26.085205,90.03873,101.18785,1,0
2018-01-04 01:00:00,0.0,0.24246788,-0.1720854,0.17290068,-0.18650389,26.029938,89.173164,101.12467,1,1
2018-01-04 02:00:00,0.0,-0.09911978,-0.03110218,-0.14530802,-0.089280844,25.946747,87.837364,101.047,1,2
2018-01-04 03:00:00,0.0,-0.7027302,0.28471744,-0.8471317,0.17897272,25.910736,86.22467,101.01686,1,3
2018-01-04 04:00:00,0.0,-1.0197401,0.22386754,-1.2439742,0.10516477,25.848022,85.69263,100.9815,1,4
2018-01-04 05:00:00,0.0,-2.2107148,-0.14423156,-2.616755,-0.32699347,26.109406,89.92883,100.89919,1,5
2018-01-04 06:00:00,0.0,-2.2240448,0.19258547,-2.6696672,0.0985477,26.177704,89.06552,101.02788,1,6
2018-01-04 07:00:00,23.27861,-1.9766022,0.614678,-2.3485188,0.62640166,26.131775,87.73293,101.1264,1,7
2018-01-04 08:00:00,132.42683,-2.5531354,0.90392935,-2.8835216,0.9969685,26.280151,86.2969,101.25045,1,8
2018-01-04 09:00:00,365.50146,-2.524809,1.1306168,-2.7923942,1.3135793,26.472015,84.435234,101.324066,1,9
2018-01-04 10:00:00,562.7589,-1.8766253,1.4952875,-2.0472126,1.6994169,26.55893,83.08834,101.35942,1,10
2018-01-04 11:00:00,687.6015,-1.6954172,1.2891692,-1.7914696,1.4708667,26.58252,82.47093,101.3258,1,11
2018-01-04 12:00:00,777.5601,-1.0039105,0.87907517,-1.0455527,1.0422714,26.596802,82.214645,101.29972,1,12
2018-01-04 13:00:00,758.21783,-0.1074512,0.16516018,-0.083577156,0.27415967,26.647095,81.48728,101.19307,1,13
2018-01-04 14:00:00,631.0338,0.11957967,-0.42791212,0.18833351,-0.35346258,26.696167,81.12358,101.096855,1,14
2018-01-04 15:00:00,486.66226,-0.39030242,-0.8195798,-0.3018403,-0.76169693,26.725342,81.03308,101.042366,1,15
2018-01-04 16:00:00,354.60867,-0.7427209,-0.8161516,-0.69059896,-0.77340436,26.715393,81.33818,101.00295,1,16
2018-01-04 17:00:00,137.33028,-1.5425359,-2.3403988,-1.6253839,-2.483204,26.833374,83.75873,101.05686,1,17
2018-01-04 18:00:00,20.886284,-1.803309,-1.579775,-1.9965048,-1.7084749,26.732178,84.63061,101.08468,1,18
2018-01-04 19:00:00,0.0,-2.3994212,-1.1975348,-2.6828957,-1.3715034,26.648956,85.65052,101.15829,1,19
2018-01-04 20:00:00,0.0,-3.3908582,-0.86757404,-3.8337388,-0.9917741,26.568237,86.63862,101.23016,1,20
2018-01-04 21:00:00,0.0,-3.6632953,-0.7535876,-4.0953603,-0.8446672,26.51236,86.95,101.27016,1,21
2018-01-04 22:00:00,0.0,-3.8765793,-0.7604439,-4.3929925,-0.83448684,26.480072,86.90073,101.26726,1,22
2018-01-04 23:00:00,0.0,-3.3404531,-0.16394353,-3.7249742,-0.15392661,26.450897,86.50544,101.24466,1,23
2018-01-05 00:00:00,0.0,-3.0051143,-0.097522855,-3.347239,-0.042451143,26.450287,85.473816,101.24871,1,0
2018-01-05 01:00:00,0.0,-2.1228185,-0.70387924,-2.37571,-0.7016325,26.401245,85.17348,101.17973,1,1
2018-01-05 02:00:00,0.0,-1.4250631,-1.0882621,-1.6393466,-1.1658591,26.363983,84.75913,101.157135,1,2
2018-01-05 03:00:00,0.0,-1.3371668,-1.11783,-1.587904,-1.2732624,26.332947,83.627335,101.12177,1,3
2018-01-05 04:00:00,0.0,-1.6246003,-1.3582299,-1.8884754,-1.5282817,26.322388,83.24734,101.13105,1,4
2018-01-05 05:00:00,0.0,-2.454825,-1.3843697,-2.7754922,-1.6295767,26.689941,79.94827,101.18669,1,5
2018-01-05 06:00:00,0.0,-3.6303864,-1.3432317,-4.067435,-1.5272636,26.753265,79.510376,101.24755,1,6
2018-01-05 07:00:00,21.836424,-4.4318676,-0.8662885,-5.127151,-0.98821104,26.836487,79.84724,101.343185,1,7
2018-01-05 08:00:00,129.78,-4.9554963,-0.08938098,-5.7194753,-0.08164573,27.01654,78.60608,101.42666,1,8
2018-01-05 09:00:00,291.49173,-4.6984725,0.3751353,-5.3182235,0.45893407,27.13388,77.311554,101.49911,1,9
2018-01-05 10:00:00,454.93408,-4.894261,-0.06024158,-5.490188,-0.029725552,27.199066,76.44501,101.503174,1,10
2018-01-05 11:00:00,601.2738,-5.684078,-0.017389536,-6.391168,0.03644705,27.186035,76.648445,101.43478,1,11
2018-01-05 12:00:00,662.6432,-5.727818,-1.0728353,-6.4573083,-1.0935782,27.095398,78.51382,101.38608,1,12
2018-01-05 13:00:00,714.81647,-5.2462626,-1.6281978,-5.8929105,-1.7033846,26.940155,81.30797,101.29682,1,13
2018-01-05 14:00:00,666.68134,-4.78262,-2.267979,-5.3468843,-2.3987064,26.812866,83.749825,101.214516,1,14
2018-01-05 15:00:00,505.24103,-4.6684794,-2.9180443,-5.2087245,-3.111844,26.709808,85.802704,101.12409,1,15
2018-01-05 16:00:00,406.256,-5.0912986,-3.6379585,-5.743727,-3.956818,26.686218,86.87686,101.08526,1,16
2018-01-05 17:00:00,197.56285,-4.380213,-3.8826437,-5.7077174,-4.6439953,26.894226,85.30036,101.07714,1,17
2018-01-05 18:00:00,33.068542,-4.3281417,-4.0921903,-5.831179,-4.970278,26.835846,86.344,101.157135,1,18
2018-01-05 19:00:00,0.0,-4.7971997,-4.2798824,-6.354423,-5.0848074,26.81784,87.42549,101.20872,1,19
2018-01-05 20:00:00,0.0,-5.364152,-4.3960114,-6.8695836,-5.1743946,26.796112,88.21916,101.24581,1,20
2018-01-05 21:00:00,0.0,-5.8407087,-4.28631,-7.3832746,-5.0237246,26.78183,88.38998,101.285805,1,21
2018-01-05 22:00:00,0.0,-6.098149,-4.272169,-7.8558106,-5.0084543,26.787415,88.875015,101.326385,1,22
2018-01-05 23:00:00,0.0,-6.5288825,-4.036054,-8.715635,-4.7651424,26.797974,89.5927,101.31884,1,23
2018-01-06 00:00:00,0.0,-7.342861,-3.7695146,-9.625435,-4.444968,26.881805,88.68997,101.30667,1,0
2018-01-06 01:00:00,0.0,-8.733373,-3.6816678,-10.922522,-4.2927713,26.849518,86.84729,101.21683,1,1
2018-01-06 02:00:00,0.0,-9.646495,-3.5788229,-11.753687,-4.1171594,26.683105,86.02187,101.16293,1,2
2018-01-06 03:00:00,0.0,-10.152627,-3.5269718,-12.212259,-4.0382614,26.479462,86.52462,101.110176,1,3
2018-01-06 04:00:00,0.0,-10.51796,-3.2797155,-12.588526,-3.7501557,26.358398,86.5959,101.12119,1,4
2018-01-06 05:00:00,0.0,-11.286531,-4.178323,-13.574017,-4.9081774,26.461456,85.27776,101.13452,1,5
2018-01-06 06:00:00,0.0,-11.68269,-3.3037128,-14.160463,-3.8351622,26.380127,84.81507,101.21625,1,6
2018-01-06 07:00:00,24.12698,-11.591878,-2.8181992,-14.064192,-3.2380812,26.344727,84.440765,101.28928,1,7
2018-01-06 08:00:00,189.11333,-11.396923,-2.6253648,-13.720261,-2.9983325,26.413635,83.62221,101.37623,1,8
2018-01-06 09:00:00,413.75537,-11.035756,-2.2242699,-13.183054,-2.5035648,26.414276,83.01355,101.393036,1,9
2018-01-06 10:00:00,613.13367,-10.2667675,-1.9080217,-12.139505,-2.110092,26.463928,82.01606,101.39072,1,10
2018-01-06 11:00:00,742.8967,-9.210345,-1.8501714,-10.747618,-2.0133781,26.57135,80.9803,101.339714,1,11
2018-01-06 12:00:00,833.7037,-8.207244,-1.9504452,-9.459349,-2.1167092,26.70111,80.246544,101.285805,1,12
2018-01-06 13:00:00,807.3201,-7.418677,-2.2396965,-8.473856,-2.430266,26.867523,79.53478,101.1722,1,13
2018-01-06 14:00:00,768.68646,-7.006689,-2.682358,-8.013079,-2.9245245,27.0513,79.14526,101.07366,1,14
2018-01-06 15:00:00,631.3222,-6.706758,-3.4798346,-7.7705626,-3.8519597,27.092896,79.97551,100.991356,1,15
2018-01-06 16:00:00,448.02856,-6.4280725,-4.421294,-7.5809608,-4.9911475,26.997894,81.66973,100.98092,1,16
2018-01-06 17:00:00,226.55934,-6.391831,-4.794964,-7.8778577,-5.549543,27.049438,81.39646,101.048744,1,17
2018-01-06 18:00:00,39.159653,-6.39683,-5.332757,-7.7698283,-6.233157,26.79486,83.68371,101.06149,1,18
2018-01-06 19:00:00,0.0,-6.663435,-5.265908,-7.958696,-6.09674,26.657654,84.41674,101.09569,1,19
2018-01-06 20:00:00,0.0,-7.0450134,-4.9479456,-8.300421,-5.655928,26.670685,83.82307,101.153656,1,20
2018-01-06 21:00:00,0.0,-7.205393,-4.9170923,-8.452545,-5.581611,26.650818,83.87348,101.23074,1,21
2018-01-06 22:00:00,0.0,-7.3999314,-5.258623,-8.697998,-5.9888277,26.624115,84.64908,101.25566,1,22
2018-01-06 23:00:00,0.0,-7.9718823,-5.391893,-9.441711,-6.197526,26.58377,85.06044,101.24408,1,23
2018-01-07 00:00:00,0.0,-8.998728,-4.9813704,-10.679272,-5.725155,26.534088,84.764534,101.173935,1,0
2018-01-07 01:00:00,0.0,-9.842282,-4.3822985,-11.655945,-5.0196524,26.413025,84.212166,101.14728,1,1
2018-01-07 02:00:00,0.0,-10.258019,-3.9884882,-12.129217,-4.5666246,26.213104,84.09726,101.03252,1,2
2018-01-07 03:00:00,0.0,-10.525457,-3.6538138,-12.418764,-4.166025,26.065948,84.355156,101.001785,1,3
2018-01-07 04:00:00,0.0,-10.497131,-3.3761327,-12.371731,-3.8290539,25.995178,84.21782,100.997154,1,4
2018-01-07 05:00:00,0.0,-10.127633,-2.4282455,-11.985912,-2.7137902,26.100708,83.19905,101.001785,1,5
2018-01-07 06:00:00,0.0,-9.443208,-2.6356494,-11.13858,-2.9311419,26.081482,83.326065,101.06091,1,6
2018-01-07 07:00:00,25.145,-9.439876,-2.3074026,-11.071705,-2.5371602,26.11438,83.436455,101.12815,1,7
2018-01-07 08:00:00,187.26392,-9.652743,-2.2906904,-11.24073,-2.5290158,26.2305,82.83175,101.20698,1,8
2018-01-07 09:00:00,400.0461,-9.757719,-2.283834,-11.382565,-2.5259616,26.328583,82.47249,101.275375,1,9
2018-01-07 10:00:00,589.9738,-9.441542,-2.0571468,-11.009239,-2.26178,26.40805,81.92974,101.32174,1,10
2018-01-07 11:00:00,734.26056,-8.726291,-1.8878812,-10.0942955,-2.057154,26.483795,81.61385,101.27074,1,11
2018-01-07 12:00:00,824.6773,-8.071443,-2.1077123,-9.233002,-2.2907941,26.544647,81.49268,101.21103,1,12
2018-01-07 13:00:00,841.746,-7.662787,-2.4573848,-8.72225,-2.681722,26.691803,80.91138,101.102066,1,13
2018-01-07 14:00:00,766.27716,-7.212058,-2.6570754,-8.1659355,-2.888384,26.831512,80.80926,101.03599,1,14
2018-01-07 15:00:00,639.127,-6.8525577,-3.325996,-7.776442,-3.653442,26.87436,81.82539,100.95252,1,15
2018-01-07 16:00:00,453.11865,-6.4476514,-4.170181,-7.3751903,-4.6485767,26.810394,83.567505,100.96644,1,16
2018-01-07 17:00:00,231.73424,-6.4247403,-3.965777,-7.8183312,-4.6780996,26.73465,84.69401,100.97513,1,17
2018-01-07 18:00:00,39.702602,-6.297686,-4.4358635,-7.6625333,-5.20799,26.648956,86.19228,101.03715,1,18
2018-01-07 19:00:00,0.0,-6.7513313,-4.371586,-8.066725,-5.0624104,26.634674,86.74031,101.06961,1,19
2018-01-07 20:00:00,0.0,-6.765911,-4.741399,-8.057171,-5.476753,26.71167,85.92089,101.15134,1,20
2018-01-07 21:00:00,0.0,-6.8904657,-5.2813344,-8.257063,-6.164439,26.706696,85.87968,101.1948,1,21
2018-01-07 22:00:00,0.0,-7.23372,-5.682858,-8.724455,-6.6475,26.65207,86.19952,101.18785,1,22
2018-01-07 23:00:00,0.0,-8.648393,-5.243196,-10.336811,-6.1639304,26.600525,86.826965,101.12757,1,23
2018-01-08 00:00:00,0.0,-9.511109,-4.423008,-11.399467,-5.2186794,26.554596,87.40928,101.08178,1,0
2018-01-08 01:00:00,0.0,-9.722727,-4.105903,-11.705917,-4.803319,26.561432,86.98047,101.052795,1,1
2018-01-08 02:00:00,0.0,-10.228443,-3.7922258,-12.228428,-4.349782,26.529755,85.52473,100.97861,1,2
2018-01-08 03:00:00,0.0,-10.417983,-3.2578611,-12.424644,-3.6758387,26.461456,84.80596,100.98382,1,3
2018-01-08 04:00:00,0.0,-10.611688,-2.9154732,-12.6193905,-3.260478,26.380127,84.41842,100.956,1,4
2018-01-08 05:00:00,0.0,-9.9693365,-2.5113783,-11.874208,-2.7132812,26.413635,84.033134,100.96295,1,5
2018-01-08 06:00:00,0.0,-9.991831,-2.4578133,-11.79925,-2.7025917,26.404327,83.75061,101.01686,1,6
2018-01-08 07:00:00,23.346493,-9.775631,-1.8745971,-11.508232,-2.0271215,26.438477,83.3527,101.06439,1,7
2018-01-08 08:00:00,183.09007,-9.514025,-1.4880717,-11.101101,-1.5812197,26.549011,82.861404,101.20466,1,8
2018-01-08 09:00:00,391.24026,-9.0612135,-1.0989751,-10.5131855,-1.1460073,26.598053,82.65968,101.24466,1,9
2018-01-08 10:00:00,597.16785,-8.327633,-0.782727,-9.566643,-0.7683141,26.621643,82.56236,101.223785,1,10
2018-01-08 11:00:00,743.35486,-7.612382,-0.7428746,-8.656109,-0.7301376,26.65268,82.53755,101.17278,1,11
2018-01-08 12:00:00,835.3834,-6.8750525,-0.971276,-7.7536607,-0.9831208,26.802338,81.79002,101.11714,1,12
2018-01-08 13:00:00,809.3222,-6.38225,-1.149112,-7.1642756,-1.1831658,27.014038,80.83783,101.0186,1,13
2018-01-08 14:00:00,769.433,-5.9290214,-1.6191989,-6.6425014,-1.7028756,27.194092,80.03223,100.90441,1,14
2018-01-08 15:00:00,640.688,-5.592016,-2.2084146,-6.2919574,-2.3584938,27.348083,79.96345,100.85515,1,15
2018-01-08 16:00:00,446.87482,-5.616594,-2.768062,-6.381614,-3.0054588,27.398987,80.90685,100.85573,1,16
2018-01-08 17:00:00,232.27719,-5.2725067,-3.5479693,-6.3095946,-3.9710705,27.217712,81.63344,100.85456,1,17
2018-01-08 18:00:00,38.616737,-5.366235,-3.8222222,-6.600612,-4.4032288,27.206512,82.378746,100.89746,1,18
2018-01-08 19:00:00,0.0,-5.5936823,-3.5269718,-6.887221,-4.0499687,27.170502,83.476494,100.96585,1,19
2018-01-08 20:00:00,0.0,-5.559107,-3.7069504,-6.8129964,-4.2184544,27.105316,84.68473,101.02498,1,20
2018-01-08 21:00:00,0.0,-5.68991,-4.3771563,-7.0055385,-4.9886026,27.03952,85.63498,101.12757,1,21
2018-01-08 22:00:00,0.0,-6.3139324,-4.6274123,-7.89329,-5.32252,27.092896,85.258545,101.106125,1,22
2018-01-08 23:00:00,0.0,-7.8339972,-4.5644197,-9.785641,-5.2884154,27.240051,82.47207,101.096855,1,23
2018-01-09 00:00:00,0.0,-9.509442,-4.696404,-11.644188,-5.424324,27.20279,79.70734,101.09221,1,0
2018-01-09 01:00:00,0.0,-10.814141,-4.4577184,-13.092663,-5.162178,26.930237,78.934166,101.044685,1,1
2018-01-09 02:00:00,0.0,-11.419417,-4.147898,-13.810654,-4.7926292,26.655182,78.894035,100.96237,1,2
2018-01-09 03:00:00,0.0,-11.795164,-3.8603606,-14.28319,-4.45464,26.48816,78.75351,100.946724,1,3
2018-01-09 04:00:00,0.0,-12.103009,-3.6576705,-14.618301,-4.208783,26.393768,79.12107,100.941505,1,4
2018-01-09 05:00:00,0.0,-11.671443,-4.163325,-14.158258,-4.895961,26.37268,79.79386,101.00295,1,5
2018-01-09 06:00:00,0.0,-11.516479,-3.8213654,-13.915009,-4.4627843,26.346588,80.085075,101.03425,1,6
2018-01-09 07:00:00,22.430277,-11.4369135,-3.5154018,-13.752596,-4.0514956,26.365845,79.92704,101.05975,1,7
2018-01-09 08:00:00,175.86215,-11.341103,-3.3564208,-13.528454,-3.83109,26.450897,79.59194,101.18959,1,8
2018-01-09 09:00:00,411.04068,-11.163227,-2.997749,-13.249929,-3.3856971,26.516083,79.3777,101.25161,1,9
2018-01-09 10:00:00,562.9964,-10.689587,-2.6463623,-12.600283,-2.9642282,26.540924,79.22355,101.23886,1,10
2018-01-09 11:00:00,756.2327,-9.848948,-2.6909285,-11.509701,-2.9998596,26.58191,79.36607,101.20698,1,11
2018-01-09 12:00:00,844.63043,-9.341148,-2.7496357,-10.843887,-3.057888,26.621033,79.58184,101.14612,1,12
2018-01-09 13:00:00,836.29956,-8.925828,-2.771062,-10.323584,-3.0721405,26.738983,78.96058,101.06033,1,13
2018-01-09 14:00:00,767.1764,-8.195164,-2.7714903,-9.465961,-3.0497437,26.891113,77.98804,100.91543,1,14
2018-01-09 15:00:00,630.5588,-7.6294613,-3.5329711,-8.868494,-3.9283128,27.019012,77.5027,100.84819,1,15
2018-01-09 16:00:00,441.0721,-7.048346,-3.917354,-8.277639,-4.408828,27.0271,78.48915,100.8279,1,16
2018-01-09 17:00:00,227.42465,-6.171882,-4.039482,-8.067459,-4.705587,27.061249,80.70836,100.83196,1,17
2018-01-09 18:00:00,40.771526,-6.4368205,-4.2833104,-8.347454,-5.0909157,26.96997,82.06284,100.88876,1,18
2018-01-09 19:00:00,0.0,-6.513886,-4.1530404,-8.279844,-4.878145,26.915314,83.083916,100.92528,1,19
2018-01-09 20:00:00,0.0,-6.602616,-3.6088192,-8.268822,-4.181296,26.906647,83.68046,101.05106,1,20
2018-01-09 21:00:00,0.0,-6.3360105,-3.1473026,-7.907253,-3.5796337,26.973083,83.53618,101.11192,1,21
2018-01-09 22:00:00,0.0,-6.4768114,-2.5495167,-8.060846,-2.8695505,27.103455,82.41231,101.166405,1,22
2018-01-09 23:00:00,0.0,-6.471396,-1.3269479,-8.052763,-1.4839969,27.271088,79.5888,101.1438,1,23
2018-01-10 00:00:00,0.0,-5.5828514,0.41670167,-6.8791375,0.532742,27.34436,76.835945,101.13974,1,0
