time,rad,vv_x_10,vv_y_10,vv_x_100,vv_y_100,ta,hr,pa,mes,hora
2011-01-02 01:00:00,0.0,-5.6094656,0.1691662,-7.9436903,0.19576645,24.633728,85.49376,100.7089,1,1
2011-01-02 02:00:00,0.0,-5.4192667,0.546324,-7.6086855,0.8357842,24.64975,85.479515,100.67011,1,2
2011-01-02 03:00:00,0.0,-5.201763,0.65631175,-7.304446,1.0600896,24.501678,86.08043,100.65215,1,3
2011-01-02 04:00:00,0.0,-5.08689,0.89388514,-7.124979,1.3800985,24.537476,86.084,100.682846,1,4
2011-01-02 05:00:00,0.0,-4.7742863,0.993474,-6.835553,1.5236537,24.022888,86.76278,100.70369,1,5
2011-01-02 06:00:00,0.0,-4.8656197,1.2190487,-7.0190086,1.8124735,24.561523,87.12396,100.73669,1,6
2011-01-02 07:00:00,23.342777,-4.964485,1.11746,-7.0925045,1.7270238,24.4628,85.87934,100.81949,1,7
2011-01-02 08:00:00,154.90187,-5.0671167,1.1654546,-6.84239,1.7535133,24.791046,85.28878,100.88087,1,8
2011-01-02 09:00:00,275.37357,-6.0265846,0.96587706,-7.7266207,1.3664265,25.112518,84.44696,100.9104,1,9
2011-01-02 10:00:00,482.36078,-6.552926,0.38474202,-8.300345,0.6794114,27.331848,77.366844,100.87218,1,10
2011-01-02 11:00:00,553.7433,-6.5661087,-0.2055918,-8.297497,-0.022984624,27.657623,74.29419,100.81428,1,11
2011-01-02 12:00:00,628.47736,-6.7487745,-0.7707285,-8.561285,-0.75571525,27.827942,74.01788,100.71237,1,12
2011-01-02 13:00:00,725.8602,-6.344837,-0.91871196,-8.105496,-0.93558675,28.089539,72.10117,100.603516,1,13
2011-01-02 14:00:00,572.8204,-5.808139,-1.1082907,-7.433777,-1.1440839,28.106812,73.98508,100.536354,1,14
2011-01-02 15:00:00,380.13675,-5.607583,-1.1826824,-7.242915,-1.2679858,27.857544,75.26876,100.483086,1,15
2011-01-02 16:00:00,305.85965,-5.6669016,-1.3618624,-7.4081383,-1.517926,27.149231,76.1165,100.4634,1,16
2011-01-02 17:00:00,150.60233,-4.521944,-1.043498,-6.362672,-1.1671553,26.385376,79.387924,100.49988,1,17
2011-01-02 18:00:00,18.196875,-4.3609343,-0.16559625,-6.34501,-0.1246697,25.764069,81.429054,100.51435,1,18
2011-01-02 19:00:00,0.0,-4.1537867,0.23235917,-6.1438932,0.37948316,25.648682,81.23729,100.58615,1,19
2011-01-02 20:00:00,0.0,-4.1500206,0.3075508,-6.1832047,0.5127846,25.359314,83.15761,100.67011,1,20
2011-01-02 21:00:00,0.0,-4.3373947,0.15156817,-6.380334,0.26839864,25.03601,84.597244,100.71642,1,21
2011-01-02 22:00:00,0.0,-4.5275936,0.367944,-6.530744,0.56661785,24.200592,87.293945,100.71469,1,22
2011-01-02 23:00:00,0.0,-4.697077,0.8794868,-6.7654753,1.2801224,24.221558,87.25643,100.725685,1,23
2011-01-03 00:00:00,0.0,-4.662239,1.2118495,-6.6315875,1.8470807,23.792755,87.72524,100.69038,1,0
2011-01-03 01:00:00,0.0,-4.381649,1.3450346,-6.2943034,2.08164,23.760681,88.00727,100.63189,1,1
2011-01-03 02:00:00,0.0,-4.3223295,1.5590107,-6.225935,2.3687508,23.764374,87.4648,100.57283,1,2
2011-01-03 03:00:00,0.0,-4.287491,1.5386128,-6.12908,2.307227,23.74524,87.37415,100.52709,1,3
2011-01-03 04:00:00,0.0,-4.374116,1.806983,-6.2988615,2.7092676,23.500916,88.62178,100.52477,1,4
2011-01-03 05:00:00,0.0,-4.098234,1.3602328,-5.9781,2.1222286,23.433655,88.924614,100.543304,1,5
2011-01-03 06:00:00,0.0,-4.019141,1.8149819,-5.986076,2.7955716,23.310883,89.27814,100.5601,1,6
2011-01-03 07:00:00,26.575903,-3.4673777,2.3013275,-5.1383076,3.3894467,23.217102,89.15278,100.65215,1,7
2011-01-03 08:00:00,167.91896,-3.3468552,2.3953168,-4.7024593,3.4061093,23.79892,87.61669,100.733795,1,8
2011-01-03 09:00:00,355.06735,-4.05398,2.0709534,-5.1365986,2.6832054,24.826843,83.18551,100.75927,1,9
2011-01-03 10:00:00,487.91296,-4.2761917,1.5918069,-5.37247,2.0414786,26.352692,77.843925,100.78475,1,10
2011-01-03 11:00:00,595.29987,-4.5803213,1.2130494,-5.7034864,1.6202118,26.991272,76.540405,100.7778,1,11
2011-01-03 12:00:00,590.93256,-4.6019783,0.78189754,-5.737101,1.1532296,27.490417,73.92724,100.69442,1,12
2011-01-03 13:00:00,641.95154,-4.7563963,0.0047847033,-5.9695535,0.243191,27.961823,72.43005,100.615105,1,13
2011-01-03 14:00:00,598.99,-4.820424,-0.26038563,-6.0481772,-0.025120854,28.156158,70.52586,100.526505,1,14
2011-01-03 15:00:00,528.0307,-4.744156,-0.52715576,-5.9849367,-0.35837448,27.858765,71.54508,100.47324,1,15
2011-01-03 16:00:00,371.97778,-4.7064934,-0.8903152,-6.0732455,-0.8509916,27.380615,71.65954,100.45182,1,16
2011-01-03 17:00:00,146.70903,-3.70183,-1.0055022,-5.576435,-1.1154583,26.021362,82.30448,100.485985,1,17
2011-01-03 18:00:00,16.842674,-3.4551363,-0.28198326,-5.607771,-0.12766042,25.79306,82.50474,100.50683,1,18
2011-01-03 19:00:00,0.0,-3.3732195,-0.024811983,-5.530856,0.27566183,25.44632,83.15224,100.56356,1,19
2011-01-03 20:00:00,0.0,-3.5577688,0.07917631,-5.8265495,0.49953985,25.256287,82.532234,100.64868,1,20
2011-01-03 21:00:00,0.0,-4.3581095,0.052779317,-6.6401334,0.33419484,24.72998,83.847404,100.68748,1,21
2011-01-03 22:00:00,0.0,-4.7102594,0.31275022,-7.066866,0.5725993,24.591156,85.12035,100.733215,1,22
2011-01-03 23:00:00,0.0,-4.6462317,0.74550176,-6.9381056,1.1532296,24.361633,86.27717,100.73611,1,23
2011-01-04 00:00:00,0.0,-4.66883,0.9166825,-6.8304253,1.4817834,23.893951,88.37099,100.71758,1,0
2011-01-04 01:00:00,0.0,-4.564315,1.0174713,-6.6355753,1.6766086,23.890228,88.37412,100.68342,1,1
2011-01-04 02:00:00,0.0,-4.61516,1.1590555,-6.595694,1.8658795,23.824219,88.64178,100.65331,1,2
2011-01-04 03:00:00,0.0,-5.0228634,1.1254592,-7.053192,1.8214457,23.598999,89.260475,100.62668,1,3
2011-01-04 04:00:00,0.0,-5.531315,1.1062613,-7.6035576,1.7735939,23.641571,89.07219,100.63247,1,4
2011-01-04 05:00:00,0.0,-4.762046,0.86588836,-6.826437,1.3724079,23.115906,88.909004,100.65042,1,5
2011-01-04 06:00:00,0.0,-4.9126987,1.0750649,-7.0571804,1.6129487,23.022736,88.7366,100.66084,1,6
2011-01-04 07:00:00,21.988577,-4.733799,1.3058391,-6.7136297,1.9415026,23.350372,88.49878,100.75059,1,7
2011-01-04 08:00:00,158.25348,-4.6424656,1.4502227,-6.173519,2.0487418,23.328766,87.154366,100.82181,1,8
2011-01-04 09:00:00,337.9877,-4.9578943,0.98387504,-6.277211,1.3091753,24.174042,85.082695,100.869865,1,9
2011-01-04 10:00:00,482.71625,-5.3674803,-0.096404076,-6.783707,0.0517838,25.838715,80.58176,100.87218,1,10
2011-01-04 11:00:00,698.23486,-5.5341396,-1.5942364,-6.898794,-1.7400951,26.48288,79.14923,100.861755,1,11
2011-01-04 12:00:00,680.0041,-5.9117117,-1.123489,-7.49189,-1.1825362,27.05545,74.77445,100.82702,1,12
2011-01-04 13:00:00,674.3165,-5.0416946,-0.5067581,-6.294873,-0.38230038,26.343414,76.70673,100.740166,1,13
2011-01-04 14:00:00,397.33487,-4.4984045,-1.8154116,-5.6277113,-1.941329,25.72519,77.86162,100.65852,1,14
2011-01-04 15:00:00,390.95328,-4.964485,-2.320955,-6.225935,-2.5997186,26.161407,78.6654,100.629,1,15
2011-01-04 16:00:00,142.00327,-4.995557,-2.7353086,-6.5791717,-3.4999304,25.507385,80.3649,100.6232,1,16
2011-01-04 17:00:00,119.99774,-3.759266,-1.0290997,-5.2773237,-1.4252132,24.668884,86.7751,100.59483,1,17
2011-01-04 18:00:00,14.997604,-3.6104965,-0.552753,-5.3251815,-0.8061305,24.452942,86.81323,100.66663,1,18
2011-01-04 19:00:00,0.0,-3.525755,-0.27958357,-5.2294655,-0.524574,24.355469,86.781136,100.69211,1,19
2011-01-04 20:00:00,0.0,-3.2592888,-0.13439977,-4.945167,-0.35666546,24.547943,86.584625,100.741905,1,20
2011-01-04 21:00:00,0.0,-3.1095781,0.009584069,-4.724109,-0.15244085,24.51587,86.7932,100.78996,1,21
2011-01-04 22:00:00,0.0,-3.1255846,0.3035512,-4.834638,0.236355,23.663177,87.498634,100.78127,1,22
2011-01-04 23:00:00,0.0,-3.090746,0.912683,-4.848312,1.1258857,23.967987,87.51622,100.80791,1,23
2011-01-05 00:00:00,0.0,-3.2762375,1.3286364,-5.102414,1.8248637,23.880981,87.50844,100.76912,1,0
2011-01-05 01:00:00,0.0,-2.9231453,1.4662211,-4.6620083,2.0983026,23.802002,86.97457,100.735535,1,1
2011-01-05 02:00:00,0.0,-2.7310638,1.4154267,-4.3628964,2.104284,23.877289,86.559006,100.71122,1,2
2011-01-05 03:00:00,0.0,-2.7593107,1.6589994,-4.3446646,2.546486,23.637878,86.952576,100.64231,1,3
2011-01-05 04:00:00,0.0,-2.7969742,1.6438012,-4.490517,2.5225601,23.513245,88.4456,100.679955,1,4
2011-01-05 05:00:00,0.0,-2.070076,1.3438346,-3.7333374,2.006017,23.305939,91.15285,100.64579,1,5
2011-01-05 06:00:00,0.0,-2.0333548,1.162255,-3.6632597,1.7415504,23.276947,91.343414,100.71526,1,6
2011-01-05 07:00:00,31.07854,-2.4570646,1.0650659,-3.8928638,1.5668058,23.792755,90.33246,100.77202,1,7
2011-01-05 08:00:00,200.06396,-2.8723001,0.7347028,-3.8626676,1.0840154,24.462189,90.31237,100.83686,1,8
2011-01-05 09:00:00,415.37936,-3.770565,0.4167385,-4.731516,0.601225,25.366089,85.95704,100.88318,1,9
2011-01-05 10:00:00,576.3243,-4.3016148,0.03278148,-5.297264,0.18722147,26.373047,76.96567,100.84266,1,10
2011-01-05 11:00:00,742.97375,-4.924939,-0.27638388,-6.102302,-0.11527023,27.408356,71.6862,100.81428,1,11
2011-01-05 12:00:00,732.8681,-5.291213,-0.7103353,-6.6401334,-0.6236956,28.11731,68.64001,100.7089,1,12
2011-01-05 13:00:00,729.60114,-5.255433,-1.364662,-6.6976767,-1.4376035,28.355469,69.14543,100.59426,1,13
2011-01-05 14:00:00,544.80566,-5.0802994,-2.1001797,-6.6093674,-2.356614,28.199371,68.85797,100.50566,1,14
2011-01-05 15:00:00,539.60895,-4.795001,-2.6641166,-6.533023,-3.2217917,28.017334,70.79151,100.45819,1,15
2011-01-05 16:00:00,285.14062,-4.482398,-2.8117,-6.260689,-3.4144807,28.29007,72.12101,100.44487,1,16
2011-01-05 17:00:00,182.89966,-3.8214102,-3.1404634,-5.765588,-4.1856637,26.742615,79.64899,100.470924,1,17
2011-01-05 18:00:00,17.553612,-3.5248137,-2.509734,-5.69608,-3.5858073,26.228668,81.76312,100.470345,1,18
2011-01-05 19:00:00,0.0,-3.5285797,-1.9197999,-5.8048997,-2.869312,26.028748,83.33884,100.557785,1,19
2011-01-05 20:00:00,0.0,-3.94664,-1.2242777,-6.3222203,-1.87596,25.702972,84.410706,100.59831,1,20
2011-01-05 21:00:00,0.0,-4.395773,-0.632344,-6.8976545,-0.9372958,25.75296,84.9662,100.668945,1,21
2011-01-05 22:00:00,0.0,-4.601036,0.03598118,-7.0623083,0.047938585,25.123627,87.20507,100.70195,1,22
2011-01-05 23:00:00,0.0,-4.5596066,0.53352547,-6.945512,0.7456349,25.078583,86.60948,100.69442,1,23
2011-01-06 00:00:00,0.0,-4.1453133,1.0346694,-6.4600964,1.4642663,24.750946,87.42926,100.70138,1,0
2011-01-06 01:00:00,0.0,-3.6095552,1.1034617,-5.772994,1.6428561,24.446777,88.09974,100.65621,1,1
2011-01-06 02:00:00,0.0,-3.5276384,0.922282,-5.5735865,1.441195,24.358551,88.768974,100.58209,1,2
2011-01-06 03:00:00,0.0,-3.7498503,0.7826977,-5.8618736,1.2673049,24.128387,89.42258,100.547935,1,3
2011-01-06 04:00:00,0.0,-4.010668,0.7283037,-6.185484,1.2177441,23.61319,90.84451,100.52245,1,4
2011-01-06 05:00:00,0.0,-3.4702015,0.6319144,-5.3468313,1.0417179,24.149994,89.0256,100.54504,1,5
2011-01-06 06:00:00,0.0,-3.410883,0.5699215,-5.400387,0.8652643,23.951324,89.17727,100.56183,1,6
2011-01-06 07:00:00,27.185278,-3.6067305,0.4867308,-5.4015265,0.7464894,23.955017,89.6312,100.667786,1,7
2011-01-06 08:00:00,167.27573,-3.9880695,0.3199494,-5.228326,0.5072304,24.638031,89.42835,100.726265,1,8
2011-01-06 09:00:00,339.27417,-5.068059,0.3547454,-6.3393126,0.60421574,25.622162,85.37192,100.75059,1,9
2011-01-06 10:00:00,562.02075,-5.0275707,0.3027513,-6.341592,0.54824615,28.248108,71.80134,100.742485,1,10
2011-01-06 11:00:00,669.72925,-4.8646784,0.43873596,-6.265247,0.7259815,28.900879,68.04826,100.684,1,11
2011-01-06 12:00:00,708.5097,-4.6773043,0.11197269,-6.1017323,0.3752107,29.384613,65.6921,100.59831,1,12
2011-01-06 13:00:00,613.61523,-4.582205,-0.29918134,-6.044759,-0.10159829,29.63327,65.04338,100.4883,1,13
2011-01-06 14:00:00,687.8584,-4.6537647,-0.64154303,-6.1256614,-0.50363886,29.5802,65.24951,100.37481,1,14
2011-01-06 15:00:00,571.58466,-4.396714,-1.1758832,-6.0014586,-1.171855,29.534546,67.02307,100.31748,1,15
2011-01-06 16:00:00,398.4013,-3.8082285,-1.3238666,-5.406084,-1.4418759,28.818817,71.68531,100.29085,1,16
2011-01-06 17:00:00,179.14177,-3.0850964,-1.534643,-4.8904724,-1.7875197,27.736603,76.52261,100.31344,1,17
2011-01-06 18:00:00,25.390972,-2.7536612,-0.954308,-4.9149714,-1.2709765,26.938843,80.00048,100.35917,1,18
2011-01-06 19:00:00,0.0,-2.695284,-0.23918808,-4.920099,-0.28232428,26.633423,81.291405,100.399124,1,19
2011-01-06 20:00:00,0.0,-2.7084656,0.36274457,-4.9890366,0.65676725,26.175598,82.157646,100.46861,1,20
2011-01-06 21:00:00,0.0,-2.861001,0.21876073,-5.1309013,0.5063759,25.957794,82.4262,100.55025,1,21
2011-01-06 22:00:00,0.0,-3.0436678,0.25035715,-5.380446,0.4640783,25.516022,85.074524,100.5902,1,22
2011-01-06 23:00:00,0.0,-2.7668438,0.16516674,-4.9821997,0.2957425,25.255035,86.261375,100.59426,1,23
2011-01-07 00:00:00,0.0,-2.7094078,-0.034410954,-4.74462,-0.09647131,25.011932,87.56402,100.57341,1,0
2011-01-07 01:00:00,0.0,-2.8092146,0.43593645,-4.5936394,0.51705706,24.696655,89.2725,100.54504,1,1
2011-01-07 02:00:00,0.0,-2.6830435,0.6751096,-4.409045,0.84091115,24.707153,89.67773,100.482506,1,2
2011-01-07 03:00:00,0.0,-2.4269342,0.52432656,-4.0711913,0.7849417,24.497986,90.54121,100.4524,1,3
2011-01-07 04:00:00,0.0,-2.2207289,0.41193914,-3.7304888,0.6618942,24.296844,92.76662,100.470345,1,4
2011-01-07 05:00:00,0.0,-1.2160664,0.5459242,-2.1614342,0.88876295,24.195648,91.05386,100.45819,1,5
2011-01-07 06:00:00,0.0,-1.3243465,0.6419134,-2.293613,0.76742446,24.209839,91.39608,100.531715,1,6
2011-01-07 07:00:00,25.086285,-1.4429855,0.9706764,-2.3363433,1.0306094,24.321533,91.49201,100.5873,1,7
2011-01-07 08:00:00,179.54802,-1.4429855,0.23915839,-1.8742869,0.40170008,24.877441,90.678856,100.65042,1,8
2011-01-07 09:00:00,391.35953,-1.405323,-0.8731171,-1.7734436,-0.89927065,25.943604,87.58196,100.70195,1,9
2011-01-07 10:00:00,505.68665,-1.0541153,-2.0813818,-1.4008359,-2.3053446,26.919708,80.87857,100.72511,1,10
2011-01-07 11:00:00,647.6729,-0.85544205,-2.909689,-1.1592675,-3.3405669,27.750183,81.62729,100.72048,1,11
2011-01-07 12:00:00,747.27325,-0.70196533,-3.0956683,-1.0270886,-3.5546181,28.142609,83.772705,100.618576,1,12
2011-01-07 13:00:00,681.00287,-0.3507557,-3.374437,-0.58212423,-3.8754816,28.686798,85.8001,100.51667,1,13
2011-01-07 14:00:00,671.2865,0.13980484,-2.8856916,-0.09386015,-3.3230495,27.948853,88.018616,100.4495,1,14
2011-01-07 15:00:00,374.33066,0.40909767,-3.107667,0.36705685,-3.7554247,27.151093,83.031044,100.360916,1,15
2011-01-07 16:00:00,254.45139,-0.5447216,-2.712511,-0.73880196,-3.399527,26.667358,84.015724,100.33312,1,16
2011-01-07 17:00:00,155.61281,-0.35546494,-1.2574741,-0.494385,-1.586713,26.559998,83.60218,100.399124,1,17
2011-01-07 18:00:00,20.820591,-0.30273628,-0.3895712,-0.79805446,-0.67453814,26.221252,86.15717,100.39391,1,18
2011-01-07 19:00:00,0.0,-0.43078995,0.04797983,-1.0094268,-0.09348059,26.053436,87.54302,100.40318,1,19
2011-01-07 20:00:00,0.0,-0.9891453,0.71670485,-1.6970989,0.72854495,25.78012,88.41028,100.45876,1,20
2011-01-07 21:00:00,0.0,-1.4702911,1.1494565,-2.3277972,1.5868866,25.452484,90.18783,100.539825,1,21
2011-01-07 22:00:00,0.0,-1.9636784,1.1334584,-2.9357061,1.92014,24.879272,92.54669,100.55894,1,22
2011-01-07 23:00:00,0.0,-1.9702692,0.58631945,-3.1858206,1.0776067,24.710236,92.67504,100.52767,1,23
2011-01-08 00:00:00,0.0,-1.8845854,0.41273904,-3.3077443,0.6140424,24.789215,92.71371,100.483665,1,0
2011-01-08 01:00:00,0.0,-2.0568943,0.47073245,-3.6632597,0.5097939,24.482544,92.2252,100.43271,1,1
2011-01-08 02:00:00,0.0,-2.6802187,0.8310921,-4.670554,0.9891664,24.380737,92.09216,100.38349,1,2
2011-01-08 03:00:00,0.0,-3.1001625,0.9958737,-5.3331575,1.3412188,24.115448,92.59407,100.33949,1,3
2011-01-08 04:00:00,0.0,-3.0775642,1.0350692,-5.2858696,1.4711022,24.13147,92.85844,100.33601,1,4
2011-01-08 05:00:00,0.0,-2.40057,1.1638548,-4.20337,2.0000355,24.151215,92.7001,100.347595,1,5
2011-01-08 06:00:00,0.0,-2.163293,0.73990226,-3.9367332,1.360445,23.90689,92.85325,100.40144,1,6
2011-01-08 07:00:00,29.081112,-2.1623507,0.31794965,-3.4826534,0.50594866,24.278961,92.21675,100.45645,1,7
2011-01-08 08:00:00,191.4141,-1.8525724,-0.30038118,-2.7129393,-0.27847904,24.985413,91.80949,100.56531,1,8
2011-01-08 09:00:00,363.80188,-1.8450394,-0.6719396,-2.3015895,-0.7193992,25.997894,90.1202,100.62726,1,9
2011-01-08 10:00:00,523.6465,-1.7913694,-1.1538856,-2.2280934,-1.2137253,28.180847,79.40275,100.65852,1,10
2011-01-08 11:00:00,633.99567,-1.5088959,-2.0765824,-1.9329698,-2.2758644,28.483185,75.60862,100.602936,1,11
2011-01-08 12:00:00,709.3053,-1.1011925,-3.072471,-1.4965515,-3.518302,28.763306,74.90054,100.53404,1,12
2011-01-08 13:00:00,685.37006,-0.44208908,-3.6048112,-0.71430326,-4.2506056,28.52945,79.31955,100.492355,1,13
2011-01-08 14:00:00,629.2391,-0.4326725,-3.3976345,-0.6436558,-4.074152,27.922943,83.13698,100.4246,1,14
2011-01-08 15:00:00,475.65756,-0.54660416,-2.893691,-0.7604518,-3.6105876,27.206604,85.32383,100.38697,1,15
2011-01-08 16:00:00,205.4807,-1.1605129,-1.9981911,-1.5449792,-2.6655147,27.248566,85.86757,100.410706,1,16
2011-01-08 17:00:00,92.32156,-0.46845245,-0.25038683,-0.8687018,-0.54807264,25.881897,89.81554,100.45587,1,17
2011-01-08 18:00:00,14.235868,-0.48163605,0.6615112,-1.0703886,0.7088915,25.71347,89.341446,100.461655,1,18
2011-01-08 19:00:00,0.0,-0.20198631,0.9770758,-0.5109072,1.2074902,25.714691,89.441086,100.50393,1,19
2011-01-08 20:00:00,0.0,0.095552444,1.1286588,-0.0403049,1.2096264,25.57959,89.98984,100.557785,1,20
2011-01-08 21:00:00,0.0,-0.26789665,0.8722875,-0.593519,1.0724797,25.509857,90.111694,100.58789,1,21
2011-01-08 22:00:00,0.0,-1.5249023,1.0894632,-2.471371,1.4617028,24.378296,92.50857,100.618576,1,22
2011-01-08 23:00:00,0.0,-2.1595259,1.4418237,-3.7054203,2.0889032,24.414673,90.85085,100.58847,1,23
2011-01-09 00:00:00,0.0,-2.6915178,1.287441,-4.7269583,2.050878,24.448608,89.678604,100.55199,1,0
2011-01-09 01:00:00,0.0,-3.0832138,1.4930182,-5.365633,2.379432,24.587433,88.54538,100.51493,1,1
2011-01-09 02:00:00,0.0,-3.2178593,1.0830638,-5.4032354,1.9504747,24.37149,88.88333,100.43156,1,2
2011-01-09 03:00:00,0.0,-3.572834,0.89068556,-5.7929354,1.5924408,24.29004,89.00353,100.44834,1,3
2011-01-09 04:00:00,0.0,-3.4391298,0.65391207,-5.6892433,1.1374215,24.40915,89.68889,100.43677,1,4
2011-01-09 05:00:00,0.0,-3.70183,1.4778197,-6.1632643,2.3234625,24.499847,89.76625,100.48192,1,5
2011-01-09 06:00:00,0.0,-3.655693,1.4314249,-6.141044,2.3512335,24.608429,90.32603,100.472664,1,6
2011-01-09 07:00:00,19.195591,-3.8148193,1.3798308,-6.281769,2.2217774,24.84845,91.08657,100.56878,1,7
2011-01-09 08:00:00,147.62312,-4.195216,0.95187855,-6.4971294,1.6740451,25.361786,91.29248,100.64637,1,8
2011-01-09 09:00:00,256.55038,-5.2846212,0.33074808,-6.989952,0.64950407,26.228668,87.83784,100.662,1,9
2011-01-09 10:00:00,456.14035,-6.221491,0.08557558,-8.159051,0.36623847,28.355469,77.38066,100.63885,1,10
2011-01-09 11:00:00,550.2562,-6.7026367,0.31315017,-8.901418,0.72299075,28.88916,74.954704,100.57805,1,11
2011-01-09 12:00:00,644.59216,-6.7167606,0.27595425,-9.007958,0.71401846,29.390778,72.76683,100.46687,1,12
2011-01-09 13:00:00,608.774,-6.5971804,-0.087605,-8.948136,0.23208255,29.771484,71.81221,100.38812,1,13
2011-01-09 14:00:00,630.28864,-6.67439,-0.3203789,-9.127604,-0.09518957,29.669678,71.533844,100.3007,1,14
2011-01-09 15:00:00,453.90598,-6.6235447,-0.3631742,-9.168055,-0.21225557,29.416718,72.5156,100.26827,1,15
2011-01-09 16:00:00,308.29718,-6.3165903,-0.6975367,-9.019354,-0.74845207,28.579437,76.05979,100.25784,1,16
2011-01-09 17:00:00,137.29747,-5.9258356,-0.75273055,-8.901988,-0.83347446,27.934052,81.0679,100.30185,1,17
2011-01-09 18:00:00,21.937813,-5.6443043,-0.57914996,-8.843875,-0.67282915,27.44168,82.10941,100.36497,1,18
2011-01-09 19:00:00,0.0,-5.6876163,-0.6051471,-8.886605,-0.7266624,26.920319,82.96691,100.414764,1,19
2011-01-09 20:00:00,0.0,-6.102852,-0.81712335,-9.332708,-0.98856556,26.782104,83.29939,100.536934,1,20
2011-01-09 21:00:00,0.0,-6.449353,-0.7495309,-9.677969,-0.9351595,26.534088,84.84079,100.60757,1,21
2011-01-09 22:00:00,0.0,-6.5293865,-0.337577,-9.671701,-0.36093795,26.472992,86.66498,100.64637,1,22
2011-01-09 23:00:00,0.0,-6.2167835,-0.016013026,-9.58966,0.0278579,26.450775,87.520096,100.64231,1,23
2011-01-10 00:00:00,0.0,-5.9908047,0.32794857,-9.4084835,0.47475946,26.24533,87.60222,100.64347,1,0
2011-01-10 01:00:00,0.0,-6.0520067,0.34714627,-9.4523535,0.5631999,26.104645,87.43076,100.58905,1,1
