time,rad,vv_x_10,vv_y_10,vv_x_100,vv_y_100,ta,hr,pa,mes,hora
2008-01-07 05:00:00,3.4722223e-05,-7.2120056,-0.6721377,-9.529734,-0.6957526,24.365997,88.57551,101.03715,1,5
2008-01-07 06:00:00,3.4722223e-05,-7.196105,-0.5642961,-9.56139,-0.546556,24.373108,88.233986,101.07137,1,6
2008-01-07 07:00:00,38.039375,-7.1080666,-0.6440989,-9.888823,-0.6339861,24.521637,87.25849,101.15026,1,7
2008-01-07 08:00:00,222.26552,-8.361543,-0.5944918,-10.260196,-0.56525993,25.084473,83.153114,101.18158,1,8
2008-01-07 09:00:00,435.05426,-8.678402,-0.61965483,-10.835211,-0.53263676,25.998291,76.35292,101.2332,1,9
2008-01-07 10:00:00,585.4089,-8.852151,-1.1944503,-11.142326,-1.1168089,26.655212,71.45676,101.22915,1,10
2008-01-07 11:00:00,719.2412,-8.977033,-1.9532952,-11.324706,-1.9845849,27.066528,68.66463,101.17636,1,11
2008-01-07 12:00:00,752.21967,-8.704387,-2.6628926,-11.082793,-2.8314822,27.171875,68.29131,101.114876,1,12
2008-01-07 13:00:00,761.3656,-8.33517,-3.5515068,-10.735989,-3.9424095,27.166565,68.745636,101.00815,1,13
2008-01-07 14:00:00,686.6597,-8.23317,-4.241333,-10.581959,-4.8058357,27.026306,70.137,100.902,1,14
2008-01-07 15:00:00,566.5381,-8.244029,-4.4969177,-10.604165,-5.1529465,26.76352,72.25114,100.86314,1,15
2008-01-07 16:00:00,359.3064,-8.287466,-4.781619,-10.731264,-5.601841,26.401306,74.65524,100.83935,1,16
2008-01-07 17:00:00,175.64253,-7.7724247,-4.7589726,-10.128845,-5.71624,25.97696,77.88599,100.8817,1,17
2008-01-07 18:00:00,19.697779,-7.3787737,-4.3196983,-9.754637,-5.302578,25.599976,81.387794,100.94724,1,18
2008-01-07 19:00:00,3.4722223e-05,-7.249238,-4.2186866,-9.871341,-5.3112774,25.459106,82.63731,101.02787,1,19
2008-01-07 20:00:00,3.4722223e-05,-7.849991,-4.567734,-10.341463,-5.640989,25.3526,82.96131,101.08703,1,20
2008-01-07 21:00:00,3.4722223e-05,-8.021025,-4.770835,-10.569674,-5.9793997,25.279205,82.926544,101.13808,1,21
2008-01-07 22:00:00,3.4722223e-05,-8.101694,-4.643223,-10.664643,-5.826723,25.20343,83.19677,101.16302,1,22
2008-01-07 23:00:00,3.4722223e-05,-8.083467,-4.0734596,-10.611725,-5.160776,25.111694,83.57358,101.15722,1,23
2008-01-08 00:00:00,3.4722223e-05,-8.006288,-3.1298463,-10.486989,-3.9759028,25.03714,83.81033,101.13286,1,0
2008-01-08 01:00:00,3.4722223e-05,-7.9027357,-2.5399532,-10.338156,-3.2212203,24.934753,84.206215,101.1317,1,1
2008-01-08 02:00:00,3.4722223e-05,-7.729375,-2.333257,-10.036711,-2.9363112,24.760162,85.52994,101.062675,1,2
2008-01-08 03:00:00,3.4722223e-05,-7.346196,-2.0870187,-9.716838,-2.6688013,24.622864,86.38432,101.035995,1,3
2008-01-08 04:00:00,3.4722223e-05,-6.8501577,-1.8702571,-9.420589,-2.4626231,24.521637,86.768776,101.02439,1,4
2008-01-08 05:00:00,3.4722223e-05,-6.807496,-1.6649988,-9.085597,-2.1229072,24.634094,86.84852,101.02381,1,5
2008-01-08 06:00:00,3.4722223e-05,-6.40415,-1.6534957,-8.778954,-2.1355214,24.587921,86.878654,101.04933,1,6
2008-01-08 07:00:00,36.617012,-6.0915565,-1.3227817,-8.623507,-1.7775366,24.681458,85.92505,101.14214,1,7
2008-01-08 08:00:00,213.20226,-6.9626293,-1.3084028,-8.64902,-1.4982824,25.224152,81.68239,101.216385,1,8
2008-01-08 09:00:00,420.43396,-7.1371546,-1.6567309,-8.879121,-1.80842,25.904755,76.60754,101.241325,1,9
2008-01-08 10:00:00,601.50116,-6.9572,-2.2786171,-8.803051,-2.4569683,26.488312,71.8958,101.219864,1,10
2008-01-08 11:00:00,721.39124,-6.7725916,-2.9630513,-8.658942,-3.1685882,26.844604,69.33263,101.192024,1,11
2008-01-08 12:00:00,808.17053,-6.618622,-3.5791862,-8.566808,-3.9432797,26.93869,68.52192,101.12995,1,12
2008-01-08 13:00:00,754.23737,-6.5088654,-3.7452621,-8.566336,-4.1742516,26.842224,69.90507,100.98842,1,13
2008-01-08 14:00:00,625.0525,-6.577899,-3.969932,-8.730761,-4.520492,26.867096,70.24862,100.89909,1,14
2008-01-08 15:00:00,476.93063,-7.1518917,-4.429337,-9.362001,-4.9750414,26.803772,70.65992,100.870094,1,15
2008-01-08 16:00:00,403.15085,-7.510249,-4.702895,-9.683291,-5.447425,26.524414,72.24615,100.82602,1,16
2008-01-08 17:00:00,190.84174,-7.338827,-4.3437824,-9.556665,-5.137722,26.095337,74.86213,100.84573,1,17
2008-01-08 18:00:00,20.309723,-6.865671,-3.8164375,-9.098354,-4.6344557,25.633118,78.5309,100.8759,1,18
2008-01-08 19:00:00,3.4722223e-05,-6.5577316,-3.4900372,-8.881483,-4.341282,25.419464,80.40052,100.95305,1,19
2008-01-08 20:00:00,3.4722223e-05,-6.778796,-3.2862167,-8.970783,-4.099436,25.317657,81.32423,100.966965,1,20
2008-01-08 21:00:00,3.4722223e-05,-6.681838,-3.1352384,-8.8857355,-3.9519792,25.215271,82.42002,101.03715,1,21
2008-01-08 22:00:00,3.4722223e-05,-6.616295,-2.6772714,-8.809666,-3.4182642,25.130066,83.14331,101.05803,1,22
2008-01-08 23:00:00,3.4722223e-05,-6.4898615,-2.1287174,-8.622088,-2.730568,25.063782,83.48317,101.05281,1,23
2008-01-09 00:00:00,3.4722223e-05,-6.411131,-1.8041143,-8.479398,-2.282978,24.919373,84.147865,101.040634,1,0
2008-01-09 01:00:00,3.4722223e-05,-6.175329,-1.5787256,-8.311193,-1.9854549,24.753052,85.32177,100.993065,1,1
2008-01-09 02:00:00,3.4722223e-05,-5.694804,-1.5014391,-7.8930435,-1.912814,24.580841,86.18063,100.91882,1,2
2008-01-09 03:00:00,3.4722223e-05,-5.493519,-1.4047412,-7.5150547,-1.7805815,24.41571,87.02412,100.89214,1,3
2008-01-09 04:00:00,3.4722223e-05,-5.486538,-1.274972,-7.3567724,-1.5991967,24.26242,87.967804,100.90026,1,4
2008-01-09 05:00:00,3.4722223e-05,-5.028119,-0.84899783,-6.7808123,-1.1094142,24.180756,88.46241,100.90722,1,5
2008-01-09 06:00:00,3.4722223e-05,-4.940857,-0.8403705,-6.6267824,-1.1146339,24.129272,88.61312,100.92868,1,6
2008-01-09 07:00:00,38.386665,-4.78456,-1.012198,-6.4751143,-1.3403863,24.162994,88.18924,101.018005,1,7
2008-01-09 08:00:00,218.34584,-5.119648,-1.4187607,-6.2894278,-1.6352997,24.5625,85.41094,101.0853,1,8
2008-01-09 09:00:00,446.23453,-5.5377316,-2.0302222,-6.5625243,-2.195983,25.19989,80.44344,101.11081,1,9
2008-01-09 10:00:00,602.97314,-5.0048494,-2.9670057,-6.242179,-3.2995157,25.710052,77.24864,101.11836,1,10
2008-01-09 11:00:00,660.37946,-4.724834,-3.7053607,-6.0059366,-4.1538076,25.82782,77.88161,101.10095,1,11
2008-01-09 12:00:00,750.9627,-4.4847655,-4.2844696,-5.88309,-4.82715,25.863922,78.69707,101.02671,1,12
2008-01-09 13:00:00,710.1118,-4.366089,-4.545087,-5.9270315,-5.1559916,25.892944,79.07722,100.91824,1,13
2008-01-09 14:00:00,658.1302,-4.564271,-4.570609,-6.222807,-5.190789,25.909515,79.51749,100.81151,1,14
2008-01-09 15:00:00,531.0292,-4.827997,-4.922532,-6.582841,-5.62011,25.897675,79.77619,100.770905,1,15
2008-01-09 16:00:00,355.5686,-5.1568794,-5.2776904,-7.000991,-6.168179,25.753265,80.59058,100.741325,1,16
