time,rad,vv_x_10,vv_y_10,vv_x_100,vv_y_100,ta,hr,pa,mes,hora
2016-01-01 21:00:00,0.0,-11.828895,-3.1994712,-15.744251,-3.914016,25.277954,83.98378,100.913765,1,21
2016-01-01 22:00:00,0.0,-11.804513,-2.4841619,-15.688189,-3.010939,25.236969,84.31581,100.92067,1,22
2016-01-01 23:00:00,0.0,-11.712458,-1.8480934,-15.480811,-2.1636622,25.183228,84.80354,100.92241,1,23
2016-01-02 00:00:00,0.0,-11.570145,-1.5261328,-15.21846,-1.7342205,25.088501,85.81342,100.876335,1,0
2016-01-02 01:00:00,0.0,-11.358169,-1.2266594,-14.949576,-1.3449554,24.996948,86.7951,100.85273,1,1
2016-01-02 02:00:00,0.0,-11.13823,-0.92183197,-14.645858,-0.95390475,24.929108,87.07503,100.796875,1,2
2016-01-02 03:00:00,0.0,-11.095437,-0.70909524,-14.576733,-0.6865082,24.880463,86.74969,100.79227,1,3
2016-01-02 04:00:00,0.0,-10.966559,-0.6130781,-14.435759,-0.54946184,24.820953,86.30629,100.807816,1,4
2016-01-02 05:00:00,0.0,-10.083823,-0.3985567,-13.282392,-0.2637627,24.856781,84.45569,100.8579,1,5
2016-01-02 06:00:00,0.0,-10.258479,-0.29789948,-13.500655,-0.1633215,24.837585,84.099945,100.90225,1,6
2016-01-02 07:00:00,41.925278,-10.054465,-0.47993922,-13.365125,-0.36777496,24.888153,84.4632,100.962135,1,7
2016-01-02 08:00:00,219.71326,-11.041697,-0.3050382,-14.184837,-0.1606431,25.453308,81.65128,101.04851,1,8
2016-01-02 09:00:00,342.6527,-10.920283,-0.20866418,-14.05094,0.022382975,26.117676,77.109375,101.08594,1,9
2016-01-02 10:00:00,492.17722,-10.770009,-0.3939166,-13.873499,-0.122698545,26.597717,74.03068,101.10149,1,10
2016-01-02 11:00:00,719.86273,-10.221658,-0.770846,-13.223608,-0.49723244,27.092468,71.53649,101.08421,1,11
2016-01-02 12:00:00,750.2241,-9.794222,-1.1727613,-12.70598,-0.88158715,27.214722,71.377396,100.98978,1,12
2016-01-02 13:00:00,719.51025,-9.436449,-1.5868127,-12.334225,-1.3677222,26.894073,73.89221,100.891304,1,13
2016-01-02 14:00:00,643.12836,-9.339418,-1.5978779,-12.197062,-1.3766502,26.799347,74.75081,100.80954,1,14
2016-01-02 15:00:00,526.3317,-9.204072,-1.8238214,-12.0473795,-1.7154715,26.707825,75.80567,100.74563,1,15
2016-01-02 16:00:00,345.79123,-9.344394,-2.1390002,-12.232985,-2.236426,26.387146,77.84448,100.77096,1,16
2016-01-02 17:00:00,136.9201,-9.126945,-1.638926,-12.15896,-1.6712775,26.11319,79.485794,100.77326,1,17
2016-01-02 18:00:00,15.424063,-8.792062,-1.7031754,-12.046835,-1.7431487,25.600525,82.685196,100.85964,1,18
2016-01-02 19:00:00,0.0,-9.134408,-1.633572,-12.545956,-1.7721651,25.376495,84.18619,100.86885,1,19
2016-01-02 20:00:00,0.0,-9.253832,-1.3730052,-12.942205,-1.4824482,25.393158,84.11725,100.928154,1,20
2016-01-02 21:00:00,0.0,-9.724061,-0.80654013,-13.211633,-0.73873746,25.416199,83.858574,100.97826,1,21
2016-01-02 22:00:00,0.0,-9.895732,-0.34929895,-13.477795,-0.13296604,25.375214,84.04265,100.94371,1,22
2016-01-02 23:00:00,0.0,-9.857416,0.030129194,-13.274227,0.3402233,25.270905,84.768295,100.934494,1,23
2016-01-03 00:00:00,0.0,-9.551892,0.33067322,-12.925877,0.72859573,25.142242,85.55399,100.89591,1,0
2016-01-03 01:00:00,0.0,-9.248856,0.33923984,-12.483906,0.7375238,25.01361,86.28558,100.84409,1,1
2016-01-03 02:00:00,0.0,-9.051807,0.31710958,-12.1513405,0.6897583,24.90094,86.979774,100.795715,1,2
2016-01-03 03:00:00,0.0,-8.9876175,0.1507752,-12.027241,0.46298456,24.814545,87.27353,100.76232,1,3
2016-01-03 04:00:00,0.0,-8.910987,-0.025553703,-11.972266,0.23353243,24.771027,87.03992,100.78593,1,4
2016-01-03 05:00:00,0.0,-8.5198765,0.45952892,-11.400753,0.85626745,24.752472,87.30979,100.889,1,5
2016-01-03 06:00:00,0.0,-9.011502,0.49807858,-11.992405,0.88974786,24.747986,87.383995,100.930466,1,6
2016-01-03 07:00:00,40.213333,-9.428986,0.3381691,-12.654272,0.74243426,24.87088,86.75457,100.98171,1,7
2016-01-03 08:00:00,229.98479,-9.951463,0.6419258,-12.897573,1.0799162,25.45523,83.1098,101.032394,1,8
2016-01-03 09:00:00,426.67108,-9.772825,0.5937388,-12.654272,1.1058078,26.228424,77.490166,101.068085,1,9
2016-01-03 10:00:00,629.9365,-9.939022,0.1714778,-12.8703575,0.6933296,26.802551,73.92795,101.05657,1,10
2016-01-03 11:00:00,762.8118,-10.00371,-0.45959353,-12.97704,-0.036096096,27.2128,71.7681,101.01396,1,11
2016-01-03 12:00:00,821.0506,-9.87732,-1.0257018,-12.832257,-0.6976683,27.410583,70.812584,100.930466,1,12
2016-01-03 13:00:00,798.3928,-9.7574,-1.3944216,-12.726119,-1.1230922,27.428497,70.66524,100.80551,1,13
2016-01-03 14:00:00,741.1946,-9.7459545,-1.814541,-12.710878,-1.6467252,27.511719,69.96169,100.72317,1,14
2016-01-03 15:00:00,594.1372,-9.7429695,-2.121867,-12.775106,-2.0676851,27.279999,71.25237,100.656944,1,15
2016-01-03 16:00:00,398.05515,-10.032571,-2.4759524,-13.110937,-2.5783725,26.792938,73.49685,100.64543,1,16
2016-01-03 17:00:00,179.34886,-9.786261,-2.0097876,-12.943838,-2.040008,26.092712,76.357414,100.67998,1,17
2016-01-03 18:00:00,17.30382,-9.463818,-2.1511362,-12.879066,-2.2685673,25.617798,79.522804,100.74563,1,18
2016-01-03 19:00:00,0.0,-9.442918,-2.2100315,-13.016774,-2.4257019,25.315704,81.737305,100.79399,1,19
2016-01-03 20:00:00,0.0,-9.489195,-2.237516,-13.303619,-2.5564985,25.204346,82.433105,100.88094,1,20
2016-01-03 21:00:00,0.0,-9.905186,-2.2571476,-13.346075,-2.5314999,25.167847,82.45901,100.920105,1,21
2016-01-03 22:00:00,0.0,-9.821589,-2.086173,-13.22905,-2.3480275,25.09488,82.91756,100.94659,1,22
2016-01-03 23:00:00,0.0,-9.933051,-1.8855722,-13.309607,-2.1002727,24.942566,84.01618,100.902824,1,23
2016-01-04 00:00:00,0.0,-9.97883,-1.6171527,-13.367302,-1.7855572,24.787018,85.3781,100.86424,1,0
2016-01-04 01:00:00,0.0,-9.7982025,-1.3954924,-13.103862,-1.5074469,24.643005,86.6283,100.83027,1,1
2016-01-04 02:00:00,0.0,-9.719085,-1.2855546,-13.011332,-1.3762038,24.59436,87.1671,100.76002,1,2
2016-01-04 03:00:00,0.0,-9.736999,-1.1077981,-12.972686,-1.1565726,24.558533,87.189186,100.73411,1,3
2016-01-04 04:00:00,0.0,-9.61658,-0.855441,-12.809397,-0.8690878,24.506042,87.10962,100.7508,1,4
2016-01-04 05:00:00,0.0,-9.096093,-0.4296105,-12.126303,-0.33474112,24.57901,87.358,100.78248,1,5
2016-01-04 06:00:00,0.0,-9.227957,-0.34680033,-12.238428,-0.21510458,24.561096,87.25968,100.81472,1,6
2016-01-04 07:00:00,42.0092,-9.046831,-0.3046813,-12.112696,-0.16778564,24.5867,86.953064,100.91779,1,7
2016-01-04 08:00:00,217.22931,-9.184168,-0.043757677,-11.856874,0.16567898,25.186401,83.31649,100.98229,1,8
2016-01-04 09:00:00,427.92987,-8.708466,-0.089089155,-11.253793,0.24246073,25.99289,77.637314,101.04333,1,9
2016-01-04 10:00:00,628.67773,-8.606458,-0.384279,-11.186844,0.022829294,26.598999,74.20669,101.03296,1,10
2016-01-04 11:00:00,769.35736,-8.335766,-0.7419338,-10.873873,-0.2691195,27.043182,72.52011,100.9581,1,11
2016-01-04 12:00:00,835.8705,-7.711282,-1.3458776,-10.1526785,-0.8744446,27.25824,71.67127,100.91146,1,12
2016-01-04 13:00:00,826.38776,-7.220651,-2.2218103,-9.686214,-1.9136753,27.266571,72.08954,100.74505,1,13
2016-01-04 14:00:00,747.55554,-7.008675,-3.1744854,-9.533267,-3.1185224,27.173767,73.18708,100.684586,1,14
2016-01-04 15:00:00,600.85065,-7.1509876,-3.7459478,-9.796707,-3.9774055,26.946564,74.81419,100.630455,1,15
2016-01-04 16:00:00,404.03006,-7.3584857,-4.088968,-10.044907,-4.4434524,26.60028,76.91576,100.64025,1,16
2016-01-04 17:00:00,183.00768,-6.985288,-3.2708595,-9.702,-3.4506478,26.124725,79.87441,100.693794,1,17
2016-01-04 18:00:00,17.924791,-6.787245,-3.3911486,-9.594229,-3.8184853,25.497467,83.80733,100.75656,1,18
2016-01-04 19:00:00,0.0,-6.8962183,-3.4900212,-9.685671,-4.109095,25.078247,86.882744,100.83718,1,19
2016-01-04 20:00:00,0.0,-6.8076463,-2.9317658,-9.574089,-3.5582314,24.993744,88.05854,100.90686,1,20
2016-01-04 21:00:00,0.0,-6.701658,-2.0165694,-9.348206,-2.41722,25.002716,88.47254,101.00245,1,21
2016-01-04 22:00:00,0.0,-6.696184,-1.9330454,-9.492989,-2.3096366,24.928467,89.08047,101.02721,1,22
2016-01-04 23:00:00,0.0,-6.952447,-2.53806,-9.723227,-2.9819224,24.843994,89.44775,100.97481,1,23
2016-01-05 00:00:00,0.0,-6.9808097,-2.4702413,-9.767315,-2.9613879,24.776154,89.56537,100.94256,1,0
2016-01-05 01:00:00,0.0,-6.900199,-1.899136,-9.603481,-2.2533896,24.731354,89.670395,100.94773,1,1
2016-01-05 02:00:00,0.0,-6.9882736,-1.6842575,-9.703088,-1.9400133,24.681427,89.87047,100.90167,1,2
2016-01-05 03:00:00,0.0,-7.2405553,-1.8227506,-9.915364,-2.096255,24.641724,90.12695,100.91089,1,3
2016-01-05 04:00:00,0.0,-7.4948273,-1.952677,-10.2430315,-2.2859771,24.551483,90.781334,100.91089,1,4
2016-01-05 05:00:00,0.0,-7.398791,-1.8313172,-10.0982485,-2.1123257,24.582214,90.16099,100.913765,1,5
2016-01-05 06:00:00,0.0,-7.5326447,-1.9123428,-10.187513,-2.2663352,24.562378,90.22471,100.93392,1,6
2016-01-05 07:00:00,40.90146,-7.2972813,-1.7984786,-9.960541,-2.134646,24.664764,89.797226,101.06464,1,7
2016-01-05 08:00:00,217.90067,-7.476416,-1.8452379,-9.795074,-2.0904517,25.153778,86.76266,101.142365,1,8
2016-01-05 09:00:00,432.31033,-6.9469733,-2.188258,-9.216486,-2.385079,25.86679,82.302734,101.17116,1,9
2016-01-05 10:00:00,630.59106,-6.189133,-2.857165,-8.402216,-3.0712035,26.36731,79.60775,101.179794,1,10
2016-01-05 11:00:00,758.3642,-5.7164164,-3.3675904,-7.897107,-3.5926044,26.668762,78.32507,101.15561,1,11
2016-01-05 12:00:00,831.10394,-5.5223536,-3.9444067,-7.7626657,-4.1769485,26.823029,77.8097,101.04563,1,12
2016-01-05 13:00:00,824.2562,-5.735325,-4.349178,-8.046245,-4.6474595,26.93695,77.415375,100.92586,1,13
2016-01-05 14:00:00,734.21265,-6.009501,-4.805705,-8.469708,-5.244749,26.915192,77.60185,100.82566,1,14
2016-01-05 15:00:00,599.9946,-6.466295,-5.204051,-9.057007,-5.8710556,26.848633,77.88717,100.764626,1,15
2016-01-05 16:00:00,398.23975,-6.8230715,-5.2176147,-9.521837,-5.996049,26.478668,79.57869,100.78478,1,16
2016-01-05 17:00:00,180.27197,-6.698175,-5.0266514,-9.447268,-5.7460623,25.995422,82.68811,100.75598,1,17
2016-01-05 18:00:00,18.713646,-6.69917,-4.4851723,-9.367256,-5.349654,25.459076,86.280624,100.83603,1,18
2016-01-05 19:00:00,0.0,-6.720069,-3.5581968,-9.349838,-4.2282853,25.205627,88.01224,100.92241,1,19
2016-01-05 20:00:00,0.0,-6.5200353,-3.285851,-9.176208,-3.9497285,25.184479,88.02987,101.01856,1,20
2016-01-05 21:00:00,0.0,-6.6120906,-3.352599,-9.373788,-4.130076,25.076324,88.60723,101.04909,1,21
2016-01-05 22:00:00,0.0,-6.9469733,-3.0042248,-9.832087,-3.6970632,24.964966,89.11768,101.07557,1,22
2016-01-05 23:00:00,0.0,-7.133572,-3.0220718,-10.172817,-3.704652,24.87024,89.38705,101.047356,1,23
2016-01-06 00:00:00,0.0,-7.427154,-2.7597203,-10.315968,-3.343957,24.731964,89.860245,101.03757,1,0
2016-01-06 01:00:00,0.0,-7.3072333,-2.181833,-9.965984,-2.551588,24.611023,90.19051,100.99611,1,1
2016-01-06 02:00:00,0.0,-7.1360598,-1.9362578,-9.764593,-2.2042851,24.512451,90.50975,100.971344,1,2
2016-01-06 03:00:00,0.0,-6.985288,-1.9159122,-9.5779,-2.217677,24.47467,90.46365,100.94141,1,3
2016-01-06 04:00:00,0.0,-7.287329,-1.9844449,-9.797796,-2.2578535,24.45996,90.33927,100.96156,1,4
2016-01-06 05:00:00,0.0,-6.9414997,-1.6792604,-9.23608,-1.8498394,24.643005,89.40825,100.99553,1,5
2016-01-06 06:00:00,0.0,-7.249512,-1.5875266,-9.630696,-1.7610049,24.612915,89.235954,101.04505,1,6
2016-01-06 07:00:00,39.8609,-7.403767,-1.4779458,-9.857669,-1.6538677,24.694855,88.56061,101.09861,1,7
2016-01-06 08:00:00,216.97757,-7.7505918,-1.5564728,-10.000819,-1.7011867,25.196655,85.3009,101.207436,1,8
2016-01-06 09:00:00,419.1017,-7.3674426,-1.8937819,-9.5648365,-2.0127773,25.896881,80.04287,101.22701,1,9
2016-01-06 10:00:00,614.32776,-6.755896,-2.628366,-8.97264,-2.7846115,26.4281,76.48051,101.26962,1,10
2016-01-06 11:00:00,743.5778,-6.4075785,-3.272644,-8.627011,-3.4908242,26.731506,75.17105,101.19476,1,11
2016-01-06 12:00:00,812.4407,-6.0856333,-3.848033,-8.364115,-4.148825,26.862701,75.27139,101.13488,1,12
2016-01-06 13:00:00,817.87854,-6.0109935,-4.5262203,-8.3799,-4.895214,26.874237,75.939545,100.97423,1,13
2016-01-06 14:00:00,744.1988,-6.1876407,-4.927065,-8.649327,-5.4353642,26.723175,76.95911,100.9057,1,14
2016-01-06 15:00:00,596.168,-6.566809,-4.91136,-9.090753,-5.460363,26.664276,77.091095,100.84063,1,15
2016-01-06 16:00:00,397.21597,-6.961901,-4.953479,-9.544697,-5.5666075,26.346191,78.52436,100.855034,1,16
2016-01-06 17:00:00,182.92375,-7.220154,-4.884589,-9.835352,-5.7014217,25.977509,80.83251,100.875755,1,17
2016-01-06 18:00:00,19.082882,-7.0459948,-3.9454775,-9.52347,-4.6916533,25.475067,83.68919,100.93392,1,18
2016-01-06 19:00:00,0.0,-7.0773435,-3.4921627,-9.597494,-4.1849837,25.183228,86.07633,100.96502,1,19
2016-01-06 20:00:00,0.0,-7.058435,-3.0224288,-9.704721,-3.711348,25.078247,87.177376,101.01511,1,20
2016-01-06 21:00:00,0.0,-7.0390286,-2.7208138,-9.791265,-3.4171672,25.017426,87.38906,101.08191,1,21
2016-01-06 22:00:00,0.0,-7.4142165,-2.163629,-10.172817,-2.6515827,24.921448,87.494286,101.096306,1,22
2016-01-06 23:00:00,0.0,-7.442082,-1.5925238,-10.219083,-1.9230499,24.834381,87.083855,101.073265,1,23
2016-01-07 00:00:00,0.0,-7.3311176,-1.2066708,-10.008984,-1.3494195,24.755646,86.16007,101.0393,1,0
2016-01-07 01:00:00,0.0,-7.1723843,-1.1574129,-9.714519,-1.2369255,24.649414,86.0025,100.97826,1,1
2016-01-07 02:00:00,0.0,-7.03455,-1.211311,-9.467951,-1.2989757,24.499634,87.06827,100.93104,1,2
2016-01-07 03:00:00,0.0,-6.9877763,-1.3605123,-9.357459,-1.506554,24.403625,88.23345,100.88728,1,3
2016-01-07 04:00:00,0.0,-7.0922713,-1.6035889,-9.479926,-1.8110023,24.422821,88.126114,100.891304,1,4
2016-01-07 05:00:00,0.0,-6.828545,-1.2448634,-8.944881,-1.3860247,24.667328,87.36146,100.897644,1,5
2016-01-07 06:00:00,0.0,-6.9783216,-1.3783593,-9.154436,-1.57039,24.687805,87.120224,100.97019,1,6
2016-01-07 07:00:00,39.995174,-7.1763654,-1.6789035,-9.445091,-1.9306388,24.761414,86.69666,101.053116,1,7
2016-01-07 08:00:00,230.0016,-7.800849,-1.7367278,-9.93768,-1.9542983,25.219696,84.03553,101.1464,1,8
2016-01-07 09:00:00,443.50497,-7.952616,-1.946609,-10.112945,-2.1002727,25.961517,78.962944,101.175186,1,9
2016-01-07 10:00:00,615.167,-7.5694666,-2.3481674,-9.79072,-2.462307,26.530518,75.27565,101.165405,1,10
2016-01-07 11:00:00,758.0453,-7.1674085,-2.7557938,-9.353649,-2.850233,26.845428,73.94298,101.12106,1,11
2016-01-07 12:00:00,832.3963,-6.6454296,-3.1734147,-8.798465,-3.2769961,26.98175,73.700455,101.04505,1,12
2016-01-07 13:00:00,826.0689,-6.443405,-3.629585,-8.667289,-3.75956,27.102081,73.24022,100.88843,1,13
2016-01-07 14:00:00,751.7682,-6.483213,-4.0204353,-8.789756,-4.249266,27.140472,72.83694,100.79285,1,14
2016-01-07 15:00:00,606.72485,-6.5787516,-4.426277,-8.950324,-4.7773633,27.054077,73.055595,100.720856,1,15
2016-01-07 16:00:00,408.62878,-6.7772927,-4.5676255,-9.179474,-5.0755615,26.805725,74.182076,100.70358,1,16
2016-01-07 17:00:00,189.16725,-6.572283,-4.589756,-9.001488,-5.1710925,26.197693,79.768745,100.74908,1,17
2016-01-07 18:00:00,20.375208,-6.473261,-4.5008774,-8.779414,-5.244749,25.576843,84.00409,100.80608,1,18
2016-01-07 19:00:00,0.0,-6.4035974,-4.2942085,-8.760908,-5.1389513,25.233124,86.97317,100.86482,1,19
2016-01-07 20:00:00,0.0,-6.4503717,-4.0368547,-8.880653,-4.9626217,25.176178,88.007256,100.93104,1,20
2016-01-07 21:00:00,0.0,-6.517547,-3.7423782,-9.066804,-4.726919,25.143524,88.63365,100.98689,1,21
2016-01-07 22:00:00,0.0,-6.7414656,-2.942474,-9.287245,-3.7220619,25.093597,89.10676,101.01224,1,22
2016-01-07 23:00:00,0.0,-6.789235,-2.3617313,-9.246966,-2.9301395,24.99887,89.52226,101.03757,1,23
2016-01-08 00:00:00,0.0,-6.7086244,-1.9865865,-9.126677,-2.4190059,24.91568,89.84756,100.998985,1,0
2016-01-08 01:00:00,0.0,-6.8788023,-1.9426827,-9.133208,-2.293566,24.859344,89.77848,100.9725,1,1
2016-01-08 02:00:00,0.0,-6.9539394,-1.8659405,-9.132119,-2.1551805,24.74414,90.01292,100.90513,1,2
2016-01-08 03:00:00,0.0,-7.0096703,-1.7624276,-9.123955,-2.025723,24.649414,90.42454,100.87173,1,3
2016-01-08 04:00:00,0.0,-6.956925,-1.7370849,-9.015639,-1.9909034,24.55597,90.75701,100.87173,1,4
2016-01-08 05:00:00,0.0,-5.7114406,-1.585028,-7.697894,-1.7681473,24.628296,89.750404,100.91261,1,5
2016-01-08 06:00:00,0.0,-5.853753,-1.6117985,-7.6401987,-1.8034134,24.544434,89.77671,100.951195,1,6
2016-01-08 07:00:00,39.004932,-5.971186,-1.5532603,-7.556921,-1.7386847,24.604614,89.0239,101.02259,1,7
2016-01-08 08:00:00,204.3899,-6.3075614,-1.5696796,-7.740894,-1.6842232,25.048798,85.28851,101.10379,1,8
2016-01-08 09:00:00,439.99722,-6.244864,-1.7977648,-7.6875525,-1.901176,25.790619,79.77642,101.15791,1,9
2016-01-08 10:00:00,648.3481,-5.779611,-2.356734,-7.621148,-2.4524863,26.462036,75.84327,101.133156,1,10
2016-01-08 11:00:00,786.20807,-5.564152,-3.1944742,-7.534605,-3.3082445,26.883179,73.629425,101.089966,1,11
2016-01-08 12:00:00,854.21484,-5.449207,-3.8626673,-7.5454907,-4.063115,27.118073,72.596756,100.97481,1,12
2016-01-08 13:00:00,848.64276,-5.5875387,-4.4095006,-7.7931466,-4.719777,27.25058,72.065186,100.87345,1,13
2016-01-08 14:00:00,765.61456,-5.836835,-4.961688,-8.152927,-5.425097,27.215363,72.39581,100.742744,1,14
2016-01-08 15:00:00,619.665,-6.2582994,-5.2183285,-8.663479,-5.8590026,27.012482,73.50951,100.6961,1,15
2016-01-08 16:00:00,420.17584,-6.501624,-5.239031,-8.900249,-5.977746,26.730865,74.946465,100.70186,1,16
2016-01-08 17:00:00,195.77997,-6.4463906,-4.928849,-8.7554655,-5.7460623,26.011444,82.28849,100.77902,1,17
2016-01-08 18:00:00,21.684305,-6.3543353,-4.3373985,-8.330913,-5.1135063,25.498749,86.12191,100.82623,1,18
2016-01-08 19:00:00,0.0,-6.3503547,-3.9597554,-8.323293,-4.757275,25.203705,88.70312,100.92759,1,19
2016-01-08 20:00:00,0.0,-6.4558454,-3.5685482,-8.47624,-4.3809557,25.160187,89.30047,100.94313,1,20
2016-01-08 21:00:00,0.0,-6.360804,-3.1220152,-8.554075,-3.9153552,25.1781,89.49449,100.998985,1,21
2016-01-08 22:00:00,0.0,-6.5289917,-2.7479413,-8.704845,-3.3988647,25.157623,89.56081,101.0059,1,22
2016-01-08 23:00:00,0.0,-6.722557,-2.3792214,-8.747845,-2.8520186,25.105133,89.727905,101.00187,1,23
2016-01-09 00:00:00,0.0,-6.7344995,-2.0351305,-8.760908,-2.408292,25.01233,89.94265,100.93392,1,0
2016-01-09 01:00:00,0.0,-6.466792,-1.6821159,-8.565505,-2.021259,24.948944,89.96356,100.87231,1,1
2016-01-09 02:00:00,0.0,-5.878135,-1.4733056,-8.151295,-1.7935925,24.813904,90.43449,100.84121,1,2
2016-01-09 03:00:00,0.0,-5.4536853,-1.1877528,-7.6902742,-1.4239691,24.685883,91.17458,100.8032,1,3
2016-01-09 04:00:00,0.0,-5.2994304,-0.7458601,-7.2744303,-0.85658836,24.694214,90.970955,100.860214,1,4
2016-01-09 05:00:00,0.0,-4.571446,-0.3939166,-6.0802407,-0.39723778,24.7883,89.33567,100.86539,1,5
2016-01-09 06:00:00,0.0,-4.473917,0.12900186,-5.9550524,0.21210504,24.767181,88.650986,100.92067,1,6
2016-01-09 07:00:00,39.810555,-4.34703,0.4937954,-5.887015,0.6692238,24.742859,88.01146,100.988045,1,7
2016-01-09 08:00:00,220.53566,-5.2178245,0.44703603,-6.283264,0.5982454,25.106415,85.33801,101.07039,1,8
2016-01-09 09:00:00,438.3692,-5.5691276,-0.007706642,-6.670804,0.1674645,25.788055,80.94824,101.10897,1,9
2016-01-09 10:00:00,648.6166,-5.0018673,-1.0678208,-6.573919,-0.81864405,26.467163,77.55289,101.094,1,10
2016-01-09 11:00:00,770.1629,-4.8336797,-2.176836,-6.5309196,-1.9712616,26.900452,75.49279,101.05484,1,11
2016-01-09 12:00:00,821.97375,-4.8102927,-3.261936,-6.6256275,-3.2573543,27.055359,75.16252,100.96386,1,12
2016-01-09 13:00:00,842.7014,-4.909314,-4.219251,-6.8618526,-4.497914,27.062408,75.58908,100.85158,1,13
2016-01-09 14:00:00,768.6189,-5.2979374,-4.8613877,-7.415948,-5.383135,26.993286,76.19343,100.79111,1,14
2016-01-09 15:00:00,622.1657,-5.7975245,-5.2233257,-8.042979,-5.918821,26.77246,77.47398,100.70704,1,15
2016-01-09 16:00:00,423.36472,-6.254816,-5.3154163,-8.576391,-6.156308,26.51709,78.95706,100.74966,1,16
2016-01-09 17:00:00,198.36462,-6.285667,-5.1269517,-8.531215,-5.955426,25.983276,82.6402,100.775566,1,17
2016-01-09 18:00:00,22.691319,-6.10902,-4.8078465,-8.213345,-5.735348,25.501312,86.05304,100.82509,1,18
2016-01-09 19:00:00,0.0,-5.9801426,-4.380945,-8.069105,-5.3331375,25.137115,88.79145,100.86482,1,19
2016-01-09 20:00:00,0.0,-6.290643,-4.129659,-8.303154,-5.137166,25.01233,90.23123,100.92067,1,20
2016-01-09 21:00:00,0.0,-6.5692973,-3.9258459,-8.648783,-4.916195,24.964966,90.739075,100.94717,1,21
2016-01-09 22:00:00,0.0,-6.611593,-3.5685482,-9.097284,-4.618443,24.93872,90.63693,100.96559,1,22
2016-01-09 23:00:00,0.0,-6.458333,-3.1362927,-8.9720955,-4.0662403,24.934235,90.423676,100.96098,1,23
2016-01-10 00:00:00,0.0,-6.2995996,-2.6205134,-8.703757,-3.393508,24.890076,90.2736,100.95292,1,0
2016-01-10 01:00:00,0.0,-5.992085,-2.079034,-8.343431,-2.6997945,24.838226,90.30654,100.92759,1,1
