time,rad,vv_x_10,vv_y_10,vv_x_100,vv_y_100,ta,hr,pa,mes,hora
2013-01-03 02:00:00,0.0,-9.651461,-1.2765173,-12.511868,-1.5016584,25.562683,81.95028,100.90964,1,2
2013-01-03 03:00:00,0.0,-9.735075,-0.8534769,-12.620994,-0.97088194,25.254333,84.22089,100.88711,1,3
2013-01-03 04:00:00,0.0,-9.8218155,-0.48484153,-12.70019,-0.49951494,25.198761,84.927216,100.86805,1,4
2013-01-03 05:00:00,0.0,-9.034901,-0.8491904,-11.719441,-0.9357053,25.43811,84.07166,100.94893,1,5
2013-01-03 06:00:00,0.0,-9.17556,-0.92173046,-11.860798,-1.0424078,25.377045,85.18603,100.99745,1,6
2013-01-03 07:00:00,38.905453,-9.2435465,-1.1917772,-12.124173,-1.37385,25.49002,84.353645,101.0922,1,7
2013-01-03 08:00:00,223.97046,-9.896835,-1.284101,-12.403664,-1.4340411,26.012115,81.24201,101.17019,1,8
2013-01-03 09:00:00,438.21457,-9.9187155,-1.0974752,-12.496674,-1.1369939,26.766846,76.74714,101.204285,1,9
2013-01-03 10:00:00,638.35626,-10.067971,-1.1485829,-12.773861,-1.0533516,27.386047,72.533195,101.17481,1,10
2013-01-03 11:00:00,774.75653,-9.961695,-1.386976,-12.645857,-1.2331433,27.814087,70.086136,101.11993,1,11
2013-01-03 12:00:00,801.60724,-9.64599,-1.842,-12.30743,-1.7701735,27.95819,69.80829,101.02056,1,12
2013-01-03 13:00:00,829.9441,-9.4951725,-2.4088016,-12.108057,-2.4623718,27.931335,70.65573,100.966255,1,13
2013-01-03 14:00:00,757.9624,-9.670216,-2.7497396,-12.2908535,-2.9216223,27.782959,71.73811,100.886536,1,14
2013-01-03 15:00:00,609.3588,-9.812439,-3.177726,-12.474571,-3.4699872,27.503296,73.582436,100.85419,1,15
2013-01-03 16:00:00,409.61346,-9.864014,-3.7827759,-12.581395,-4.289994,27.089264,76.42622,100.826454,1,16
2013-01-03 17:00:00,186.18796,-9.152117,-4.041942,-11.891648,-4.7699594,26.682587,77.98747,100.91022,1,17
2013-01-03 18:00:00,18.379341,-8.938783,-4.192957,-11.973146,-5.0826406,26.199585,82.12145,100.93507,1,18
2013-01-03 19:00:00,0.0,-9.186501,-4.3944206,-12.485622,-5.485218,26.03775,83.52235,100.98591,1,19
2013-01-03 20:00:00,0.0,-9.859325,-4.74558,-12.940083,-5.870598,25.942505,84.6021,101.05812,1,20
2013-01-03 21:00:00,0.0,-10.041403,-4.5045495,-13.098936,-5.579804,25.887543,85.356346,101.12051,1,21
2013-01-03 22:00:00,0.0,-10.004675,-3.6871552,-13.082821,-4.5546002,25.852142,85.65075,101.15286,1,22
2013-01-03 23:00:00,0.0,-10.066408,-2.868112,-13.145441,-3.4942198,25.851532,85.52992,101.11242,1,23
2013-01-04 00:00:00,0.0,-10.240671,-2.5835571,-13.36231,-3.1127486,25.869232,85.01533,101.10029,1,0
2013-01-04 01:00:00,0.0,-10.257862,-2.2930672,-13.390858,-2.7387037,25.803894,84.90299,101.051765,1,1
2013-01-04 02:00:00,0.0,-10.3625765,-1.8406811,-13.4990635,-2.1782227,25.708618,84.96387,101.029816,1,2
2013-01-04 03:00:00,0.0,-10.372735,-1.4281919,-13.490774,-1.668552,25.656128,84.97589,101.00844,1,3
2013-01-04 04:00:00,0.0,-10.27271,-1.1258318,-13.359549,-1.2784822,25.654907,84.669785,101.01767,1,4
2013-01-04 05:00:00,0.0,-9.2060375,-0.54979783,-11.978672,-0.546808,25.703125,84.888336,101.09509,1,5
2013-01-04 06:00:00,0.0,-9.177124,-0.42054462,-11.957031,-0.37952352,25.681763,85.03604,101.130905,1,6
2013-01-04 07:00:00,40.457706,-9.01302,-0.5926624,-11.844222,-0.5761218,25.760529,84.44055,101.21525,1,7
2013-01-04 08:00:00,233.08583,-9.614733,-1.2019988,-12.045437,-1.2663658,26.26065,81.34108,101.259735,1,8
2013-01-04 09:00:00,452.26743,-10.003111,-1.8505728,-12.498976,-2.0109382,27.077057,75.05873,101.32444,1,9
2013-01-04 10:00:00,549.6301,-10.095322,-1.9860909,-12.765113,-2.0984888,27.409851,72.50115,101.32617,1,10
2013-01-04 11:00:00,714.9451,-10.087507,-2.2841644,-12.729658,-2.3732576,27.604645,71.91476,101.271866,1,11
2013-01-04 12:00:00,792.8221,-9.975761,-2.7137995,-12.657829,-2.8684664,27.757294,71.122025,101.178856,1,12
2013-01-04 13:00:00,775.82983,-10.118765,-3.1022186,-12.852597,-3.3902535,27.746307,71.57501,101.10029,1,13
2013-01-04 14:00:00,727.2146,-10.285213,-3.1526668,-13.063482,-3.4625611,27.64862,72.29768,100.99803,1,14
2013-01-04 15:00:00,607.6415,-10.450098,-3.243342,-13.336987,-3.5778623,27.535034,72.69742,100.92582,1,15
2013-01-04 16:00:00,408.25937,-10.532931,-3.5697722,-13.396843,-4.053529,27.23767,74.398445,100.931595,1,16
2013-01-04 17:00:00,184.8834,-9.668653,-3.3406115,-12.548704,-3.7877493,26.679535,78.75476,100.94778,1,17
2013-01-04 18:00:00,18.676598,-9.729605,-3.6225286,-12.898182,-4.170784,26.144623,82.918335,100.98706,1,18
2013-01-04 19:00:00,0.0,-10.05625,-3.742879,-13.55846,-4.461578,25.944336,84.44769,101.04714,1,19
2013-01-04 20:00:00,0.0,-10.836132,-3.733317,-14.249128,-4.413112,25.89853,84.979706,101.10029,1,20
2013-01-04 21:00:00,0.0,-10.822847,-3.3224764,-14.269848,-3.96246,25.889984,84.991196,101.143036,1,21
2013-01-04 22:00:00,0.0,-10.808001,-3.0435271,-14.249588,-3.641571,25.853973,85.10657,101.1621,1,22
2013-01-04 23:00:00,0.0,-10.732201,-2.8239284,-14.06587,-3.3656297,25.822205,84.50826,101.130905,1,23
2013-01-05 00:00:00,0.0,-10.582944,-2.4632065,-13.802036,-2.891136,25.79596,83.93131,101.12629,1,0
2013-01-05 01:00:00,0.0,-10.511832,-2.2755916,-13.655615,-2.664051,25.731232,83.62973,101.09047,1,1
2013-01-05 02:00:00,0.0,-10.535276,-2.070501,-13.666204,-2.4166422,25.737335,82.9657,101.003235,1,2
2013-01-05 03:00:00,0.0,-10.438376,-1.983453,-13.597597,-2.348243,25.704346,82.72956,101.02403,1,3
2013-01-05 04:00:00,0.0,-10.485264,-1.7727572,-13.659758,-2.1004431,25.65918,82.90916,101.00902,1,4
2013-01-05 05:00:00,0.0,-9.578005,-1.4489647,-12.560675,-1.7455498,25.257996,86.22692,101.08123,1,5
2013-01-05 06:00:00,0.0,-9.377173,-1.3065225,-12.33828,-1.5149474,25.210358,86.20007,101.12629,1,6
2013-01-05 07:00:00,40.936596,-9.173216,-1.4239055,-12.164692,-1.6114877,25.2128,86.13802,101.24703,1,7
2013-01-05 08:00:00,229.13913,-9.638176,-1.5999799,-12.249874,-1.7361695,25.670166,83.32199,101.28516,1,8
2013-01-05 09:00:00,417.4243,-9.638176,-1.8330972,-12.23514,-1.9612999,26.374207,77.19071,101.3383,1,9
2013-01-05 10:00:00,624.36945,-9.643646,-2.1585383,-12.286249,-2.256002,26.905487,72.5428,101.31347,1,10
2013-01-05 11:00:00,742.7536,-9.581131,-2.5954273,-12.26553,-2.748866,27.196747,71.12231,101.271286,1,11
2013-01-05 12:00:00,825.60114,-9.689752,-3.2222393,-12.394455,-3.5313509,27.277954,71.019585,101.191574,1,12
2013-01-05 13:00:00,843.45197,-9.751486,-3.5898852,-12.519236,-3.9902105,27.293213,70.079865,101.085846,1,13
2013-01-05 14:00:00,737.618,-9.931999,-3.6264853,-12.771559,-4.0562644,27.197968,69.95575,100.99515,1,14
2013-01-05 15:00:00,591.7226,-10.190659,-3.5209723,-13.105843,-3.9288468,26.991577,71.970695,100.97608,1,15
2013-01-05 16:00:00,418.283,-10.372735,-3.72936,-13.301992,-4.268106,26.631287,75.99732,100.94258,1,16
2013-01-05 17:00:00,191.85202,-9.531118,-3.9093914,-12.408268,-4.565544,26.285065,78.866844,100.99572,1,17
2013-01-05 18:00:00,19.964653,-9.523304,-4.3558426,-12.684996,-5.2210026,25.697632,84.32752,101.02229,1,18
2013-01-05 19:00:00,0.0,-9.688189,-4.589619,-13.117353,-5.722856,25.45462,86.41343,101.061005,1,19
2013-01-05 20:00:00,0.0,-10.363358,-4.7769046,-13.753689,-5.928053,25.42163,86.784706,101.09105,1,20
2013-01-05 21:00:00,0.0,-10.779868,-4.3861775,-14.132175,-5.4492598,25.380096,86.94026,101.121086,1,21
2013-01-05 22:00:00,0.0,-10.59701,-3.7105656,-13.876167,-4.578833,25.330048,86.490005,101.144775,1,22
2013-01-05 23:00:00,0.0,-10.412588,-3.1117806,-13.606346,-3.8088555,25.260437,86.82515,101.118774,1,23
2013-01-06 00:00:00,0.0,-10.400867,-2.714459,-13.489393,-3.262054,25.267761,86.65841,101.06794,1,0
2013-01-06 01:00:00,0.0,-10.258644,-2.2027218,-13.397764,-2.5749369,25.288513,86.54585,101.02403,1,1
2013-01-06 02:00:00,0.0,-10.3242855,-1.7424222,-13.511496,-1.9695078,25.246368,86.39155,100.94835,1,2
2013-01-06 03:00:00,0.0,-10.627486,-1.4321487,-13.875708,-1.5665398,25.14746,86.74573,100.920044,1,3
2013-01-06 04:00:00,0.0,-10.711883,-1.221123,-13.951681,-1.2796547,25.123047,86.74567,100.91369,1,4
2013-01-06 05:00:00,0.0,-9.108356,-0.31865883,-11.909605,-0.14188576,25.088226,87.001976,100.944885,1,5
2013-01-06 06:00:00,0.0,-8.7027855,-0.6523431,-11.465276,-0.49482465,25.054657,87.279236,100.99687,1,6
2013-01-06 07:00:00,38.905453,-8.299561,-1.0127352,-11.0347595,-0.95407534,25.156006,86.68401,101.08874,1,7
2013-01-06 08:00:00,233.38309,-8.487888,-1.1663883,-10.8551855,-1.1444201,25.673218,83.366165,101.153435,1,8
2013-01-06 09:00:00,449.0143,-8.535557,-1.5808557,-10.996082,-1.5567685,26.427338,78.01736,101.177124,1,9
2013-01-06 10:00:00,642.4021,-9.013802,-2.048739,-11.619525,-2.0695658,27.03064,73.662094,101.13669,1,10
2013-01-06 11:00:00,781.3618,-9.274023,-2.3593426,-12.050962,-2.3998356,27.420837,71.14986,101.08758,1,11
2013-01-06 12:00:00,848.8849,-9.325598,-2.812388,-12.102531,-2.9536722,27.542358,70.72335,101.02229,1,12
2013-01-06 13:00:00,842.0979,-9.62411,-3.285547,-12.475033,-3.530569,27.535034,71.06264,100.87788,1,13
2013-01-06 14:00:00,746.05634,-9.901524,-3.8045382,-12.843389,-4.2360563,27.323761,72.689064,100.8409,1,14
2013-01-06 15:00:00,593.0602,-10.270366,-4.0824986,-13.265156,-4.6542673,27.002563,74.90276,100.77562,1,15
2013-01-06 16:00:00,409.34924,-10.475104,-4.0861254,-13.456701,-4.7699594,26.608093,77.52205,100.78659,1,16
2013-01-06 17:00:00,189.17683,-9.792902,-3.7435384,-12.673944,-4.376372,25.996246,81.28513,100.77677,1,17
2013-01-06 18:00:00,20.146284,-9.444378,-3.6650634,-12.520156,-4.302501,25.5578,84.45962,100.83166,1,18
2013-01-06 19:00:00,0.0,-9.659275,-4.0739255,-12.943305,-4.961086,25.374603,85.94452,100.86631,1,19
2013-01-06 20:00:00,0.0,-9.728825,-4.0838175,-13.432758,-5.1318884,25.328827,86.63364,100.94778,1,20
2013-01-06 21:00:00,0.0,-10.100792,-3.6769338,-13.732508,-4.506135,25.319061,86.759964,100.990524,1,21
2013-01-06 22:00:00,0.0,-10.463383,-3.0095649,-13.777632,-3.570436,25.303162,86.55236,101.01016,1,22
2013-01-06 23:00:00,0.0,-10.452442,-2.5054116,-13.751387,-2.9524996,25.3154,86.12787,100.98128,1,23
2013-01-07 00:00:00,0.0,-10.367265,-2.100836,-13.627066,-2.4361846,25.312927,85.74269,100.96395,1,0
2013-01-07 01:00:00,0.0,-10.32663,-1.682082,-13.569511,-1.9038447,25.323944,85.24151,100.91196,1,1
2013-01-07 02:00:00,0.0,-10.342258,-1.3266358,-13.604965,-1.4649184,25.26593,84.921646,100.88307,1,2
2013-01-07 03:00:00,0.0,-10.321159,-1.2382689,-13.577799,-1.321085,25.221344,84.758736,100.829926,1,3
2013-01-07 04:00:00,0.0,-10.351636,-1.1512208,-13.633053,-1.2304075,25.23172,84.53437,100.84378,1,4
2013-01-07 05:00:00,0.0,-8.8075,-0.8887577,-11.656361,-0.88372207,25.2482,84.457405,100.90098,1,5
2013-01-07 06:00:00,0.0,-8.809844,-1.0569187,-11.632418,-1.0603869,25.255554,83.654045,100.92813,1,6
2013-01-07 07:00:00,37.188057,-8.7606125,-1.2204635,-11.69688,-1.2487774,25.339203,82.415375,101.07025,1,7
2013-01-07 08:00:00,221.22923,-9.61864,-1.3197116,-12.281185,-1.3984736,25.747711,80.18587,101.10664,1,8
2013-01-07 09:00:00,443.66397,-9.919497,-1.549202,-12.658289,-1.6427559,26.460938,76.27165,101.13611,1,9
2013-01-07 10:00:00,575.5395,-10.047653,-1.9178373,-12.91798,-1.9820151,26.856628,74.00911,101.11358,1,10
2013-01-07 11:00:00,696.21906,-9.912464,-2.5548708,-12.829115,-2.7519927,27.105774,72.806015,101.06505,1,11
2013-01-07 12:00:00,714.78,-9.850729,-3.1183753,-12.732882,-3.4488811,27.11737,73.63822,100.991104,1,12
2013-01-07 13:00:00,777.9931,-10.091414,-3.3904004,-13.087885,-3.7220864,27.13446,73.93547,100.86574,1,13
2013-01-07 14:00:00,666.0987,-10.514957,-3.2852173,-13.587467,-3.6157746,27.06485,74.08404,100.81432,1,14
2013-01-07 15:00:00,579.2881,-10.775179,-3.33006,-13.913464,-3.7271676,26.856018,74.67434,100.71611,1,15
2013-01-07 16:00:00,408.49057,-10.856449,-3.602415,-13.9839115,-4.1359982,26.615417,75.98053,100.75424,1,16
2013-01-07 17:00:00,189.52365,-9.987482,-3.1576128,-12.997177,-3.6134295,26.084167,79.70498,100.76117,1,17
2013-01-07 18:00:00,20.146284,-9.788214,-3.2908225,-12.990271,-3.7877493,25.62497,83.17026,100.84206,1,18
2013-01-07 19:00:00,0.0,-10.260988,-3.652204,-13.608648,-4.3064094,25.442993,85.082886,100.89925,1,19
2013-01-07 20:00:00,0.0,-10.444628,-3.682209,-14.15704,-4.4729123,25.446655,85.846695,100.97089,1,20
2013-01-07 21:00:00,0.0,-10.981482,-3.2687309,-14.961897,-3.9906015,25.495514,85.306656,100.990524,1,21
2013-01-07 22:00:00,0.0,-11.604294,-2.577952,-15.2625675,-3.0533395,25.512604,84.660545,100.99745,1,22
2013-01-07 23:00:00,0.0,-11.436282,-2.0362096,-15.041094,-2.3736484,25.458893,84.51261,100.980125,1,23
2013-01-08 00:00:00,0.0,-11.205755,-1.7170331,-14.739502,-1.9757614,25.393555,84.64894,100.91947,1,0
2013-01-08 01:00:00,0.0,-11.060408,-1.5244724,-14.518488,-1.7158451,25.289124,85.43548,100.884224,1,1
2013-01-08 02:00:00,0.0,-10.990858,-1.4575377,-14.4360695,-1.6263402,25.204865,86.27481,100.84436,1,2
2013-01-08 03:00:00,0.0,-10.993984,-1.4084083,-14.379435,-1.5802196,25.152954,86.182495,100.8045,1,3
2013-01-08 04:00:00,0.0,-10.861138,-1.2448634,-14.233013,-1.4035547,25.138306,86.1468,100.803345,1,4
2013-01-08 05:00:00,0.0,-9.000517,-1.0974752,-11.968542,-1.2214179,24.945953,85.85939,100.8848,1,5
2013-01-08 06:00:00,0.0,-9.318565,-1.0321891,-12.350712,-1.1588815,24.950226,85.64276,100.93622,1,6
2013-01-08 07:00:00,36.940346,-9.362326,-1.0503242,-12.574949,-1.1745157,25.050385,85.127686,101.03616,1,7
2013-01-08 08:00:00,224.15211,-10.140646,-1.1238534,-13.063942,-1.1823328,25.52362,82.53693,101.085266,1,8
2013-01-08 09:00:00,412.93265,-10.400867,-1.2263987,-13.388096,-1.2362702,26.230103,77.79396,101.1182,1,9
2013-01-08 10:00:00,623.80804,-10.901773,-1.4624835,-14.071396,-1.4567106,26.768677,74.18507,101.12051,1,10
2013-01-08 11:00:00,741.0528,-10.901773,-1.9102535,-14.123886,-1.9421482,27.091705,72.36399,101.06909,1,11
2013-01-08 12:00:00,770.06665,-11.176842,-2.3336236,-14.4586315,-2.455727,27.118591,72.48667,100.97031,1,12
2013-01-08 13:00:00,833.46136,-11.527712,-2.646865,-14.900198,-2.830554,27.267578,71.312836,100.873825,1,13
2013-01-08 14:00:00,742.3903,-11.866077,-2.8384366,-15.340384,-3.080308,27.233368,71.3559,100.78139,1,14
2013-01-08 15:00:00,603.0508,-12.026274,-3.1315641,-15.587183,-3.5039911,26.957977,72.90648,100.699356,1,15
2013-01-08 16:00:00,411.57855,-12.012207,-3.4322758,-15.664997,-3.9347095,26.587341,75.5105,100.698784,1,16
2013-01-08 17:00:00,192.46303,-10.809563,-3.4939346,-14.252352,-4.065645,26.119598,79.589584,100.75424,1,17
2013-01-08 18:00:00,21.797604,-10.650148,-3.6281338,-14.305302,-4.2720146,25.563293,83.94521,100.8045,1,18
2013-01-08 19:00:00,0.0,-10.76502,-3.8292675,-14.688393,-4.671856,25.3844,85.454445,100.90271,1,19
2013-01-08 20:00:00,0.0,-11.485514,-3.7748628,-15.340843,-4.5749245,25.38501,85.436966,100.96337,1,20
2013-01-08 21:00:00,0.0,-11.49489,-3.3435788,-15.38781,-4.105121,25.414917,84.65894,101.05003,1,21
2013-01-08 22:00:00,0.0,-11.480043,-2.966041,-15.376299,-3.6325815,25.40271,84.08622,101.04598,1,22
2013-01-08 23:00:00,0.0,-11.454256,-2.521898,-15.327492,-3.051776,25.361786,84.31643,101.0275,1,23
2013-01-09 00:00:00,0.0,-11.460507,-2.106771,-15.27454,-2.4756608,25.323334,84.93371,100.97781,1,0
2013-01-09 01:00:00,0.0,-11.451912,-1.808038,-15.188896,-2.0660481,25.275085,85.16324,100.93275,1,1
2013-01-09 02:00:00,0.0,-11.637114,-1.4163218,-15.32519,-1.5731843,25.166382,85.53588,100.89405,1,2
2013-01-09 03:00:00,0.0,-11.658995,-1.0460377,-15.343145,-1.1002538,25.049744,86.16949,100.86343,1,3
2013-01-09 04:00:00,0.0,-11.739483,-0.9092008,-15.420961,-0.92710656,25.021057,85.87664,100.89116,1,4
2013-01-09 05:00:00,0.0,-10.176592,-0.8841415,-13.344814,-0.8919299,24.882446,86.19669,100.9628,1,5
2013-01-09 06:00:00,0.0,-10.322722,-0.865347,-13.597137,-0.868088,24.92154,85.64698,101.03674,1,6
2013-01-09 07:00:00,38.5917,-10.425873,-1.0351567,-13.90011,-1.0615596,24.966705,85.2055,101.141304,1,7
2013-01-09 08:00:00,227.9667,-11.283119,-1.2224419,-14.415348,-1.2843449,25.449127,82.445496,101.18521,1,8
2013-01-09 09:00:00,409.8777,-11.165121,-1.3009171,-14.335691,-1.3187399,26.046326,77.878914,101.25281,1,9
2013-01-09 10:00:00,610.5148,-11.077599,-1.6771362,-14.276754,-1.7494583,26.625793,73.89113,101.25338,1,10
2013-01-09 11:00:00,760.53845,-11.347198,-2.0556633,-14.662607,-2.1778316,27.069122,70.65733,101.18291,1,11
2013-01-09 12:00:00,824.56067,-11.438627,-2.4608984,-14.780022,-2.6894565,27.212616,69.38108,101.12282,1,12
2013-01-09 13:00:00,847.4647,-11.294841,-2.7751288,-14.597225,-3.0599837,27.20163,69.15292,101.05638,1,13
2013-01-09 14:00:00,700.92535,-10.833006,-3.1467319,-13.988516,-3.4903114,27.104523,68.833916,100.92178,1,14
2013-01-09 15:00:00,625.3272,-10.704067,-3.5519667,-13.885376,-3.9937282,26.87616,69.81735,100.909065,1,15
2013-01-09 16:00:00,425.79654,-10.801748,-3.8764186,-14.074619,-4.429137,26.565948,72.516304,100.89405,1,16
2013-01-09 17:00:00,197.51608,-9.9382515,-3.857954,-13.12426,-4.4119396,26.064026,76.010315,100.93853,1,17
2013-01-09 18:00:00,23.39941,-9.862452,-4.149103,-13.584246,-4.909103,25.560852,80.77909,100.954704,1,18
2013-01-09 19:00:00,0.0,-10.321941,-4.4936686,-13.818611,-5.461376,25.314758,84.06692,101.05349,1,19
2013-01-09 20:00:00,0.0,-10.655619,-4.678316,-14.215055,-5.757251,25.237213,85.320595,101.11647,1,20
2013-01-09 21:00:00,0.0,-10.897085,-4.6374297,-14.481653,-5.768976,25.234772,84.84032,101.17134,1,21
2013-01-09 22:00:00,0.0,-10.996328,-4.356502,-14.6345215,-5.4789643,25.190216,84.84671,101.21005,1,22
2013-01-09 23:00:00,0.0,-11.024461,-3.9397264,-14.655241,-4.9458427,25.082733,85.469154,101.16383,1,23
2013-01-10 00:00:00,0.0,-11.054155,-3.5836205,-14.65432,-4.45806,24.989319,86.12958,101.121086,1,0
2013-01-10 01:00:00,0.0,-10.984607,-3.226196,-14.512043,-3.9964643,24.890991,86.64151,101.05696,1,1
2013-01-10 02:00:00,0.0,-10.722822,-3.0606728,-14.12849,-3.7736788,24.82077,87.19383,101.051765,1,2
