time,rad,vv_x_10,vv_y_10,vv_x_100,vv_y_100,ta,hr,pa,mes,hora
2015-01-04 09:00:00,480.36975,-1.6277815,1.3007066,-2.385257,1.7428985,16.742645,57.21248,76.43969,1,9
2015-01-04 10:00:00,646.11005,-3.0633535,1.7702389,-4.5282445,2.4448285,18.028198,49.896843,76.43912,1,10
2015-01-04 11:00:00,731.16223,-2.5885072,1.6887789,-3.9330542,2.3203819,19.06192,44.592033,76.38719,1,11
2015-01-04 12:00:00,857.64154,-2.4213712,1.3978996,-3.6468177,1.8797045,21.592255,35.65338,76.34855,1,12
2015-01-04 13:00:00,842.4468,-2.323705,1.165406,-3.4756818,1.5962903,21.981995,35.012573,76.274124,1,13
2015-01-04 14:00:00,793.1357,-2.2636342,0.8252311,-3.3560379,1.1730866,22.2818,34.268925,76.17721,1,14
2015-01-04 15:00:00,702.6363,-2.2145967,0.35220265,-3.268198,0.5721631,22.159454,32.020508,76.144905,1,15
2015-01-04 16:00:00,500.93198,-2.0229418,0.12844932,-3.0480938,0.31517243,21.950806,32.61842,76.14317,1,16
2015-01-04 17:00:00,272.05554,-1.4847556,0.20012045,-2.4115078,0.5163326,19.504425,39.74325,76.197395,1,17
2015-01-04 18:00:00,63.550243,-0.636816,-0.38443506,-1.2059829,-0.060724378,17.546692,56.142372,76.221634,1,18
2015-01-04 19:00:00,0.0,-1.1308684,-0.0704813,-1.5790493,-0.2299205,16.607117,61.40324,76.27009,1,19
2015-01-04 20:00:00,0.0,-1.5448265,0.16935432,-2.3085234,0.04156053,15.7838745,61.08035,76.32431,1,20
2015-01-04 21:00:00,0.0,-1.6555694,0.16865504,-2.8042626,0.425555,14.724365,69.10723,76.376236,1,21
2015-01-04 22:00:00,0.0,-1.9583758,0.24102521,-3.1808631,0.8150897,13.5677185,70.45072,76.4097,1,22
2015-01-04 23:00:00,0.0,-2.0866904,0.30745196,-3.5423188,1.1581702,13.436401,70.82126,76.40277,1,23
2015-01-05 00:00:00,0.0,-2.019264,0.30150843,-3.4595273,1.0989301,13.39502,71.52411,76.397,1,0
2015-01-05 01:00:00,0.0,-1.9359003,0.31164742,-3.2777896,1.0652614,11.769501,81.253654,76.337585,1,1
2015-01-05 02:00:00,0.0,-2.1275551,0.3931074,-3.4968843,1.1769223,11.595612,84.25449,76.30239,1,2
2015-01-05 03:00:00,0.0,-2.1810875,0.45848536,-3.7922077,1.2796335,10.699219,85.06878,76.25682,1,3
2015-01-05 04:00:00,0.0,-2.246471,0.45603824,-4.040582,1.3964086,10.359833,84.82795,76.25509,1,4
2015-01-05 05:00:00,0.0,-2.2366633,0.50393534,-3.7710052,1.0047429,12.152039,83.09257,76.328926,1,5
2015-01-05 06:00:00,0.0,-2.185174,0.4479971,-3.6453032,1.030314,12.628143,83.87713,76.32201,1,6
2015-01-05 07:00:00,44.771873,-2.094046,0.57385826,-3.4181314,1.0060215,13.008881,82.62227,76.405655,1,7
2015-01-05 08:00:00,186.81223,-1.5370622,0.7234931,-2.2585456,0.98087645,13.170776,78.89094,76.43565,1,8
2015-01-05 09:00:00,418.66708,-1.28125,1.1682029,-1.9097106,1.5021029,16.983673,55.885155,76.49335,1,9
2015-01-05 10:00:00,481.22983,-1.5558599,1.2636476,-2.318115,1.6580873,17.740387,49.992313,76.4645,1,10
2015-01-05 11:00:00,669.5711,-1.6992946,1.0790513,-2.539229,1.4207013,18.486877,47.481915,76.40392,1,11
2015-01-05 12:00:00,881.30963,-1.4778087,0.65426946,-2.233809,0.8760345,21.026825,36.874302,76.34566,1,12
2015-01-05 13:00:00,886.90015,-0.93022346,0.16201234,-1.5199847,0.27638948,21.496918,36.099136,76.25047,1,13
2015-01-05 14:00:00,848.86554,-0.10067296,-0.48267674,-0.61028767,-0.3637432,21.520874,35.83561,76.191635,1,14
2015-01-05 15:00:00,707.90826,0.4305663,-0.6798593,0.057092667,-0.8555629,21.462738,37.007164,76.1351,1,15
2015-01-05 16:00:00,527.75366,0.57522655,-0.8092166,0.3105154,-1.0592802,21.11554,40.172768,76.11491,1,16
2015-01-05 17:00:00,289.8783,1.0002182,-0.76831174,1.1177325,-1.0669515,18.663757,54.61147,76.16337,1,17
2015-01-05 18:00:00,69.17261,0.7587087,-0.5022552,1.0117188,-0.6940381,17.387817,70.22634,76.191055,1,18
2015-01-05 19:00:00,0.0,-0.7573664,-0.12851727,-0.56081486,-0.50481105,16.882355,79.5488,76.252205,1,19
2015-01-05 20:00:00,0.0,-1.3172109,0.07076299,-2.2494588,0.028348684,15.445679,80.09265,76.29778,1,20
2015-01-05 21:00:00,0.0,-1.57997,0.11691213,-3.0056884,0.51121855,14.006622,83.25265,76.34105,1,21
2015-01-05 22:00:00,0.0,-1.8239315,0.15711772,-3.0662675,0.75712824,13.71582,79.04193,76.352005,1,22
2015-01-05 23:00:00,0.0,-1.9199631,0.23298407,-3.1980271,0.8530204,13.144989,75.70674,76.34566,1,23
2015-01-06 00:00:00,0.0,-2.0041442,0.27948284,-3.140982,0.83980846,12.070496,77.816025,76.32201,1,0
2015-01-06 01:00:00,0.0,-2.080152,0.38961148,-3.2167058,1.0294616,11.187897,78.94472,76.28509,1,1
2015-01-06 02:00:00,0.0,-2.12306,0.47701502,-3.340893,1.1428275,10.013245,78.538025,76.23547,1,2
2015-01-06 03:00:00,0.0,-2.1884432,0.50043917,-3.3737068,1.2510788,8.340363,80.39763,76.21644,1,3
2015-01-06 04:00:00,0.0,-2.3494496,0.55078363,-3.4736624,1.2732406,7.962616,81.236664,76.22624,1,4
2015-01-06 05:00:00,0.0,-2.2607737,0.40009975,-3.4125783,1.1662676,9.695465,84.66031,76.26259,1,5
2015-01-06 06:00:00,0.0,-2.329426,0.42282486,-3.2409375,1.2996643,9.564758,86.18685,76.28912,1,6
2015-01-06 07:00:00,46.539825,-2.4532456,0.5689635,-3.4120736,1.4143085,9.172028,85.48528,76.34969,1,7
2015-01-06 08:00:00,223.62042,-1.8553971,0.69307685,-2.9849906,1.2276387,10.13678,78.460365,76.37393,1,8
2015-01-06 09:00:00,478.7133,-1.5019187,1.2321823,-2.1762588,1.6214354,16.093872,43.050663,76.397575,1,9
2015-01-06 10:00:00,696.7113,-1.4046612,1.3821669,-2.1434453,1.7859435,17.445984,37.312748,76.39296,1,10
2015-01-06 11:00:00,870.11273,-1.6167481,1.3223829,-2.4836981,1.7066727,18.588806,35.34403,76.34624,1,11
2015-01-06 12:00:00,920.53876,-1.4083388,1.2174985,-2.2333043,1.5634739,20.97284,27.692354,76.27297,1,12
2015-01-06 13:00:00,960.24567,-1.0761101,0.9147322,-1.7981441,1.1475155,21.61322,25.979706,76.19221,1,13
2015-01-06 14:00:00,908.7366,-0.9649584,0.5832977,-1.6138825,0.7584069,21.974792,26.031076,76.11664,1,14
2015-01-06 15:00:00,743.37854,-1.0356541,0.4193287,-1.6709278,0.6019962,22.14447,26.091948,76.05664,1,15
2015-01-06 16:00:00,555.1488,-1.140676,0.3612926,-1.8006682,0.53849435,21.778107,26.084549,76.04107,1,16
2015-01-06 17:00:00,306.9684,-0.74061203,-0.14564836,-1.3195686,0.022808313,19.162048,36.149483,76.12587,1,17
2015-01-06 18:00:00,71.27503,-0.32052445,-0.19704175,-0.80868435,-0.07010043,16.589722,58.77194,76.13625,1,18
2015-01-06 19:00:00,0.0,-1.3212974,0.20606375,-2.1131556,0.43109536,15.537415,61.29905,76.22394,1,19
2015-01-06 20:00:00,0.0,-1.561581,0.26689672,-3.0793931,0.9966452,14.864075,56.737007,76.25452,1,20
2015-01-06 21:00:00,0.0,-1.954698,0.33227468,-3.4080348,1.2489479,13.461578,63.742023,76.30817,1,21
2015-01-06 22:00:00,0.0,-2.1210167,0.34730792,-3.561502,1.3802135,12.8871765,61.346607,76.2874,1,22
2015-01-06 23:00:00,0.0,-2.1353192,0.3508041,-3.3782501,1.3022213,12.054901,62.673115,76.29432,1,23
2015-01-07 00:00:00,0.0,-2.164742,0.33297396,-3.3252435,1.315007,11.190277,66.445656,76.23836,1,0
2015-01-07 01:00:00,0.0,-2.1475787,0.42702007,-3.2697124,1.3124497,10.581085,71.678116,76.198555,1,1
2015-01-07 02:00:00,0.0,-2.1917124,0.48121047,-3.4453921,1.3738208,8.907593,76.04382,76.144325,1,2
2015-01-07 03:00:00,0.0,-2.1835394,0.51162696,-3.491836,1.3563471,8.034576,76.29145,76.121826,1,3
2015-01-07 04:00:00,0.0,-2.2023373,0.53050613,-3.483759,1.4138823,7.478119,74.53598,76.11318,1,4
2015-01-07 05:00:00,0.0,-2.268129,0.5791025,-3.6034026,1.6337948,9.601318,73.1635,76.15817,1,5
2015-01-07 06:00:00,0.0,-2.2472882,0.60322595,-3.5564537,1.6691682,9.426849,73.769905,76.16567,1,6
2015-01-07 07:00:00,43.593266,-2.4683654,0.5997298,-3.738696,1.6661849,9.377075,71.81207,76.2499,1,7
2015-01-07 08:00:00,226.74219,-1.9338571,0.7853749,-3.018309,1.3120236,11.970978,66.40653,76.28854,1,8
2015-01-07 09:00:00,475.32077,-1.672324,1.3223829,-2.4407878,1.7509961,16.40686,46.28821,76.31047,1,9
2015-01-07 10:00:00,610.87866,-1.8084029,1.5755036,-2.690677,2.0983384,17.60907,41.56386,76.27124,1,10
2015-01-07 11:00:00,750.9759,-1.8141239,1.4657247,-2.7477221,1.9551396,18.49649,39.69275,76.23317,1,11
2015-01-07 12:00:00,920.49097,-1.6232865,1.584244,-2.5503352,2.07916,21.166534,32.38289,76.10222,1,12
2015-01-07 13:00:00,863.3914,-0.9502473,1.3797195,-1.7143428,1.7590938,21.43454,33.753525,76.05606,1,13
2015-01-07 14:00:00,795.23804,-0.8415475,1.4643264,-1.5815735,1.8630834,21.783508,34.476192,75.94877,1,14
2015-01-07 15:00:00,658.8838,-0.38999414,1.3713288,-1.0898728,1.7774198,22.149261,33.20331,75.9032,1,15
2015-01-07 16:00:00,490.37216,-0.43862295,1.1433802,-1.0343418,1.4722698,21.640808,35.237743,75.891655,1,16
2015-01-07 17:00:00,294.1946,0.0027143955,0.20711255,-0.4426856,0.5938988,18.983368,49.370304,75.91473,1,17
2015-01-07 18:00:00,65.15892,-0.021395683,0.25745702,-0.58605623,0.7784376,17.134766,65.34857,76.00473,1,18
2015-01-07 19:00:00,0.0,-1.0054142,0.3728299,-1.5815735,1.2165577,15.812042,72.48748,76.11202,1,19
2015-01-07 20:00:00,0.0,-1.2387509,0.430866,-2.0344026,1.3307757,15.072144,72.25182,76.1824,1,20
2015-01-07 21:00:00,0.0,-1.3899498,0.42002773,-2.3176103,1.4398797,14.129547,76.32043,76.2349,1,21
2015-01-07 22:00:00,0.0,-1.3245666,0.3878634,-2.3090281,1.3849015,14.328033,74.85506,76.229706,1,22
2015-01-07 23:00:00,0.0,-1.427954,0.4500947,-2.3685977,1.3418567,13.925079,74.89591,76.23952,1,23
2015-01-08 00:00:00,0.0,-1.5771095,0.48470664,-2.6876478,1.320121,13.002289,74.71774,76.19221,1,0
2015-01-08 01:00:00,0.0,-1.6764103,0.5284083,-2.8537357,1.2442598,12.351135,76.83147,76.14202,1,1
2015-01-08 02:00:00,0.0,-1.6956167,0.51162696,-2.9016943,1.1517773,11.795288,76.33293,76.10568,1,2
2015-01-08 03:00:00,0.0,-1.7299429,0.44310236,-2.8971508,0.9919572,10.362244,79.18499,76.08664,1,3
2015-01-08 04:00:00,0.0,-1.7691729,0.42002773,-2.92845,0.9241936,10.027649,77.96179,76.10337,1,4
2015-01-08 05:00:00,0.0,-1.8995309,0.44415116,-3.2055998,1.0563114,12.766052,74.72235,76.11029,1,5
2015-01-08 06:00:00,0.0,-1.6878525,0.58714366,-2.8436391,1.0933897,12.965118,74.57564,76.15875,1,6
2015-01-08 07:00:00,19.718124,-1.6420841,0.6304958,-2.7381306,1.2996643,12.468048,74.83336,76.24932,1,7
2015-01-08 08:00:00,115.72833,-1.4912939,0.45184278,-2.481174,0.96127176,12.058502,76.96948,76.32201,1,8
2015-01-08 09:00:00,296.55188,-1.2837019,0.5808506,-1.8642762,0.85600376,15.572815,60.38781,76.33585,1,9
2015-01-08 10:00:00,402.02298,-0.93267536,0.8406141,-1.4250774,1.0652614,16.254547,58.014603,76.34219,1,10
2015-01-08 11:00:00,486.43808,-0.40593123,0.9678738,-0.86673975,1.2157054,17.122192,55.13433,76.27759,1,11
2015-01-08 12:00:00,492.76126,-1.3347826,1.0773032,-1.9339423,1.3972609,19.072693,46.87755,76.21528,1,12
2015-01-08 13:00:00,729.5695,0.15840816,0.7941153,-0.25287104,1.1057491,20.520752,43.461708,76.14837,1,13
2015-01-08 14:00:00,447.9257,0.16208601,0.6752465,-0.10849047,0.9399624,20.483582,45.02825,76.052605,1,14
2015-01-08 15:00:00,392.9125,0.77055955,0.19242883,0.7320452,0.44004536,19.964325,48.59347,76.01222,1,15
2015-01-08 16:00:00,333.72638,1.1873777,-0.057545543,1.3832712,0.08076966,19.110474,54.470356,76.02203,1,16
2015-01-08 17:00:00,203.0741,1.4517715,-0.5501523,1.9764419,-0.65482885,17.0784,67.31678,76.08606,1,17
2015-01-08 18:00:00,45.07448,0.83144736,-0.22675896,1.3903384,-0.2785058,16.183197,77.06665,76.08952,1,18
2015-01-08 19:00:00,0.0,0.55888104,-0.07432699,0.9334707,-0.0023367405,15.763489,81.39708,76.204895,1,19
2015-01-08 20:00:00,0.0,-0.67032504,0.21655226,-0.8066654,0.4737141,16.114838,76.810036,76.252785,1,20
2015-01-08 21:00:00,0.0,-1.0360627,0.12110746,-1.8324721,0.5427563,15.98172,80.380585,76.29317,1,21
2015-01-08 22:00:00,0.0,-1.204016,0.15082467,-2.1303196,0.5921941,15.433105,85.154816,76.27759,1,22
2015-01-08 23:00:00,0.0,-1.1680553,0.26025414,-2.0354123,0.7592592,15.159088,85.46575,76.26202,1,23
2015-01-09 00:00:00,0.0,-1.2510104,0.45813584,-2.1242619,1.1108634,14.289032,86.873604,76.221054,1,0
2015-01-09 01:00:00,0.0,-1.3192542,0.54798675,-2.1767638,1.2489479,14.112762,87.87812,76.19394,1,1
2015-01-09 02:00:00,0.0,-1.4361267,0.6105678,-2.4428072,1.2122958,14.170319,86.69838,76.13625,1,2
2015-01-09 03:00:00,0.0,-1.4581935,0.6437812,-2.5377145,1.2630122,13.921478,84.53258,76.116066,1,3
2015-01-09 04:00:00,0.0,-1.4107907,0.6067219,-2.6507955,1.3133023,13.814148,83.19976,76.146065,1,4
2015-01-09 05:00:00,0.0,-1.2693994,0.59938,-2.2651083,1.3410044,14.094177,83.052284,76.17837,1,5
2015-01-09 06:00:00,0.0,-1.297596,0.56441855,-2.2449152,1.5204289,14.131348,83.645966,76.24297,1,6
2015-01-09 07:00:00,24.352985,-1.5313412,0.6462283,-2.4685533,1.600126,14.220703,81.207825,76.320854,1,7
2015-01-09 08:00:00,105.75781,-1.4361267,1.1217041,-2.158085,1.5626216,14.216492,79.01735,76.36412,1,8
2015-01-09 09:00:00,237.60466,-1.8022732,1.4290152,-2.5377145,1.9636633,17.001068,62.71626,76.3895,1,9
2015-01-09 10:00:00,383.88165,-1.8231142,1.4576836,-2.6038468,2.0139534,17.75238,58.7872,76.33931,1,10
2015-01-09 11:00:00,423.509,-2.115296,1.3884599,-3.01528,1.935535,18.129517,56.18607,76.30874,1,11
2015-01-09 12:00:00,486.75662,-1.9146507,1.2402234,-2.7174327,1.7386367,20.129211,45.820923,76.23086,1,12
2015-01-09 13:00:00,558.2228,-1.7246306,1.0433905,-2.4826884,1.427094,20.255707,44.42153,76.16509,1,13
2015-01-09 14:00:00,558.0635,-0.6776805,0.5563774,-1.1459086,0.76565194,20.511139,43.169506,76.11894,1,14
2015-01-09 15:00:00,377.23996,-0.052861452,0.16935432,-0.3417201,0.27681565,20.527344,42.94164,76.06356,1,15
2015-01-09 16:00:00,248.62639,0.4514072,-0.32220364,0.3781619,-0.3305006,20.235321,42.88576,76.07972,1,16
2015-01-09 17:00:00,189.24913,0.377851,-0.7574737,0.31859255,-0.9787309,18.17929,56.37295,76.13164,1,17
2015-01-09 18:00:00,42.08014,0.6144569,-0.56378734,0.9228697,-0.9403741,17.518524,67.68339,76.18067,1,18
2015-01-09 19:00:00,0.0,-0.30622172,-0.22431159,0.23176241,-0.5998508,17.251709,69.930244,76.28854,1,19
2015-01-09 20:00:00,0.0,-0.84277344,0.123205185,-0.8091893,-0.1868757,16.425446,75.82463,76.31278,1,20
2015-01-09 21:00:00,0.0,-1.1476231,0.20431566,-1.7375648,0.51931596,14.937805,83.9588,76.36469,1,21
2015-01-09 22:00:00,0.0,-1.7417936,0.32318473,-2.106088,0.64248395,14.479126,84.37292,76.391815,1,22
2015-01-09 23:00:00,0.0,-1.7466974,0.3612926,-2.4624953,0.671891,14.74176,81.01394,76.36874,1,23
2015-01-10 00:00:00,0.0,-1.7973695,0.34625912,-2.7870986,0.57812977,13.869324,81.16549,76.34335,1,0
2015-01-10 01:00:00,0.0,-1.8051337,0.41793013,-3.0581903,0.6181915,13.506561,80.24254,76.28797,1,1
