time,rad,vv_x_10,vv_y_10,vv_x_100,vv_y_100,ta,hr,pa,mes,hora
2012-01-01 18:00:00,51.641457,0.8838434,-0.12091184,1.4074843,-0.10437393,17.965393,83.402504,76.11878,1,18
2012-01-01 19:00:00,0.0,0.31193066,-0.40384996,0.6225774,-0.4174521,17.049133,87.294205,76.19117,1,19
2012-01-01 20:00:00,0.0,-0.8379803,-0.09101367,-0.6083224,-0.49857354,15.937683,88.33734,76.2265,1,20
2012-01-01 21:00:00,0.0,-0.91910267,-0.061480284,-1.1664449,-0.39886165,15.410522,87.1956,76.29716,1,21
2012-01-01 22:00:00,0.0,-0.8528528,-0.07679391,-1.154828,-0.26830697,13.264404,94.247856,76.29831,1,22
2012-01-01 23:00:00,0.0,-0.91369534,0.012171268,-1.4982879,0.08026171,12.790009,94.663414,76.31395,1,23
2012-01-02 00:00:00,0.0,-0.8947668,-0.056740284,-1.4841454,0.07012153,12.486206,93.2491,76.27283,1,0
2012-01-02 01:00:00,0.0,-0.9637203,-0.026113033,-1.6897163,0.16687584,12.526703,90.570335,76.2375,1,1
2012-01-02 02:00:00,0.0,-1.1198816,0.1317637,-1.8003306,0.3489766,11.811127,89.412125,76.19002,1,2
2012-01-02 03:00:00,0.0,-1.3314753,0.33193517,-1.9690301,0.6438868,11.565643,87.10351,76.15295,1,3
2012-01-02 04:00:00,0.0,-1.5674067,0.41871262,-2.403911,0.8623233,11.735657,88.085915,76.15758,1,4
2012-01-02 05:00:00,0.0,-1.9000092,0.4679351,-3.0822444,0.94302225,11.884155,89.557594,76.18191,1,5
2012-01-02 06:00:00,0.0,-2.0737457,0.4646535,-3.337314,0.99794817,10.926178,90.00231,76.17495,1,6
2012-01-02 07:00:00,43.824825,-2.1176872,0.56783843,-3.223164,1.1090677,11.433105,85.554596,76.276306,1,7
2012-01-02 08:00:00,204.12209,-1.5031853,0.13103437,-2.2978425,0.32193613,12.810242,81.87548,76.30295,1,8
2012-01-02 09:00:00,438.50723,0.5755787,-0.20732474,0.5341871,-0.26281428,15.426483,72.53809,76.372444,1,9
2012-01-02 10:00:00,527.75903,1.1549282,0.04061079,1.3448536,0.061249018,19.427856,55.960228,76.39619,1,10
2012-01-02 11:00:00,775.04236,0.9541502,0.38480377,0.9756341,0.6007912,20.761444,51.217632,76.33306,1,11
2012-01-02 12:00:00,724.8736,1.4895582,0.4497044,1.6989205,0.70092535,21.443268,48.565975,76.26009,1,12
2012-01-02 13:00:00,805.6453,2.1006804,0.067592144,2.5974724,0.1487081,21.55066,48.869118,76.19117,1,13
2012-01-02 14:00:00,625.49097,2.367033,-0.14752841,3.1141775,-0.24126649,20.434937,56.35885,76.146576,1,14
2012-01-02 15:00:00,491.03876,2.057415,0.24661613,2.688893,0.33461142,19.543823,62.523685,76.10604,1,15
2012-01-02 16:00:00,300.05765,1.931675,-0.14898682,2.5348413,-0.21464849,18.507904,77.67086,76.08113,1,16
2012-01-02 17:00:00,179.39372,1.8586655,-0.8308096,2.6697,-1.2776774,16.69748,84.68553,76.155266,1,17
2012-01-02 18:00:00,35.409443,1.0440607,-0.438488,2.2929041,-1.2362717,16.356873,87.16827,76.19175,1,18
2012-01-02 19:00:00,0.0,0.77568054,-0.25435948,1.3711183,-0.69461703,15.456543,89.31256,76.276306,1,19
2012-01-02 20:00:00,0.0,-0.58852863,-0.34186614,0.07405162,-0.916011,15.284088,90.86335,76.35044,1,20
2012-01-02 21:00:00,0.0,-0.9535799,-0.09174299,-1.2876661,-0.56575227,14.5243225,93.25924,76.410675,1,21
2012-01-02 22:00:00,0.0,-1.0171261,-0.05601096,-1.5846579,-0.15465236,13.7682495,96.999565,76.42283,1,22
2012-01-02 23:00:00,0.0,-0.84136105,-0.23430586,-1.0901766,-0.29407978,13.57431,99.72472,76.386345,1,23
2012-01-03 00:00:00,0.0,-0.6601877,-0.08116913,-0.75984883,-0.28520727,12.964294,100.00421,76.399666,1,0
2012-01-03 01:00:00,0.0,-0.5019989,-0.12601638,-0.5067997,-0.21929598,12.904144,97.10071,76.32958,1,1
2012-01-03 02:00:00,0.0,-0.9089632,-0.2696731,-1.4235349,-0.49308097,12.726776,97.08126,76.30064,1,2
2012-01-03 03:00:00,0.0,-1.0299702,-0.13914227,-1.6543602,-0.4030869,12.391083,97.16855,76.269356,1,3
2012-01-03 04:00:00,0.0,-0.8751621,-0.5150564,-1.516471,-0.7630633,12.11615,99.3765,76.26878,1,4
2012-01-03 05:00:00,0.0,-0.45535278,-0.5733942,-0.67751956,-1.1543052,12.569061,99.996,76.28905,1,5
2012-01-03 06:00:00,0.0,-0.42222786,-0.14278841,-0.8931922,-0.5911027,12.335846,99.99257,76.31163,1,6
2012-01-03 07:00:00,17.834202,-0.53715134,-0.15627909,-1.040678,-0.42759228,12.648224,98.09575,76.381134,1,7
2012-01-03 08:00:00,127.33153,0.20241451,-0.87529206,0.037685394,-1.1758531,13.069855,92.761826,76.41936,1,8
2012-01-03 09:00:00,296.2869,1.2813435,-1.057233,1.5686076,-1.4897763,13.614197,89.63197,76.495804,1,9
2012-01-03 10:00:00,446.0811,1.8850298,-0.7808578,2.4636238,-1.0681137,18.404175,67.29901,76.48075,1,10
2012-01-03 11:00:00,618.56445,2.2798262,-0.7473136,3.2258017,-1.1403625,19.204468,66.04688,76.42052,1,11
2012-01-03 12:00:00,677.5532,2.3602724,-0.70283103,3.1298354,-0.9248836,18.579712,68.15485,76.37534,1,12
2012-01-03 13:00:00,583.18744,2.3406677,-0.92123306,3.0515463,-1.3976696,18.09671,76.062096,76.30469,1,13
2012-01-03 14:00:00,492.49524,2.2845583,-0.7367399,3.5541093,-1.4048523,19.262756,79.15571,76.23229,1,14
2012-01-03 15:00:00,422.7445,2.0932446,-0.91977465,2.7873852,-1.4534405,18.310272,84.16417,76.19581,1,15
2012-01-03 16:00:00,296.59436,1.6680269,-1.1093724,2.1802695,-1.9638298,16.63733,95.26157,76.20507,1,16
2012-01-03 17:00:00,109.64298,0.869647,-0.63100266,1.3029311,-1.1010693,15.170563,95.96137,76.250244,1,17
2012-01-03 18:00:00,29.065521,0.23959637,-0.56026816,-0.01787448,-1.2193714,14.157959,94.46011,76.22476,1,18
2012-01-03 19:00:00,0.0,0.41198158,-0.6492332,0.5084274,-1.3871069,13.931488,93.74729,76.33712,1,19
2012-01-03 20:00:00,0.0,-0.4810419,-0.56646657,-0.628021,-1.2413418,13.323303,91.622765,76.3765,1,20
2012-01-03 21:00:00,0.0,-1.0218582,-0.14752841,-1.613448,-0.7389803,13.841888,91.70056,76.45642,1,21
2012-01-03 22:00:00,0.0,-0.9691286,0.091291904,-1.389694,-0.3346405,13.124481,99.21915,76.46626,1,22
2012-01-03 23:00:00,0.0,-0.89409065,0.23385477,-0.949257,0.19940901,12.708374,99.82626,76.46974,1,23
2012-01-04 00:00:00,0.0,-0.69939613,0.10368872,-0.5739765,0.25391245,12.37207,99.67305,76.41183,1,0
2012-01-04 01:00:00,0.0,-0.55405235,-0.03449893,-0.21637416,-0.30971265,12.577026,98.98604,76.37129,1,1
2012-01-04 02:00:00,0.0,-0.644639,-0.045801878,-0.53811526,-0.49603844,12.921326,96.46123,76.2931,1,2
2012-01-04 03:00:00,0.0,-0.7277889,0.048996925,-0.5734713,-0.2911222,12.658661,98.180405,76.27225,1,3
2012-01-04 04:00:00,0.0,-0.9055824,-0.11507797,-0.9563283,-0.20239568,12.558624,97.00286,76.26414,1,4
2012-01-04 05:00:00,0.0,-0.6960163,0.00998354,-0.8204596,-0.13732958,12.6267395,97.356316,76.27283,1,5
2012-01-04 06:00:00,0.0,-0.75212574,0.058476925,-1.2331166,0.17321348,12.9869995,97.07111,76.35797,1,6
2012-01-04 07:00:00,8.690521,-0.6216545,-0.073147774,-1.058356,-0.010154724,12.825592,96.334656,76.388084,1,7
2012-01-04 08:00:00,34.3575,-0.38707542,-0.050541878,-0.7229774,-0.11197901,13.072296,95.574066,76.45237,1,8
2012-01-04 09:00:00,109.513504,0.22945595,0.016546488,0.09476018,-0.13141441,13.304901,95.081436,76.512024,1,9
2012-01-04 10:00:00,88.36173,0.6485882,-0.090284586,0.653893,-0.23450637,16.044495,82.49418,76.47843,1,10
2012-01-04 11:00:00,209.77011,1.036624,-0.16028976,1.2665651,-0.18380547,16.45813,85.72758,76.45758,1,11
2012-01-04 12:00:00,308.26266,1.3455658,0.034047842,1.6691201,0.100964785,16.512726,85.63224,76.39619,1,12
2012-01-04 13:00:00,353.9486,1.405055,-0.4136945,1.7686226,-0.581385,17.336334,79.67337,76.31916,1,13
2012-01-04 14:00:00,355.37274,1.5233593,-0.3218125,1.9236844,-0.48927832,16.667389,77.990074,76.23808,1,14
2012-01-04 15:00:00,296.85333,1.7599659,-0.5249009,2.2833073,-0.92868626,17.026398,86.46155,76.156425,1,15
2012-01-04 16:00:00,259.34006,1.7849789,-0.29628968,2.2631037,-0.40900183,16.570435,88.68057,76.131516,1,16
2012-01-04 17:00:00,151.05649,0.8473387,-0.24743187,1.1155436,-0.25140667,15.814331,96.54223,76.20739,1,17
2012-01-04 18:00:00,35.360867,0.7182188,-0.48333526,1.1342318,-1.0444533,14.799896,91.293274,76.20449,1,18
2012-01-04 19:00:00,0.0,-0.097738266,-0.589437,0.51953936,-1.1610653,14.358002,95.223465,76.29774,1,19
2012-01-04 20:00:00,0.0,-0.71832466,-0.16758204,-0.41840935,-0.7896812,14.021088,94.35445,76.31743,1,20
2012-01-04 21:00:00,0.0,-0.9008503,0.013629675,-0.8684429,-0.30802274,13.749847,93.642365,76.373604,1,21
2012-01-04 22:00:00,0.0,-0.99684525,0.33339357,-1.1891739,0.030828476,13.174805,97.574326,76.390976,1,22
2012-01-04 23:00:00,0.0,-1.0096903,0.36001015,-1.4053516,0.41784525,13.344788,96.8362,76.3765,1,23
2012-01-05 00:00:00,0.0,-0.94682026,0.34287357,-1.1821027,0.6257191,13.334961,97.28512,76.364914,1,0
2012-01-05 01:00:00,0.0,-0.987381,0.2375009,-1.2381674,0.50488186,12.794281,97.390854,76.278046,1,1
2012-01-05 02:00:00,0.0,-0.7683506,0.14671278,-0.9921895,0.35235667,12.918274,96.71766,76.25256,1,2
2012-01-05 03:00:00,0.0,-0.5283632,0.10186553,-0.6664076,0.031250954,12.575806,97.52227,76.21376,1,3
2012-01-05 04:00:00,0.0,-0.25525093,0.06905055,-0.358809,-0.04353285,12.817627,96.4903,76.20855,1,4
2012-01-05 05:00:00,0.0,-0.31406498,0.013994217,-0.27647948,-0.22267604,13.6467285,98.12287,76.25314,1,5
2012-01-05 06:00:00,0.0,-0.535799,0.17041254,-0.79924583,0.06885409,13.7621155,96.57507,76.270515,1,6
2012-01-05 07:00:00,14.241458,-0.8014755,0.19666433,-1.1290684,0.27039027,13.672516,96.73975,76.3487,1,7
2012-01-05 08:00:00,146.23383,-0.20319748,0.08618736,-0.40022612,0.05068636,13.945618,92.266136,76.4043,1,8
2012-01-05 09:00:00,328.6053,0.66075706,-0.14716387,0.71248317,-0.05156064,14.7716675,85.59414,76.4211,1,9
2012-01-05 10:00:00,505.34494,1.4354763,-0.43046665,1.7499344,-0.5167414,15.231934,77.99062,76.45584,1,10
2012-01-05 11:00:00,591.182,2.0641756,-0.75241816,2.688893,-0.9806546,15.293304,80.36148,76.41762,1,11
2012-01-05 12:00:00,704.49866,2.1175814,-0.78450394,2.7247546,-1.0943092,14.841614,90.63294,76.35159,1,12
2012-01-05 13:00:00,745.637,2.2818537,-0.6145952,2.9540646,-0.913476,15.606903,97.3239,76.2404,1,13
2012-01-05 14:00:00,619.7944,2.7456045,-0.65287936,3.7556393,-1.0892391,16.513367,98.0316,76.134995,1,14
2012-01-05 15:00:00,458.10538,2.9477339,-0.732,4.2193108,-1.1543052,16.406555,99.94309,76.11125,1,15
2012-01-05 16:00:00,335.48328,2.0675554,-0.7334584,3.3495486,-1.2451444,18.02124,89.88365,76.10777,1,16
2012-01-05 17:00:00,168.87448,1.3962669,-0.5055765,2.2923992,-0.77616096,16.200378,95.99407,76.138466,1,17
2012-01-05 18:00:00,34.51934,0.0043411255,-0.6324612,0.23466969,-1.449638,15.234375,93.540855,76.19233,1,18
2012-01-05 19:00:00,0.0,-0.06258488,-0.78669167,0.29376507,-1.4978039,15.281036,92.38692,76.22997,1,19
2012-01-05 20:00:00,0.0,-0.63382244,-0.39218247,-0.1375804,-1.222329,15.112274,93.71339,76.279205,1,20
2012-01-05 21:00:00,0.0,-0.20116901,-0.4363004,0.3351822,-1.1276872,14.927551,94.22657,76.35565,1,21
2012-01-05 22:00:00,0.0,0.17672634,-0.52234864,0.8109753,-0.9929074,13.481018,97.59419,76.370125,1,22
2012-01-05 23:00:00,0.0,0.07261944,-0.42098677,0.46903062,-0.8522123,13.061249,99.44687,76.369545,1,23
2012-01-06 00:00:00,0.0,-0.1768322,-0.15445614,0.22810364,-0.52941656,13.105438,98.63207,76.31106,1,0
2012-01-06 01:00:00,0.0,-0.12748337,0.06175828,0.33164668,-0.21507096,13.203033,97.37103,76.27978,1,1
2012-01-06 02:00:00,0.0,-0.050416946,0.06905055,0.48468828,-0.4047768,13.150238,97.3567,76.22187,1,2
2012-01-06 03:00:00,0.0,-0.07948589,-0.054552555,0.25840878,-0.42590213,12.947113,97.78534,76.19117,1,3
2012-01-06 04:00:00,0.0,-0.32488155,-0.26456857,-0.36992097,-0.6109605,12.88327,96.86315,76.17032,1,4
2012-01-06 05:00:00,0.0,-0.25119495,-0.4293728,0.054353237,-0.61476314,12.888794,96.19911,76.17901,1,5
2012-01-06 06:00:00,0.0,-0.3613863,-0.2146169,-0.4199245,-0.3811164,12.896179,97.664635,76.273415,1,6
2012-01-06 07:00:00,5.874618,-0.2363224,-0.10523343,-0.3673954,-0.3283031,12.97348,96.395164,76.34002,1,7
2012-01-06 08:00:00,20.1808,0.06450653,0.12884688,-0.12596321,0.16729832,12.813324,96.86648,76.40662,1,8
2012-01-06 09:00:00,74.63816,0.29164982,-0.01335144,0.15890646,-0.061278105,13.241699,96.68924,76.43731,1,9
2012-01-06 10:00:00,205.30347,0.51000404,-0.023925304,0.27911735,-0.027055025,17.047882,83.69208,76.43442,1,10
2012-01-06 11:00:00,304.5405,0.7810888,-0.17159271,0.62661815,-0.22478867,17.590424,86.43946,76.415306,1,11
2012-01-06 12:00:00,320.17368,1.6815481,-0.46692777,2.0989501,-0.697152,18.114502,87.468216,76.33944,1,12
2012-01-06 13:00:00,446.6475,1.9215355,-0.3367616,2.5080717,-0.6671541,17.898499,89.73247,76.22592,1,13
2012-01-06 14:00:00,423.667,2.224392,-0.54167295,2.956085,-0.78883624,17.896637,88.4008,76.18133,1,14
2012-01-06 15:00:00,365.92438,1.8884096,-0.6667346,2.4843323,-1.1057168,17.548676,87.922485,76.11356,1,15
2012-01-06 16:00:00,271.21872,1.8397369,-0.80455756,2.3287652,-1.1403625,18.41278,88.58365,76.09735,1,16
2012-01-06 17:00:00,162.9675,2.053359,-0.672933,2.998007,-1.0389607,16.154938,94.52031,76.09155,1,17
2012-01-06 18:00:00,47.12625,0.34573174,-0.5872494,0.59378743,-1.0482558,15.649872,98.73443,76.155846,1,18
2012-01-06 19:00:00,0.0,-0.27417946,-0.45088482,-0.33052397,-1.0343131,14.617615,98.3512,76.19986,1,19
2012-01-06 20:00:00,0.0,0.03746605,-0.18362498,0.373569,-0.5066012,13.885468,99.994644,76.25314,1,20
2012-01-06 21:00:00,0.0,-0.39924335,-0.13731933,-0.116366625,-0.2936573,13.39267,98.72702,76.3128,1,21
2012-01-06 22:00:00,0.0,-0.7345495,-0.16612363,-0.7664151,-0.1056416,13.417206,98.64646,76.36839,1,22
2012-01-06 23:00:00,0.0,-0.6615391,0.034777164,-0.9507723,0.113217354,13.383453,98.86969,76.3487,1,23
2012-01-07 00:00:00,0.0,-0.7386055,0.21781182,-1.207357,0.5095296,13.359528,98.65214,76.3429,1,0
2012-01-07 01:00:00,0.0,-0.9008503,0.25500226,-1.6225395,0.79049706,12.873474,99.35401,76.28094,1,1
2012-01-07 02:00:00,0.0,-1.0475473,0.18171549,-1.8003306,0.7068405,13.121399,98.35673,76.2514,1,2
2012-01-07 03:00:00,0.0,-1.0820236,0.14561892,-1.6210243,0.45840597,12.527344,98.06775,76.21666,1,3
2012-01-07 04:00:00,0.0,-1.2016792,0.12337756,-1.6609262,0.21335173,12.640259,97.87659,76.18654,1,4
2012-01-07 05:00:00,0.0,-1.121233,-0.04397893,-1.8745786,0.00801301,13.566345,96.84577,76.20855,1,5
2012-01-07 06:00:00,0.0,-0.9718323,-0.085179806,-1.6942621,-0.0046622753,13.444824,96.25891,76.22823,1,6
2012-01-07 07:00:00,26.265764,-0.8569088,0.06431055,-1.6235497,0.31390858,13.706268,95.16687,76.29195,1,7
2012-01-07 08:00:00,138.25534,-0.6960163,0.22072887,-1.0947224,0.26151752,13.868286,92.392044,76.36723,1,8
2012-01-07 09:00:00,340.54868,0.013805389,0.117543936,-0.2946627,0.19011378,14.376434,87.930016,76.41125,1,9
2012-01-07 10:00:00,512.91876,0.0016365051,0.13613892,-0.28658128,0.20532417,18.720245,57.77518,76.39677,1,10
2012-01-07 11:00:00,687.60315,0.33559132,-0.33566773,0.10839772,-0.36041355,19.991852,51.50451,76.3626,1,11
2012-01-07 12:00:00,701.26196,1.1860247,-0.694445,1.3994029,-0.886858,20.021912,50.936283,76.28384,1,12
2012-01-07 13:00:00,745.7342,1.4097872,-0.8486755,1.7307408,-1.1057168,19.540161,57.89493,76.23229,1,13
2012-01-07 14:00:00,591.8941,2.0013056,-0.707571,2.5338314,-0.9713595,18.580933,61.646313,76.156425,1,14
2012-01-07 15:00:00,540.6572,1.9749403,-0.9864985,2.6136348,-1.3558414,18.167908,66.586624,76.11472,1,15
2012-01-07 16:00:00,427.4377,2.0810757,-1.0732759,2.8318331,-1.6423016,17.756104,79.932365,76.06028,1,16
2012-01-07 17:00:00,234.93538,1.7586145,-0.66381764,2.539387,-0.9341788,16.016876,97.65114,76.132095,1,17
2012-01-07 18:00:00,57.726425,0.8628874,-0.777941,1.7544801,-1.418795,14.796814,92.18524,76.16743,1,18
2012-01-07 19:00:00,0.0,0.49175167,-1.0565038,1.4453661,-1.4834386,14.326111,94.900345,76.21376,1,19
2012-01-07 20:00:00,0.0,-0.13762379,-0.75387657,0.6710658,-1.2138789,14.053619,95.72683,76.269356,1,20
2012-01-07 21:00:00,0.0,-0.5574322,-0.5511528,-0.072423935,-1.308943,14.493652,95.10516,76.34754,1,21
2012-01-07 22:00:00,0.0,-1.0387583,-0.5270885,-1.3795922,-1.282325,13.680481,98.099174,76.3794,1,22
2012-01-07 23:00:00,0.0,-1.07932,-0.21571064,-1.642238,-0.7432054,13.870117,96.73422,76.38461,1,23
2012-01-08 00:00:00,0.0,-0.8352766,-0.16904044,-1.2285708,-0.34478068,13.546692,97.5793,76.377655,1,0
2012-01-08 01:00:00,0.0,-0.5574322,-0.46072936,-0.742676,-0.9561492,13.55896,96.48717,76.30527,1,1
2012-01-08 02:00:00,0.0,-0.77443504,-0.32400012,-1.0229999,-0.87122524,13.833923,95.75578,76.27515,1,2
2012-01-08 03:00:00,0.0,-0.66356754,-0.2168045,-1.1129056,-0.56870973,13.730194,95.43814,76.22997,1,3
2012-01-08 04:00:00,0.0,-0.7135925,-0.11653638,-1.1684653,-0.31816292,13.325134,98.38942,76.23692,1,4
2012-01-08 05:00:00,0.0,-0.87043,-0.42864358,-1.5437459,-0.6760267,13.777435,98.7203,76.23403,1,5
2012-01-08 06:00:00,0.0,-0.76226616,-0.35243988,-1.1007835,-0.7119398,14.051788,98.879585,76.25314,1,6
2012-01-08 07:00:00,11.911041,-0.65680695,-0.18836474,-0.86642253,-0.3177402,13.566345,99.211655,76.30352,1,7
2012-01-08 08:00:00,85.788574,0.053014755,-0.30212355,-0.2532456,-0.35280848,12.930542,99.19911,76.3765,1,8
2012-01-08 09:00:00,221.24417,0.4383459,-0.36957657,0.42357278,-0.49096835,13.485931,92.76936,76.42863,1,9
2012-01-08 10:00:00,265.79727,0.85004234,-0.33712614,0.9276507,-0.47660315,16.253143,80.89931,76.43152,1,10
2012-01-08 11:00:00,393.92178,0.9717264,-0.30431116,1.0907941,-0.4297049,16.299164,78.934456,76.40951,1,11
2012-01-08 12:00:00,528.9566,1.3469181,-0.21571064,1.6322486,-0.27126455,16.884033,75.61525,76.35217,1,12
2012-01-08 13:00:00,616.4283,1.6984482,-0.43958187,2.1004655,-0.59532773,17.768372,74.87446,76.28615,1,13
2012-01-08 14:00:00,647.7433,2.0594435,-0.5063057,2.6303031,-0.6899694,18.232971,84.18431,76.23171,1,14
2012-01-08 15:00:00,495.1817,2.1223135,-0.5723003,2.883352,-0.91178596,18.390686,90.22682,76.11472,1,15
2012-01-08 16:00:00,361.7652,2.4197626,-0.7210616,3.450566,-1.0351582,17.67694,93.58544,76.08809,1,16
2012-01-08 17:00:00,197.16316,2.0317268,-0.44650948,2.8798168,-0.6443386,16.011963,97.94462,76.11588,1,17
2012-01-08 18:00:00,48.29146,1.3266373,-0.51906705,2.2040083,-0.9658669,15.020203,95.189995,76.15179,1,18
2012-01-08 19:00:00,0.0,0.73038673,-0.43374813,1.5004208,-0.6882794,14.647064,96.3549,76.246185,1,19
2012-01-08 20:00:00,0.0,0.2815094,-0.14825773,0.672076,-0.1994381,14.499786,97.08707,76.31453,1,20
2012-01-08 21:00:00,0.0,-0.28837585,-0.24159801,0.11849952,-0.40393186,14.305237,95.46611,76.364334,1,21
2012-01-08 22:00:00,0.0,-0.18629646,-0.27113152,0.18113041,-0.5213889,13.911865,99.31046,76.390396,1,22
2012-01-08 23:00:00,0.0,-0.5168705,-0.16320658,-0.1986959,-0.23746395,13.884247,99.6169,76.399666,1,23
2012-01-09 00:00:00,0.0,-0.5222788,-0.0512712,-0.39820576,0.17152357,13.371796,99.539185,76.371864,1,0
2012-01-09 01:00:00,0.0,-0.58852863,0.16968322,-0.6219599,0.35066676,13.601929,98.237946,76.30816,1,1
2012-01-09 02:00:00,0.0,-0.8677254,-0.10705662,-1.1558381,0.05068636,13.625244,97.435875,76.248505,1,2
2012-01-09 03:00:00,0.0,-0.9603405,-0.18690634,-1.6220344,-0.07015085,13.744934,96.467865,76.19581,1,3
2012-01-09 04:00:00,0.0,-0.7953911,-0.1770618,-1.5558679,-0.045222998,13.027496,99.39648,76.18538,1,4
2012-01-09 05:00:00,0.0,-0.8041792,0.33485198,-1.6917367,0.73050094,14.010651,98.46589,76.21839,1,5
2012-01-09 06:00:00,0.0,-0.6824961,0.4172542,-1.487176,0.8504932,13.962799,98.858,76.246185,1,6
2012-01-09 07:00:00,13.108611,-0.72914124,0.70383835,-1.5311186,1.1720214,13.690308,98.08662,76.31511,1,7
2012-01-09 08:00:00,69.16812,-0.84338856,0.92880344,-1.327568,1.2472277,13.361969,97.401344,76.380554,1,8
2012-01-09 09:00:00,229.40062,-0.43169212,0.837286,-0.8154087,1.067662,13.730804,88.78151,76.41878,1,9
2012-01-09 10:00:00,361.40918,0.11182785,0.6662836,-0.22496057,0.8783786,17.57138,66.50694,76.45469,1,10
2012-01-09 11:00:00,369.77603,0.3470831,0.55945253,0.15436077,0.765569,17.896027,68.905815,76.38345,1,11
2012-01-09 12:00:00,509.0833,1.0839453,0.370584,1.2125204,0.5526252,18.44223,65.66407,76.31569,1,12
2012-01-09 13:00:00,620.4741,1.4611654,0.04571557,1.7645819,0.12885022,18.713501,62.879234,76.240974,1,13
2012-01-09 14:00:00,807.5064,1.6207056,-0.15883136,1.993387,-0.16732764,18.993958,65.920654,76.17728,1,14
2012-01-09 15:00:00,634.4728,1.5436392,-0.43958187,1.915098,-0.5627947,18.310913,72.06846,76.134995,1,15
2012-01-09 16:00:00,434.785,1.4273643,-0.52234864,1.7575104,-0.67475915,19.10257,80.416115,76.09908,1,16
2012-01-09 17:00:00,216.16257,0.890604,0.04316306,1.1332216,0.056601286,15.787964,93.917076,76.155266,1,17
2012-01-09 18:00:00,54.311737,0.34099865,0.049361467,0.43923044,0.40474772,15.599548,92.819984,76.16221,1,18
2012-01-09 19:00:00,0.0,-0.096385956,-0.42353904,-0.011813402,-0.61941063,15.608765,93.8939,76.23229,1,19
2012-01-09 20:00:00,0.0,-0.6642437,-0.32983398,0.10991287,-0.80784905,14.949005,93.77606,76.277466,1,20
2012-01-09 21:00:00,0.0,-0.59326077,-0.16430044,0.1912322,-0.6612389,14.736664,92.58239,76.31801,1,21
2012-01-09 22:00:00,0.0,-0.56148815,-0.26712084,-0.031511784,-1.0448757,12.781403,96.59068,76.37071,1,22
2012-01-09 23:00:00,0.0,-0.5804167,-0.085544586,-0.34062576,-0.83657956,13.013397,96.47925,76.35507,1,23
2012-01-10 00:00:00,0.0,-0.78525066,-0.033405066,-0.5562985,-0.35787845,12.633514,97.03288,76.32148,1,0
