time,rad,vv_x_10,vv_y_10,vv_x_100,vv_y_100,ta,hr,pa,mes,hora
2016-01-01 20:00:00,0.0,-0.92207164,-0.330024,-1.4874544,-1.0150622,18.20285,73.24566,76.22966,1,20
2016-01-01 21:00:00,0.0,-1.196745,-0.23757648,-2.3039012,-0.49857163,17.307404,77.8678,76.35058,1,21
2016-01-01 22:00:00,0.0,-1.3032308,0.030486107,-2.1868773,0.103182316,16.244934,80.157486,76.38283,1,22
2016-01-01 23:00:00,0.0,-1.4107116,0.09437847,-2.2864838,0.38486385,15.761688,82.17329,76.36152,1,23
2016-01-02 00:00:00,0.0,-1.3589616,0.28748345,-2.1591182,0.85760665,15.192047,89.33199,76.34482,1,0
2016-01-02 01:00:00,0.0,-1.3087043,0.33888292,-2.0083475,0.9424236,14.60257,93.14563,76.2475,1,1
2016-01-02 02:00:00,0.0,-1.2848196,0.30390286,-1.8292737,0.77457523,14.025238,93.65997,76.221596,1,2
2016-01-02 03:00:00,0.0,-1.1355406,0.2967639,-1.709528,0.7897532,12.626099,95.11873,76.20029,1,3
2016-01-02 04:00:00,0.0,-1.132555,0.32067895,-1.691566,0.78707457,12.770111,93.62966,76.18186,1,4
2016-01-02 05:00:00,0.0,-1.1579325,0.4395404,-1.8129444,0.8727844,14.097565,86.53978,76.22792,1,5
2016-01-02 06:00:00,0.0,-1.1897787,0.31818032,-1.8287292,0.75091577,14.164124,85.56893,76.22447,1,6
2016-01-02 07:00:00,34.758682,-1.405238,0.49557996,-2.2358642,1.0209908,14.176941,82.33475,76.28609,1,7
2016-01-02 08:00:00,121.86524,-1.0494564,0.70367646,-1.6088328,0.9535837,14.619202,78.21785,76.38743,1,8
2016-01-02 09:00:00,309.908,-0.4762249,0.81361437,-0.9235616,1.0272405,17.651123,61.591404,76.412186,1,9
2016-01-02 10:00:00,379.79465,-0.05227256,1.0209968,-0.3613019,1.3401704,18.066498,59.11066,76.39838,1,10
2016-01-02 11:00:00,461.9333,0.83494246,0.7504358,0.7817235,1.1366098,18.340454,56.26937,76.35519,1,11
2016-01-02 12:00:00,504.2446,1.5927824,0.06475234,1.975369,0.22192597,18.648315,59.843605,76.289536,1,12
2016-01-02 13:00:00,470.8957,1.3459743,0.027273655,1.6210313,0.122377634,17.852722,65.22419,76.219864,1,13
2016-01-02 14:00:00,528.46326,1.6519963,-0.031621695,2.0314317,0.08711171,18.174042,68.77203,76.11737,1,14
2016-01-02 15:00:00,407.55463,1.4688808,-0.33073807,1.8833833,-0.40080905,17.653046,72.98206,76.08569,1,15
2016-01-02 16:00:00,272.16183,1.4046909,0.30747223,1.9029775,0.54289126,17.63321,75.38058,76.069,1,16
2016-01-02 17:00:00,151.33716,0.04077804,-0.32252836,0.075769424,-0.3481331,15.722656,90.05354,76.193375,1,17
2016-01-02 18:00:00,39.239895,-0.45880902,-0.20795035,-0.9235616,-0.39188075,15.209961,90.91686,76.225624,1,18
2016-01-02 19:00:00,0.0,-0.9350091,0.008712769,-1.642035,-0.12091303,15.298309,94.689026,76.25096,1,19
2016-01-02 20:00:00,0.0,-0.77975893,0.19610667,-1.5130363,0.43486118,16.051636,93.69778,76.294716,1,20
2016-01-02 21:00:00,0.0,-0.89868456,0.17576098,-1.5407958,0.5607474,14.865631,95.18082,76.35519,1,21
2016-01-02 22:00:00,0.0,-1.0489588,0.25036168,-1.822742,0.78216434,14.00412,95.4665,76.36843,1,22
2016-01-02 23:00:00,0.0,-1.296762,0.3035457,-2.2053833,0.93662024,13.517029,95.12895,76.34137,1,23
2016-01-03 00:00:00,0.0,-1.548546,0.30604434,-2.760023,0.9919746,13.052368,95.92063,76.32063,1,0
2016-01-03 01:00:00,0.0,-1.6172143,0.34709263,-3.0142102,1.0401864,12.736176,96.0114,76.24232,1,1
2016-01-03 02:00:00,0.0,-1.6027839,0.3574438,-2.9412742,0.98081446,12.588318,94.63974,76.194534,1,2
2016-01-03 03:00:00,0.0,-1.6067648,0.36172724,-2.8525538,0.9602797,12.168457,93.6319,76.16055,1,3
2016-01-03 04:00:00,0.0,-1.5271493,0.29497933,-2.8688827,0.8866229,11.540558,94.019424,76.15941,1,4
2016-01-03 05:00:00,0.0,-1.1310623,0.38849783,-2.3490782,1.2558,12.900665,89.61221,76.20605,1,5
2016-01-03 06:00:00,0.0,-1.4002621,0.28819728,-2.5477467,1.0700955,12.722748,90.377914,76.25384,1,6
2016-01-03 07:00:00,37.611908,-1.6565244,0.3792174,-2.6152396,1.0214374,12.632477,92.589806,76.312,1,7
2016-01-03 08:00:00,196.8541,-1.3440337,0.5070021,-2.0235877,0.83885765,13.140686,88.48103,76.376495,1,8
2016-01-03 09:00:00,399.9013,-0.54539084,0.5691097,-0.9083214,0.7085073,17.781036,66.68359,76.36613,1,9
2016-01-03 10:00:00,578.71313,0.44880736,0.45774436,0.26028633,0.7071681,18.572144,60.05499,76.375336,1,10
2016-01-03 11:00:00,679.9011,1.3310465,0.4127698,1.5083613,0.6683309,19.126434,57.922077,76.34482,1,11
2016-01-03 12:00:00,752.3221,1.8813885,0.4862995,2.3122897,0.70091844,20.760468,50.825512,76.267654,1,12
2016-01-03 13:00:00,703.78406,2.014247,0.117222786,2.5256543,0.24246073,20.340607,55.50141,76.19107,1,13
2016-01-03 14:00:00,787.1647,1.7475349,0.28320026,2.142469,0.48976898,20.847534,55.80201,76.10009,1,14
2016-01-03 15:00:00,568.9451,1.5853184,-0.25970674,1.9965968,-0.23653197,21.360199,53.176624,76.04884,1,15
2016-01-03 16:00:00,391.91235,1.5131668,-0.043043613,1.9933314,-0.06555891,20.323975,57.431976,76.02985,1,16
2016-01-03 17:00:00,209.0725,-0.26673675,-1.0253448,-0.37436485,-1.3766502,17.651123,80.37839,76.09318,1,17
2016-01-03 18:00:00,40.63295,-0.5528549,-0.52991104,-0.78585434,-1.1784464,17.24469,83.74582,76.15883,1,18
2016-01-03 19:00:00,0.0,-0.8001604,-0.3917749,-1.3470254,-1.2686203,17.052032,83.721176,76.24001,1,19
2016-01-03 20:00:00,0.0,-1.3047235,-0.20723653,-2.3447237,-0.700793,16.792175,85.65787,76.34079,1,20
2016-01-03 21:00:00,0.0,-1.4236492,0.1861124,-2.3360147,0.35227633,15.88266,90.61162,76.37419,1,21
2016-01-03 22:00:00,0.0,-1.2022185,0.12543225,-1.7982488,0.69600797,14.311981,93.725464,76.38743,1,22
2016-01-03 23:00:00,0.0,-1.2494903,-0.026981354,-1.7383757,0.23487163,14.292145,93.65939,76.36555,1,23
2016-01-04 00:00:00,0.0,-1.0992161,0.024418116,-1.8673744,0.28977966,14.0668335,95.48945,76.32121,1,0
2016-01-04 01:00:00,0.0,-0.98277843,0.049046993,-1.7345657,0.41834426,13.990662,96.24535,76.26939,1,1
2016-01-04 02:00:00,0.0,-0.9987015,0.26035595,-1.6110101,0.8210015,14.2447815,96.333115,76.21699,1,2
2016-01-04 03:00:00,0.0,-0.83847535,0.07189131,-1.42486,0.62592244,13.700745,97.41351,76.18013,1,3
2016-01-04 04:00:00,0.0,-1.0171126,0.029415369,-1.7225909,0.45896697,13.316711,98.38676,76.18704,1,4
2016-01-04 05:00:00,0.0,-0.7270137,0.096520185,-1.2485075,0.64243937,14.049561,99.99704,76.221016,1,5
2016-01-04 06:00:00,0.0,-0.6185376,-0.062675476,-1.0307884,0.43620038,14.201904,99.99349,76.27744,1,6
2016-01-04 07:00:00,27.021494,-0.70910025,-0.07980871,-1.2773552,0.17416072,14.203827,100.01028,76.34655,1,7
2016-01-04 08:00:00,117.870766,-0.5981361,0.089024305,-0.91539717,0.12371683,14.038025,97.579155,76.40931,1,8
2016-01-04 09:00:00,206.5382,0.1383071,0.122933865,-0.1054821,0.20005226,16.844025,83.20663,76.45308,1,9
2016-01-04 10:00:00,380.0632,0.69661057,0.05904126,0.6695981,0.14960837,17.318298,78.64826,76.43695,1,10
2016-01-04 11:00:00,529.2521,1.1290222,-0.108006954,1.229137,-0.0883255,17.707428,79.2543,76.40528,1,11
2016-01-04 12:00:00,760.88165,1.9908596,-0.3917749,2.4440103,-0.4740193,19.521973,73.52628,76.30969,1,12
2016-01-04 13:00:00,618.17126,2.2386627,-0.32931018,3.1085973,-0.51107097,17.305481,90.599655,76.26708,1,13
2016-01-04 14:00:00,578.89777,1.9550327,-0.1030097,2.7014632,-0.06779075,18.031311,89.92686,76.183586,1,14
2016-01-04 15:00:00,443.99167,2.4506388,-0.27612615,3.5255303,-0.4860723,17.913544,90.9672,76.1427,1,15
2016-01-04 16:00:00,327.95032,1.7604724,-0.31146312,2.600223,-0.4833939,16.957306,84.016266,76.16977,1,16
2016-01-04 17:00:00,186.784,0.8359376,0.059398413,1.3809962,-0.30840302,15.474304,91.15044,76.23196,1,17
2016-01-04 18:00:00,41.45531,0.046749234,-0.2507832,-0.046697617,-0.28340435,15.513367,95.577415,76.2763,1,18
2016-01-04 19:00:00,0.0,-0.58370584,-0.24864173,-0.3955927,-0.69320416,15.248383,92.86187,76.34079,1,19
2016-01-04 20:00:00,0.0,-1.1017041,-0.115502596,-1.393291,-0.4458959,14.8573,91.79602,76.416794,1,20
2016-01-04 21:00:00,0.0,-1.2171465,-0.24043202,-1.7868185,-0.57133555,13.897217,96.262375,76.46517,1,21
2016-01-04 22:00:00,0.0,-1.2196345,0.12828779,-1.5495043,-0.1084137,13.456238,97.80185,76.48532,1,22
2016-01-04 23:00:00,0.0,-1.3156707,0.091879845,-1.6355033,0.08220124,13.495911,97.614136,76.45711,1,23
2016-01-05 00:00:00,0.0,-1.4241468,0.049403906,-1.9098296,-0.16153598,13.197662,98.13108,76.439255,1,0
2016-01-05 01:00:00,0.0,-1.4350939,0.30889988,-1.6501994,0.43709326,12.983246,97.28829,76.38801,1,1
2016-01-05 02:00:00,0.0,-1.4863464,0.22894526,-1.8515897,0.49914336,12.94162,96.464096,76.354034,1,2
2016-01-05 03:00:00,0.0,-1.3714015,0.18896794,-1.6311493,0.1634469,12.368164,98.07438,76.31891,1,3
2016-01-05 04:00:00,0.0,-1.4271324,0.23394227,-0.99758625,-0.11109209,11.893219,97.79858,76.32006,1,4
2016-01-05 05:00:00,0.0,-1.4181756,0.56197095,-0.8489928,0.8192158,11.96875,99.9155,76.34655,1,5
2016-01-05 06:00:00,0.0,-1.597808,0.5127132,-1.2338114,1.215177,11.935486,99.863174,76.370735,1,6
2016-01-05 07:00:00,43.40222,-1.3529904,0.024775028,-0.81851244,0.06077385,12.176147,99.10355,76.4525,1,7
2016-01-05 08:00:00,188.3952,-0.41800618,-0.034834146,-0.51098394,-0.18430257,13.081177,97.42915,76.53715,1,8
2016-01-05 09:00:00,421.08215,0.6075407,-0.30075502,0.56890345,-0.4164331,17.017456,76.56561,76.57515,1,9
2016-01-05 10:00:00,547.89856,1.3967291,-0.7069535,1.6623979,-0.9347093,17.443726,73.60301,76.5596,1,10
2016-01-05 11:00:00,670.3345,2.0207157,-0.81760526,2.5365405,-1.0896118,18.297577,76.84688,76.492805,1,11
2016-01-05 12:00:00,806.0462,2.3048434,-0.79083467,2.9932065,-1.0628275,19.006744,80.74563,76.413345,1,12
2016-01-05 13:00:00,778.5211,2.218759,-0.5463302,2.8843465,-0.7204349,20.571655,84.0331,76.348854,1,13
2016-01-05 14:00:00,705.84845,2.3939133,-0.6534126,3.3018231,-0.96238637,20.262512,80.91726,76.2498,1,14
2016-01-05 15:00:00,538.38226,2.3675404,-1.2530731,3.2713428,-1.8467146,20.190186,82.73118,76.20086,1,15
2016-01-05 16:00:00,443.18607,2.014247,-1.6210791,2.8680177,-2.5038228,18.91394,82.20345,76.184746,1,16
2016-01-05 17:00:00,220.50212,1.5131668,-1.0999454,2.178393,-1.8971584,18.036438,88.09145,76.177826,1,17
2016-01-05 18:00:00,50.400936,0.5264324,0.13685441,1.2966294,-0.82042956,17.242126,90.14213,76.27688,1,18
2016-01-05 19:00:00,0.0,-0.4229821,-0.6394918,0.3005643,-1.5302135,16.551514,89.81209,76.347694,1,19
2016-01-05 20:00:00,0.0,-0.90813893,-0.40391088,-0.9943204,-1.5239638,16.924652,89.10957,76.413925,1,20
2016-01-05 21:00:00,0.0,-0.5667876,-0.131922,-0.4462123,-0.9896171,15.724579,94.23443,76.466896,1,21
2016-01-05 22:00:00,0.0,-0.73248726,0.15791392,-0.6715517,-0.19144511,15.467255,92.70477,76.504326,1,22
2016-01-05 23:00:00,0.0,-0.8325042,0.23394227,-0.5665021,0.72502446,15.423096,91.876335,76.498566,1,23
2016-01-06 00:00:00,0.0,-0.6966603,0.2821293,-0.14412689,0.7165427,14.527039,91.22954,76.46229,1,0
2016-01-06 01:00:00,0.0,-0.530463,0.3174665,-0.08098841,0.48039436,14.347168,94.99269,76.39377,1,1
2016-01-06 02:00:00,0.0,-0.32246757,0.6437104,-0.45383263,0.81743026,14.58847,95.24069,76.36901,1,2
2016-01-06 03:00:00,0.0,-0.51503754,0.6404979,-0.6862478,1.0325973,14.208923,95.61107,76.34137,1,3
2016-01-06 04:00:00,0.0,-0.36227524,0.5398407,-0.55616045,0.91072893,14.09436,97.03768,76.33561,1,4
2016-01-06 05:00:00,0.0,-0.18164766,0.4381125,-0.18331671,0.8620708,13.994507,99.35621,76.36671,1,5
2016-01-06 06:00:00,0.0,-0.24235451,0.5923109,-0.47832584,0.7937708,13.904266,99.998604,76.38915,1,6
2016-01-06 07:00:00,20.710869,-0.19508278,0.5455518,-0.5049968,0.7817178,14.036774,99.98832,76.44732,1,7
2016-01-06 08:00:00,110.032845,0.49757183,0.38956857,0.43772745,0.62235117,14.001556,100.0008,76.51411,1,8
2016-01-06 09:00:00,242.97528,0.8871902,0.12971568,1.012506,0.2196939,16.111786,94.937294,76.5596,1,9
2016-01-06 10:00:00,528.58075,1.1434525,-0.23757648,1.3445277,-0.29233265,17.279236,94.84389,76.5527,1,10
2016-01-06 11:00:00,683.3753,1.88935,-0.4231856,2.3770614,-0.5945487,16.93811,94.989174,76.51585,1,11
2016-01-06 12:00:00,623.64264,2.0630112,-0.45638108,2.690577,-0.6115122,19.075867,87.47928,76.46056,1,12
2016-01-06 13:00:00,726.4754,2.4695477,-0.06017685,3.4335437,-0.15483975,18.956177,86.511505,76.35173,1,13
2016-01-06 14:00:00,582.25446,2.792488,-0.31967282,3.6741233,-0.47848344,19.975128,79.967026,76.23887,1,14
2016-01-06 15:00:00,541.4033,2.447156,-0.02483964,3.261001,-0.13832283,18.998413,83.04925,76.25384,1,15
2016-01-06 16:00:00,325.03,1.6982728,0.018350124,2.5539584,0.108092785,18.623352,86.00339,76.23945,1,16
2016-01-06 17:00:00,202.40944,0.65481246,-0.12085676,1.0794549,-0.15573263,16.342865,95.50256,76.31776,1,17
2016-01-06 18:00:00,46.440033,-0.102529764,-0.80511236,0.017529488,-1.5360168,15.704102,95.30991,76.29357,1,18
2016-01-06 19:00:00,0.0,0.057696342,-0.24828458,0.52427053,-0.90167534,15.652252,94.51359,76.34597,1,19
2016-01-06 20:00:00,0.0,0.024855018,-0.4835086,0.70171213,-0.94497657,15.510162,94.118355,76.41968,1,20
2016-01-06 21:00:00,0.0,-0.37073445,-0.4728005,0.18735027,-1.0405073,15.904419,97.48298,76.51124,1,21
2016-01-06 22:00:00,0.0,-0.5215062,-0.005564928,-0.20726538,-0.32045603,15.878815,97.2829,76.53139,1,22
2016-01-06 23:00:00,0.0,-0.57325625,-0.11300421,-0.34987164,-0.18117762,16.121399,96.89201,76.52736,1,23
2016-01-07 00:00:00,0.0,-0.73746324,-0.10622215,-0.90941,-0.32983065,14.816345,95.00957,76.46229,1,0
2016-01-07 01:00:00,0.0,-0.6051025,0.089024305,-0.6372609,0.22460437,14.60257,96.01933,76.43234,1,1
2016-01-07 02:00:00,0.0,-0.6245088,0.10116029,-0.35096025,0.58619237,14.210846,96.247795,76.35519,1,2
2016-01-07 03:00:00,0.0,-0.93600434,0.12971568,-1.0155482,0.3107605,13.08374,98.32854,76.310265,1,3
2016-01-07 04:00:00,0.0,-1.001687,0.4648831,-1.1233191,0.9763503,12.73938,97.98273,76.296455,1,4
2016-01-07 05:00:00,0.0,-0.94943947,0.5755348,-0.5757551,1.5124826,13.481842,97.88754,76.28839,1,5
2016-01-07 06:00:00,0.0,-1.2470024,0.27499056,-1.2000651,0.93528104,13.7404175,98.024574,76.333305,1,6
2016-01-07 07:00:00,37.64545,-1.2664086,0.32781792,-1.6088328,0.9375131,14.398376,95.61504,76.39895,1,7
2016-01-07 08:00:00,177.8719,-0.3438642,0.4780898,-0.6416154,0.6531532,14.928345,94.27456,76.47438,1,8
2016-01-07 09:00:00,365.9986,0.45079768,0.43311524,0.37077856,0.59512043,17.02002,78.36517,76.530235,1,9
2016-01-07 10:00:00,494.5605,1.531578,0.024061203,1.813168,0.06880903,18.231628,74.10709,76.510086,1,10
2016-01-07 11:00:00,556.76025,2.3217616,-0.024482727,3.0117126,-0.030739307,17.632568,77.32162,76.49914,1,11
2016-01-07 12:00:00,783.0359,2.3461437,-0.20866418,3.2495713,-0.3588469,19.673035,75.63197,76.41507,1,12
2016-01-07 13:00:00,748.94855,2.5665789,-0.30146885,3.7220216,-0.58829904,18.717438,87.13025,76.32409,1,13
2016-01-07 14:00:00,627.30145,2.6476874,-0.19724202,3.7900586,-0.4338429,20.011627,92.27735,76.235985,1,14
2016-01-07 15:00:00,509.69925,2.7815409,-0.003423214,3.7840714,-0.09680724,20.227966,89.18219,76.17149,1,15
2016-01-07 16:00:00,386.92764,2.281456,-0.30789375,3.1777234,-0.34991884,20.389893,88.09207,76.14846,1,16
2016-01-07 17:00:00,178.03976,1.158878,-0.43532157,1.9922423,-0.5405338,18.139465,89.26004,76.226776,1,17
2016-01-07 18:00:00,44.677776,-0.35431373,-0.8875656,-0.21325302,-1.7717186,17.272217,88.88347,76.2475,1,18
2016-01-07 19:00:00,0.0,-0.082625866,-0.18689084,0.2140212,-0.7726643,17.113464,88.79405,76.2832,1,19
2016-01-07 20:00:00,0.0,-0.2139914,-0.43425083,0.43391752,-1.0320256,16.57071,88.990524,76.354034,1,20
2016-01-07 21:00:00,0.0,-0.9305308,-0.25506663,-1.0258899,-0.73159504,15.969696,93.195015,76.38283,1,21
2016-01-07 22:00:00,0.0,-0.8743023,0.071177244,-1.1663184,-0.13118029,15.662476,93.85518,76.41622,1,22
2016-01-07 23:00:00,0.0,-0.78672534,0.13935304,-0.805449,-0.099931955,15.4935,94.064545,76.41795,1,23
2016-01-08 00:00:00,0.0,-0.8021508,-0.1172874,-0.80599356,-0.104396105,15.001312,94.74014,76.379944,1,0
2016-01-08 01:00:00,0.0,-0.99223274,0.093664646,-1.2425203,-0.16555357,14.879059,96.91266,76.332146,1,1
2016-01-08 02:00:00,0.0,-0.9613818,0.23465633,-1.3682532,-0.024043083,14.681274,96.82458,76.26017,1,2
2016-01-08 03:00:00,0.0,-0.9693433,0.17397642,-1.3677087,0.18130302,14.2569275,96.99856,76.221596,1,3
2016-01-08 04:00:00,0.0,-0.9942232,0.21609545,-1.3301525,0.18666005,13.962524,97.04758,76.20547,1,4
2016-01-08 05:00:00,0.0,-0.75736713,0.14256549,-0.872942,0.2036233,13.673218,99.99285,76.210075,1,5
2016-01-08 06:00:00,0.0,-0.7603527,0.28676963,-1.0258899,0.35406184,13.835785,99.99265,76.23714,1,6
2016-01-08 07:00:00,16.196112,-0.74841034,0.5923109,-0.8038163,0.5196781,13.582977,99.65855,76.310844,1,7
2016-01-08 08:00:00,96.89136,-0.4767226,0.3424523,-0.58500814,0.15094757,13.808258,96.52131,76.38743,1,8
2016-01-08 09:00:00,170.06757,0.51100695,-0.560251,0.45133543,-0.8056983,16.402374,83.9897,76.43062,1,9
2016-01-08 10:00:00,416.86948,1.3325392,-0.55596757,1.6863475,-0.8168584,17.112183,80.9573,76.46919,1,10
2016-01-08 11:00:00,567.78705,2.0580354,-0.747288,2.7112603,-1.0739876,17.703613,75.052155,76.42083,1,11
2016-01-08 12:00:00,468.19354,2.4959202,-0.72979784,3.2446723,-1.0583634,18.553589,75.196144,76.364975,1,12
2016-01-08 13:00:00,671.29114,2.5571246,-0.49742937,3.64963,-0.64365315,19.234589,75.97219,76.2976,1,13
2016-01-08 14:00:00,694.3014,2.7606416,-0.79083467,3.8537412,-1.1137177,19.481018,82.12769,76.17956,1,14
2016-01-08 15:00:00,591.7204,2.4232712,-0.57667017,3.3714938,-1.0396144,19.680084,85.578804,76.157104,1,15
2016-01-08 16:00:00,319.77673,1.9406024,-0.6412766,2.8233857,-1.0597026,19.619904,88.74617,76.13291,1,16
2016-01-08 17:00:00,168.15424,0.98521674,-0.7851237,1.3907933,-1.0480962,17.688873,91.978745,76.20202,1,17
2016-01-08 18:00:00,41.404964,0.70009387,-0.47208667,1.070746,-1.1378236,16.830566,92.93223,76.20662,1,18
2016-01-08 19:00:00,0.0,0.4358698,-0.565248,0.71477556,-0.82980406,16.600159,93.778625,76.24462,1,19
2016-01-08 20:00:00,0.0,0.23832393,-0.48814893,0.5449538,-1.126217,16.732635,92.74736,76.289536,1,20
2016-01-08 21:00:00,0.0,-0.41750848,-0.47172952,0.04474449,-1.0561315,15.220856,99.48145,76.32236,1,21
2016-01-08 22:00:00,0.0,-0.38516474,-0.3378768,0.034402847,-1.0110445,15.038422,97.02126,76.338486,1,22
2016-01-08 23:00:00,0.0,-0.2960949,-0.4731574,0.1966033,-1.1204138,14.935394,98.83368,76.33158,1,23
2016-01-09 00:00:00,0.0,-0.22046018,-0.51563334,0.2662735,-1.1387163,14.640961,99.597206,76.30394,1,0
2016-01-09 01:00:00,0.0,-0.08511388,-0.44281745,0.28042555,-0.8315897,14.566071,95.406586,76.25614,1,1
2016-01-09 02:00:00,0.0,-0.3752128,-0.31788802,-0.4092002,-0.7543616,14.097565,95.950195,76.2072,1,2
2016-01-09 03:00:00,0.0,-0.4846841,-0.18260765,-0.70801973,-0.30170703,12.750885,97.49203,76.1738,1,3
2016-01-09 04:00:00,0.0,-0.45781386,-0.08551955,-0.70801973,0.062559366,11.99884,97.319176,76.18301,1,4
2016-01-09 05:00:00,0.0,-0.46079946,0.15006137,-0.6486912,-0.055291414,13.424866,100.00397,76.18589,1,5
2016-01-09 06:00:00,0.0,-0.32246757,0.34566474,-0.3613019,0.122377634,13.252045,100.01234,76.184746,1,6
2016-01-09 07:00:00,17.035278,-0.3722272,0.27213502,-0.37926388,0.12327051,13.062592,99.996414,76.29185,1,7
2016-01-09 08:00:00,120.153336,-0.12740958,0.37886024,-0.21053123,0.31388545,13.581055,95.48569,76.339066,1,8
2016-01-09 09:00:00,251.6859,0.5274278,0.06939268,0.5139289,0.1460371,17.045624,80.672264,76.38167,1,9
2016-01-09 10:00:00,366.63638,1.0713009,-0.27683997,1.2089982,-0.3360803,17.148682,79.95063,76.38801,1,10
2016-01-09 11:00:00,526.61707,1.514162,-0.67375803,1.7941184,-0.8606061,17.92569,77.87275,76.34482,1,11
2016-01-09 12:00:00,763.8356,2.0197206,-0.94039285,2.4984393,-1.2690666,20.944183,64.478775,76.273415,1,12
2016-01-09 13:00:00,827.1934,2.2734947,-1.1517019,2.9001317,-1.5467305,21.197632,62.30508,76.18589,1,13
2016-01-09 14:00:00,805.1567,2.813387,-1.0956621,3.7280087,-1.5003043,20.989624,64.9471,76.09606,1,14
2016-01-09 15:00:00,594.1372,3.199522,-1.0328406,4.3485084,-1.4619136,20.354675,70.20031,76.049995,1,15
2016-01-09 16:00:00,432.05862,2.8994713,-0.8126081,4.030638,-1.1833569,19.829834,73.45392,76.04942,1,16
2016-01-09 17:00:00,232.4184,2.1162543,-0.7608516,3.1766353,-1.144966,17.235718,95.0266,76.13349,1,17
2016-01-09 18:00:00,51.626144,0.9279932,-0.7208743,1.5774875,-1.412809,16.559845,95.78443,76.14904,1,18
2016-01-09 19:00:00,0.0,0.29604518,-0.6659055,0.76974916,-1.4208443,16.846588,91.32231,76.20258,1,19
2016-01-09 20:00:00,0.0,0.17015326,-1.0653222,1.1763396,-1.1409484,16.289734,92.181725,76.2095,1,20
2016-01-09 21:00:00,0.0,0.26270628,-0.5498996,1.3657556,-1.1132712,15.906342,94.62313,76.29702,1,21
2016-01-09 22:00:00,0.0,0.6080383,-0.62414336,1.523602,-1.1163961,15.569672,93.14992,76.32352,1,22
2016-01-09 23:00:00,0.0,0.4791609,-0.54454565,1.3951478,-1.0431857,14.820831,93.65841,76.342514,1,23
2016-01-10 00:00:00,0.0,-0.15328467,-0.51777506,0.9934554,-1.2293366,14.704315,94.61094,76.301056,1,0
2016-01-10 01:00:00,0.0,-0.24185693,-0.7058828,0.49106836,-1.3757575,14.281891,97.9594,76.2498,1,1
