time,rad,vv_x_10,vv_y_10,vv_x_100,vv_y_100,ta,hr,pa,mes,hora
2011-01-02 04:00:00,0.0,-0.08334732,-1.2162787,-1.8315567,-1.11674,23.63913,93.71263,101.24275,1,4
2011-01-02 05:00:00,0.0,-0.18315506,-1.785015,-1.6150568,-2.206223,22.41745,97.02741,101.263596,1,5
2011-01-02 06:00:00,0.0,-0.34604836,-1.8574069,-2.0041869,-2.3625956,23.100464,97.34502,101.30181,1,6
2011-01-02 07:00:00,37.172398,0.16522789,-0.8847158,-1.6161963,-1.7576122,24.07965,89.9472,101.3794,1,7
2011-01-02 08:00:00,226.96146,-0.23682594,-0.1931932,-0.8926308,-0.6741109,25.61908,82.61033,101.455826,1,8
2011-01-02 09:00:00,446.52567,-0.2867298,0.11837196,-0.5029309,0.06161052,27.06903,77.43676,101.51025,1,9
2011-01-02 10:00:00,578.5587,-0.1878624,0.36914396,-0.29383755,0.4179355,31.060394,60.492504,101.4761,1,10
2011-01-02 11:00:00,799.037,-0.079582214,0.28355348,-0.14057851,0.3141142,31.99945,55.092293,101.40834,1,11
2011-01-02 12:00:00,831.40204,0.13698006,0.18916404,0.16536999,0.17397678,32.61154,52.514256,101.28734,1,12
2011-01-02 13:00:00,869.4039,0.37708282,0.11157274,0.4530871,0.08980888,33.386475,50.200993,101.16805,1,13
2011-01-02 14:00:00,720.1896,0.61624336,-0.35037553,0.73054886,-0.48697615,33.30258,49.872868,101.077156,1,14
2011-01-02 15:00:00,594.6904,0.9787502,-0.68673795,1.207988,-0.9330233,33.56418,50.42559,101.01694,1,15
2011-01-02 16:00:00,389.20975,1.0267715,-1.2378762,1.3925827,-1.7494946,32.75653,55.220234,100.98625,1,16
2011-01-02 17:00:00,170.7797,0.2848091,-1.2750721,0.74878025,-2.7278929,30.671051,71.325806,100.98856,1,17
2011-01-02 18:00:00,28.657951,0.23113823,-2.1537738,0.57444096,-3.657585,29.016266,75.18373,101.01925,1,18
2011-01-02 19:00:00,0.0,0.003276825,-2.0609841,0.10782671,-3.8613822,28.929901,72.78294,101.06615,1,19
2011-01-02 20:00:00,0.0,0.101200104,-2.0597842,0.021796465,-3.239309,29.687561,69.27954,101.14779,1,20
2011-01-02 21:00:00,0.0,0.0013942719,-1.4434532,-0.58041525,-2.371568,28.858307,72.900406,101.20338,1,21
2011-01-02 22:00:00,0.0,-0.715147,-0.8339215,-1.5899884,-1.4508481,27.321991,79.45076,101.21843,1,22
2011-01-02 23:00:00,0.0,-1.1548634,-0.14599848,-2.3374827,-0.5792618,26.971527,81.37421,101.23406,1,23
2011-01-03 00:00:00,0.0,-1.5823393,-0.5539528,-2.8912668,-0.36691943,26.07196,83.064186,101.18311,1,0
2011-01-03 01:00:00,0.0,-1.6595488,-0.58554924,-2.84113,-0.16269478,25.404968,84.760864,101.13679,1,1
2011-01-03 02:00:00,0.0,-1.4975967,-0.3607744,-2.5676563,0.17055881,24.826843,86.416725,101.08584,1,2
2011-01-03 03:00:00,0.0,-0.98443794,-0.319579,-1.9967803,0.25942641,24.2919,88.00713,101.067314,1,3
2011-01-03 04:00:00,0.0,0.14357185,-0.50155866,-1.4600884,-0.20200163,23.75882,90.908966,101.07078,1,4
2011-01-03 05:00:00,0.0,0.28009987,-0.6123463,-0.859586,-0.75400627,23.550873,93.38253,101.129265,1,5
2011-01-03 06:00:00,0.0,0.48442268,-0.41956782,-0.41917968,-0.78562266,22.920319,95.34943,101.184265,1,6
2011-01-03 07:00:00,39.000523,0.47971535,-0.38517165,-0.21806264,-0.8693633,23.434265,94.56759,101.261284,1,7
2011-01-03 08:00:00,240.18167,-0.33663177,-0.319579,-0.7023387,-0.64975774,25.056976,85.502144,101.33597,1,8
2011-01-03 09:00:00,466.17825,-0.8206024,0.01638341,-1.0937479,-0.048192263,26.955505,76.35998,101.35566,1,9
2011-01-03 10:00:00,677.14343,-0.6840744,0.22835958,-0.9017465,0.22311032,29.23529,65.61149,101.377655,1,10
2011-01-03 11:00:00,809.8535,-0.40348434,0.2219603,-0.5701599,0.22182858,30.557526,60.571907,101.34581,1,11
2011-01-03 12:00:00,865.6629,-0.42514038,-0.04161012,-0.54167295,-0.09860757,31.728607,55.02681,101.257225,1,12
2011-01-03 13:00:00,895.18414,-0.30273628,-0.46116316,-0.34454417,-0.6121599,32.43814,53.273846,101.1559,1,13
2011-01-03 14:00:00,650.8722,-0.4430313,-0.8239226,-0.4129126,-1.0829873,32.7269,52.24564,101.050514,1,14
2011-01-03 15:00:00,560.2941,-0.7320957,-0.8767167,-0.7610216,-1.2273972,32.499847,53.712593,101.00535,1,15
2011-01-03 16:00:00,407.54205,-0.80083084,-0.918312,-0.9991715,-1.3431816,31.410217,55.737972,100.98393,1,16
2011-01-03 17:00:00,222.20486,-0.6162815,-0.99070394,-0.9581505,-2.4241195,29.644989,71.53734,101.01578,1,17
2011-01-03 18:00:00,34.17625,-0.7311535,-1.3930589,-1.7415383,-3.2235007,27.443542,78.77068,101.067894,1,18
2011-01-03 19:00:00,0.0,-0.79141426,-1.6574292,-2.077683,-3.9254696,26.626007,79.591194,101.10784,1,19
2011-01-03 20:00:00,0.0,-0.78764725,-1.3798604,-2.0890775,-3.7173998,25.986816,81.637695,101.19064,1,20
2011-01-03 21:00:00,0.0,-1.2678528,-1.4078572,-2.3072867,-2.8355594,26.499542,76.073074,101.22537,1,21
2011-01-03 22:00:00,0.0,-1.3422375,-1.1050911,-2.274242,-1.7106149,25.91153,80.23533,101.27923,1,22
2011-01-03 23:00:00,0.0,-1.0898952,-0.8095242,-2.2924736,-0.9112336,25.253815,82.262405,101.31397,1,23
2011-01-04 00:00:00,0.0,-0.7358608,-0.84272045,-2.237779,-0.6493305,24.811432,84.309135,101.2937,1,0
2011-01-04 01:00:00,0.0,-0.8224869,-0.48076105,-2.165992,-0.33188507,24.187012,85.94855,101.27344,1,1
2011-01-04 02:00:00,0.0,-0.68219185,-0.35477507,-2.0742645,-0.07639068,23.800781,87.15846,101.23811,1,2
2011-01-04 03:00:00,0.0,0.12944794,-0.265985,-1.7956632,-0.028966129,23.370728,88.81547,101.198746,1,3
2011-01-04 04:00:00,0.0,-0.13419342,-0.21119118,-1.315945,-0.010594428,23.006683,89.94256,101.20859,1,4
2011-01-04 05:00:00,0.0,0.18405914,-0.2939819,-1.0658307,-0.5660171,22.746307,87.1765,101.261856,1,5
2011-01-04 06:00:00,0.0,0.04188156,-0.23558843,-0.6578994,-0.32248563,22.2706,89.07066,101.28444,1,6
2011-01-04 07:00:00,37.22316,0.4514675,-0.3319776,0.0018556118,-0.5954972,22.774078,91.889496,101.35334,1,7
2011-01-04 08:00:00,206.7841,0.12944794,-0.59074867,0.16252136,-1.1026409,23.908752,84.64985,101.41588,1,8
2011-01-04 09:00:00,432.6114,0.0804863,-0.5151571,0.09073448,-0.65061224,26.25766,75.43752,101.48767,1,9
2011-01-04 10:00:00,658.23553,0.12944794,-0.16959584,0.13061619,-0.25028068,29.715942,58.424683,101.48188,1,10
2011-01-04 11:00:00,810.1413,0.17087746,-0.18199444,0.17733455,-0.27036133,30.693268,52.682693,101.4761,1,11
2011-01-04 12:00:00,909.1153,0.2198391,-0.24958682,0.23373842,-0.35239297,31.53424,47.474033,101.389824,1,12
2011-01-04 13:00:00,858.2318,0.41192245,-0.5099577,0.51860666,-0.6587299,32.575745,44.77039,101.27228,1,13
2011-01-04 14:00:00,813.10364,0.6548481,-0.80632454,0.81373024,-1.0231726,32.75467,43.20034,101.16864,1,14
2011-01-04 15:00:00,487.25278,0.65296555,-1.303469,0.88779616,-1.6533637,32.95459,43.751606,101.10784,1,15
2011-01-04 16:00:00,404.49515,0.5428009,-1.9597955,0.7784066,-2.7740357,32.552307,49.65098,101.067894,1,16
2011-01-04 17:00:00,225.60725,0.49948883,-1.5798379,1.1139815,-3.4593418,30.448334,66.19477,101.05689,1,17
2011-01-04 18:00:00,34.12545,0.12097359,-1.927399,0.1972754,-4.5620694,28.179626,72.14978,101.11189,1,18
2011-01-04 19:00:00,0.0,-0.06828308,-1.794214,-0.3553691,-4.5261803,27.019653,76.987465,101.191216,1,19
2011-01-04 20:00:00,0.0,-0.09370613,-2.1165779,-0.6379585,-3.9788756,27.790283,73.49005,101.253174,1,20
2011-01-04 21:00:00,0.0,0.47594833,-1.9621952,-0.30922055,-3.1111345,26.082428,81.30556,101.31802,1,21
2011-01-04 22:00:00,0.0,0.76877975,-1.2862709,-0.3542297,-2.3976302,23.762512,88.04406,101.37013,1,22
2011-01-04 23:00:00,0.0,0.6416664,-0.7895264,-0.7997637,-1.6379828,24.005005,89.9484,101.40546,1,23
2011-01-05 00:00:00,0.0,0.47312355,-0.94750875,-1.3432925,-1.3188283,24.016113,89.36,101.38403,1,0
2011-01-05 01:00:00,0.0,0.26880264,-0.6843382,-1.5780239,-0.6702656,24.641754,85.15766,101.3794,1,1
2011-01-05 02:00:00,0.0,-0.47786903,0.19396353,-1.813325,0.054347277,24.500458,85.05628,101.3794,1,2
2011-01-05 03:00:00,0.0,-0.8224869,0.39234138,-1.9705725,0.5956707,22.969666,88.93088,101.33308,1,3
2011-01-05 04:00:00,0.0,-0.9938526,0.29835176,-1.9534802,0.6653122,22.439056,91.37956,101.37303,1,4
2011-01-05 05:00:00,0.0,-1.3846073,-0.15439749,-2.2326512,0.1885032,23.29422,90.41632,101.33076,1,5
2011-01-05 06:00:00,0.0,-1.4599342,-0.36517394,-2.4406052,-0.025120854,23.183167,91.16204,101.40256,1,6
2011-01-05 07:00:00,32.635868,-0.7443352,-0.2327888,-1.60822,0.19063944,24.310425,84.514786,101.450615,1,7
2011-01-05 08:00:00,220.08896,-0.32439232,-0.086805105,-0.5775664,-0.07980865,24.893463,81.939285,101.520676,1,8
2011-01-05 09:00:00,455.75104,-0.24812508,-0.098003864,-0.34169555,-0.11356124,26.559998,78.100136,101.56642,1,9
2011-01-05 10:00:00,611.87164,-0.087114334,-0.14959812,-0.16051936,-0.19046593,29.396332,61.744934,101.52647,1,10
2011-01-05 11:00:00,802.23627,0.028699875,-0.11840153,-0.043153524,-0.1806392,30.662415,59.074463,101.46741,1,11
2011-01-05 12:00:00,860.80475,0.25938606,0.0003851652,0.28501463,0.040248096,31.658264,56.007755,101.35971,1,12
2011-01-05 13:00:00,813.7299,0.41851234,-0.041210175,0.496387,-0.028538883,32.695435,52.672607,101.24854,1,13
2011-01-05 14:00:00,766.11334,0.4062729,-0.34797585,0.49410796,-0.38870907,32.67386,51.450806,101.14953,1,14
2011-01-05 15:00:00,625.97217,0.40533066,-0.7551303,0.5100608,-0.96079445,32.59732,52.00181,101.067894,1,15
2011-01-05 16:00:00,429.37827,-0.42514038,-1.1230891,-0.47957182,-1.5461245,33.520355,53.523888,101.05283,1,16
2011-01-05 17:00:00,223.76219,0.46182442,-1.3230667,0.7117474,-2.7432737,30.326782,67.44163,101.08294,1,17
2011-01-05 18:00:00,33.516075,0.8007927,-1.6642286,1.4455683,-3.8207939,28.531921,71.55813,101.098,1,18
2011-01-05 19:00:00,0.0,1.2489834,-2.2065678,2.222689,-4.8547344,28.5307,70.009094,101.1669,1,19
2011-01-05 20:00:00,0.0,1.0201797,-1.8414087,2.0791152,-4.536007,27.82608,73.11741,101.21438,1,20
2011-01-05 21:00:00,0.0,1.1962547,-1.6262327,1.599397,-3.3845735,26.672913,81.26021,101.31397,1,21
2011-01-05 22:00:00,0.0,1.5041504,-1.1162899,1.474055,-2.5313587,25.828857,87.0946,101.34581,1,22
2011-01-05 23:00:00,0.0,1.2913551,-0.15399754,1.9383905,-1.3278005,25.71347,88.57566,101.36723,1,23
2011-01-06 00:00:00,0.0,0.9806347,0.12957072,2.2933362,-0.2088376,25.372284,90.13858,101.386345,1,0
2011-01-06 01:00:00,0.0,0.75465584,0.29395223,2.1343796,0.8789363,24.784882,93.79083,101.377075,1,1
2011-01-06 02:00:00,0.0,0.7781944,0.69270754,1.3219354,1.2429518,24.26477,95.97621,101.326706,1,2
2011-01-06 03:00:00,0.0,0.4072132,0.7271037,0.544245,1.4091513,24.509705,94.85411,101.31686,1,3
2011-01-06 04:00:00,0.0,-0.1982212,0.47233224,-0.047711372,1.1053778,23.445374,97.16685,101.29833,1,4
2011-01-06 05:00:00,0.0,-0.39501,0.08397579,-0.03517723,0.4401524,24.813873,93.57669,101.34292,1,5
2011-01-06 06:00:00,0.0,-1.0861282,0.4471352,-1.0419018,0.764861,24.087677,94.26337,101.389244,1,6
2011-01-06 07:00:00,29.995209,-1.0833035,0.47713184,-1.4931332,1.0267642,23.953156,92.63731,101.451195,1,7
2011-01-06 08:00:00,208.7815,-0.84602547,0.40274,-1.0436109,0.59225273,25.032928,89.31862,101.48014,1,8
2011-01-06 09:00:00,378.52863,-0.61439705,0.31954944,-0.7336743,0.4234897,26.25705,83.67335,101.50562,1,9
2011-01-06 10:00:00,571.0599,-0.41478348,0.04118061,-0.5017915,0.0757097,31.238098,61.984108,101.49636,1,10
2011-01-06 11:00:00,694.83246,-0.23117638,0.013183713,-0.2870009,0.033839405,31.756378,57.743454,101.44077,1,11
2011-01-06 12:00:00,789.40533,0.12850761,0.14156938,0.15397525,0.21413809,32.70099,53.058254,101.35334,1,12
2011-01-06 13:00:00,741.7888,0.5672817,0.046380043,0.7117474,0.11159855,33.543182,50.9927,101.22017,1,13
2011-01-06 14:00:00,614.2753,0.7433567,-0.26638496,0.9504671,-0.30625018,33.80481,48.526142,101.09626,1,14
2011-01-06 15:00:00,608.45233,0.9514446,-0.7703286,1.2319171,-0.97873884,34.288544,46.966564,101.03025,1,15
2011-01-06 16:00:00,353.96707,1.0069981,-1.4682505,1.3754904,-1.9622642,33.682007,55.033894,100.96772,1,16
2011-01-06 17:00:00,180.47903,0.25656128,-1.3002692,0.7596054,-2.9615977,30.777802,68.19765,100.984505,1,17
2011-01-06 18:00:00,34.00698,0.078603745,-2.0121896,0.44909883,-3.294424,29.134735,72.48731,101.03025,1,18
2011-01-06 19:00:00,0.0,0.9909916,-1.8270103,0.9926276,-3.0043225,28.694183,72.72799,101.11652,1,19
2011-01-06 20:00:00,0.0,1.3704472,-0.864718,1.9469364,-2.486925,26.792603,81.09123,101.18022,1,20
2011-01-06 21:00:00,0.0,1.4937935,-0.37677264,2.5770652,-1.8870685,27.00238,80.97977,101.26591,1,21
2011-01-06 22:00:00,0.0,1.4664879,-0.048409343,2.4545715,-1.2761035,26.326782,86.843994,101.33018,1,22
2011-01-06 23:00:00,0.0,1.1783657,0.019582987,2.6995585,-0.7668237,25.889923,88.095566,101.33713,1,23
2011-01-07 00:00:00,0.0,1.2122631,-0.09720397,2.8835833,-0.710427,25.839966,87.97996,101.33945,1,0
2011-01-07 01:00:00,0.0,1.4015198,-0.08720505,2.5759256,-0.6647114,25.085358,91.43103,101.323235,1,1
2011-01-07 02:00:00,0.0,1.1312866,0.19476342,2.2181308,-0.0917716,24.710846,92.88549,101.28559,1,2
2011-01-07 03:00:00,0.0,0.9476795,0.17196596,1.8660338,0.5055214,24.746002,93.959816,101.270546,1,3
2011-01-07 04:00:00,0.0,0.475008,0.44993472,1.3105404,1.3749714,24.538696,95.6969,101.31107,1,4
2011-01-07 05:00:00,0.0,0.49572182,0.6623111,1.2501485,1.6590915,24.802765,95.68064,101.320915,1,5
2011-01-07 06:00:00,0.0,0.3554268,1.0950625,0.6399605,1.7518044,24.641754,94.64126,101.40834,1,6
2011-01-07 07:00:00,20.515903,-0.071107864,0.7674992,0.132895,1.4642663,25.135956,91.71301,101.49115,1,7
2011-01-07 08:00:00,85.27982,-0.3582878,1.0262704,-0.38613486,1.3625813,24.952087,92.22126,101.571625,1,8
2011-01-07 09:00:00,286.81644,-0.25189018,1.155056,-0.33998632,1.4651208,26.371185,85.00642,101.60984,1,9
2011-01-07 10:00:00,398.2828,-0.5268307,0.63311434,-0.63397026,0.7823782,27.941467,72.91076,101.580315,1,10
2011-01-07 11:00:00,536.5282,-0.16149902,0.3919413,-0.17704153,0.45425165,29.351288,68.24744,101.53052,1,11
2011-01-07 12:00:00,610.0266,0.5154953,0.4247377,0.6450882,0.5174843,30.037415,65.34139,101.4344,1,12
2011-01-07 13:00:00,705.6321,0.8827095,0.7027066,1.1948841,0.8033134,31.761292,62.99525,101.3047,1,13
2011-01-07 14:00:00,561.1067,0.5418587,0.6123166,0.80689335,0.6947923,32.02292,59.221817,101.16864,1,14
2011-01-07 15:00:00,473.98178,0.6407242,0.5279262,0.8701341,0.62643266,31.004242,62.0567,101.11884,1,15
2011-01-07 16:00:00,282.5338,1.0851498,0.8010955,1.3715026,0.9259336,30.477936,66.52671,101.07889,1,16
2011-01-07 17:00:00,71.68719,1.8007488,0.15156817,2.9781597,0.3380401,28.019196,80.173836,101.09626,1,17
2011-01-07 18:00:00,16.893473,1.3120689,-0.10160339,2.099056,-0.2977052,27.498444,82.73204,101.10494,1,18
2011-01-07 19:00:00,0.0,0.060712814,-0.07480645,0.74764085,-0.47629496,27.895172,81.08391,101.1698,1,19
2011-01-07 20:00:00,0.0,-0.14266777,-0.6307442,0.082188606,-0.9599399,27.526215,81.98023,101.256645,1,20
2011-01-07 21:00:00,0.0,0.25844383,-0.8375211,0.12150025,-1.252605,26.833313,86.6768,101.31686,1,21
2011-01-07 22:00:00,0.0,0.80550003,-0.94270927,0.4069383,-1.4414487,25.324768,93.7256,101.315125,1,22
2011-01-07 23:00:00,0.0,1.1246948,-1.097092,0.9100158,-1.7165965,25.263062,93.46656,101.2746,1,23
2011-01-08 00:00:00,0.0,1.2358017,-0.89271486,1.5709102,-1.8041823,25.134735,94.4442,101.254906,1,0
2011-01-08 01:00:00,0.0,1.1491776,-0.8231227,1.9959338,-1.9520102,24.37149,94.85227,101.21264,1,1
2011-01-08 02:00:00,0.0,1.3600903,-0.78832656,1.8751495,-1.6913888,24.43753,95.06296,101.17326,1,2
2011-01-08 03:00:00,0.0,1.200964,-0.8147236,1.5954087,-1.5345888,24.260437,95.673485,101.120575,1,3
2011-01-08 04:00:00,0.0,1.1407032,-0.85711884,1.6968219,-1.6888254,24.164185,97.34488,101.14606,1,4
2011-01-08 05:00:00,0.0,1.2414513,-0.4903599,1.8836954,-0.92020583,24.352356,95.66241,101.18195,1,5
2011-01-08 06:00:00,0.0,0.6680298,-0.2543863,0.96869874,-0.79032236,24.230835,94.1957,101.25375,1,6
2011-01-08 07:00:00,20.431284,0.33094597,-0.12240112,0.7077594,-0.34641153,24.831146,94.005554,101.30354,1,7
2011-01-08 08:00:00,143.86525,0.33753777,-0.21559072,0.55848837,-0.28317878,25.655487,90.99414,101.390976,1,8
2011-01-08 09:00:00,356.2015,0.46653366,-0.51635706,0.65534353,-0.633095,27.004242,85.56469,101.44656,1,9
2011-01-08 10:00:00,516.6386,0.6143608,-1.0646956,0.7994869,-1.3653984,30.860474,67.46408,101.456406,1,10
2011-01-08 11:00:00,510.96796,0.6520233,-1.1846821,0.8610184,-1.5115173,30.531616,65.971214,101.394455,1,11
2011-01-08 12:00:00,640.29266,0.8280983,-1.0502973,1.0627053,-1.3722343,31.341125,62.84183,101.29949,1,12
2011-01-08 13:00:00,781.5172,1.4843788,-0.48756027,1.904206,-0.6741109,32.333862,58.428757,101.235794,1,13
2011-01-08 14:00:00,504.21396,1.7103577,-0.38197207,2.2637098,-0.54166394,32.89966,55.82234,101.134476,1,14
2011-01-08 15:00:00,482.8009,1.2113209,-1.0714948,1.6791604,-1.4085505,32.0112,58.240845,101.060936,1,15
2011-01-08 16:00:00,271.4464,1.1284618,-0.9123127,1.5401442,-1.3107107,31.63913,63.94718,101.059784,1,16
2011-01-08 17:00:00,129.30779,0.6378994,-0.013213277,1.1749432,-0.466041,30.555695,68.0074,101.126945,1,17
2011-01-08 18:00:00,25.526388,0.0635376,-0.6939371,0.4052291,-1.1389569,30.201538,70.35328,101.187744,1,18
2011-01-08 19:00:00,0.0,-0.057926178,-1.0151012,-0.2744665,-2.1763155,28.974304,77.52249,101.20222,1,19
2011-01-08 20:00:00,0.0,-0.4703369,-1.0219004,-0.9883466,-2.344224,28.083374,84.24111,101.27749,1,20
2011-01-08 21:00:00,0.0,-0.70196533,-1.0446979,-1.556374,-2.4929066,27.669983,86.72057,101.28849,1,21
2011-01-08 22:00:00,0.0,-0.9317093,-1.2490749,-1.3883016,-1.8076003,26.143524,90.420494,101.30991,1,22
2011-01-08 23:00:00,0.0,-0.55037117,-1.034699,-1.0373439,-1.2705493,25.64746,92.31565,101.29139,1,23
2011-01-09 00:00:00,0.0,0.2848091,-0.87751657,-0.6214361,-1.0624795,25.634491,92.15473,101.23233,1,0
2011-01-09 01:00:00,0.0,0.4269867,-0.21759045,-0.36847305,-0.5489271,25.55243,92.33765,101.19527,1,1
2011-01-09 02:00:00,0.0,0.56163216,-0.23318875,-0.17077446,-0.38742733,25.18039,92.62152,101.134476,1,2
2011-01-09 03:00:00,0.0,0.8619957,-0.20599174,0.44226193,-0.30966815,24.829315,92.719444,101.120575,1,3
2011-01-09 04:00:00,0.0,0.95521164,-0.34197652,0.57330155,-0.5510634,24.518951,94.794685,101.11652,1,4
2011-01-09 05:00:00,0.0,1.161417,-0.4127686,0.69066715,-0.824075,25.183472,90.34645,101.17442,1,5
2011-01-09 06:00:00,0.0,1.1058636,-0.39477062,0.78809214,-0.95865816,24.563385,91.159615,101.21901,1,6
2011-01-09 07:00:00,27.219131,0.4608841,-0.18559408,0.40864754,-0.7646875,25.444458,90.23082,101.33018,1,7
2011-01-09 08:00:00,147.52156,0.15487099,0.24875736,0.1146636,0.177822,26.201508,86.40497,101.37534,1,8
2011-01-09 09:00:00,354.6611,-0.13607597,0.6939075,-0.19698238,0.8780818,27.713165,77.84327,101.379974,1,9
2011-01-09 10:00:00,524.2559,-0.08334732,0.9546783,-0.12576532,1.1857005,31.324463,62.978584,101.35681,1,10
2011-01-09 11:00:00,608.89246,-0.26036453,0.9026842,-0.36904287,1.1164863,31.734772,61.71586,101.30354,1,11
2011-01-09 12:00:00,672.7423,-0.3479309,0.6707101,-0.46703744,0.83920217,32.326477,59.026474,101.191795,1,12
2011-01-09 13:00:00,516.36774,-0.045684814,0.28075373,-0.12234688,0.3824739,32.79477,59.578926,101.1061,1,13
2011-01-09 14:00:00,682.42474,0.475008,-0.41716814,0.6348331,-0.5074841,33.363037,56.635086,100.97987,1,14
2011-01-09 15:00:00,544.9411,0.15957832,-1.4694504,0.17847395,-1.8977497,33.32724,56.317783,100.9434,1,15
2011-01-09 16:00:00,403.32715,0.13792229,-1.6586292,0.2052517,-2.242539,32.866333,58.606995,100.8965,1,16
2011-01-09 17:00:00,170.475,0.33471298,-1.1042912,0.28843307,-1.7883742,31.205383,70.07867,100.95382,1,17
2011-01-09 18:00:00,37.240105,0.76501274,-1.5634398,0.75561714,-2.6599605,29.59439,75.68339,101.067314,1,18
2011-01-09 19:00:00,0.0,1.2169704,-1.5150452,1.3789089,-2.8214602,28.320923,77.99965,101.0922,1,19
2011-01-09 20:00:00,0.0,0.94485474,-1.6090347,1.1396196,-2.8381228,27.967987,78.92171,101.16632,1,20
2011-01-09 21:00:00,0.0,0.8083248,-1.0842934,0.9413512,-2.1861422,27.930359,79.1652,101.23754,1,21
2011-01-09 22:00:00,0.0,0.93449783,-1.0059023,1.0706816,-2.0267787,27.43985,84.2944,101.28849,1,22
2011-01-09 23:00:00,0.0,0.8375149,-0.5951482,0.924829,-1.595258,26.780884,89.134384,101.29023,1,23
2011-01-10 00:00:00,0.0,0.73864937,-0.11920142,0.9157131,-1.0701699,26.44278,90.07883,101.27981,1,0
