time,rad,vv_x_10,vv_y_10,vv_x_100,vv_y_100,ta,hr,pa,mes,hora
2008-01-02 11:00:00,846.5737,-1.5554643,0.39477456,-2.0299706,0.36123776,33.214508,31.678509,101.44956,1,11
2008-01-02 12:00:00,892.0225,-1.389084,0.06909311,-1.7852231,-0.032850027,34.37509,30.388573,101.38286,1,12
2008-01-02 13:00:00,918.4019,-1.3871448,-0.32596636,-1.7838056,-0.5156727,35.367004,27.048916,101.240166,1,13
2008-01-02 14:00:00,835.77386,-1.2742856,-0.7044901,-1.6378076,-0.97848666,35.92392,26.45946,101.12473,1,14
2008-01-02 15:00:00,642.2364,-1.2448101,-1.1153665,-1.594339,-1.4948025,36.23996,28.045692,101.05165,1,15
2008-01-02 16:00:00,470.4143,-1.3153958,-1.5535625,-1.7233275,-2.0950687,35.94641,28.906569,101.05339,1,16
2008-01-02 17:00:00,240.35902,-0.92678726,-1.1319021,-1.6708816,-2.287328,34.63315,27.944386,101.10037,1,17
2008-01-02 18:00:00,35.938923,-1.7947571,-1.9522167,-3.6430361,-4.3360624,31.407654,34.06524,101.188545,1,18
2008-01-02 19:00:00,3.4722223e-05,-1.9692819,-1.9795367,-3.9827533,-4.706661,29.825653,36.86349,101.24075,1,19
2008-01-02 20:00:00,3.4722223e-05,-1.6031678,-1.5496083,-3.6524858,-4.233408,27.617523,41.54853,101.32949,1,20
2008-01-02 21:00:00,3.4722223e-05,-1.3731828,-1.6322869,-2.996676,-3.668375,24.508636,46.422703,101.41186,1,21
2008-01-02 22:00:00,3.4722223e-05,-1.228909,-2.1305149,-2.7075148,-3.1172612,25.001038,45.006657,101.44608,1,22
2008-01-02 23:00:00,3.4722223e-05,-0.7111522,-2.0233922,-2.641367,-2.6318285,25.846771,41.549217,101.47393,1,23
2008-01-03 00:00:00,3.4722223e-05,-0.8352587,-1.7940491,-2.7821677,-2.2412205,24.538818,46.498272,101.47566,1,0
2008-01-03 01:00:00,3.4722223e-05,-1.2095175,-1.1606599,-2.8327236,-1.5491745,24.09375,48.841553,101.46697,1,1
2008-01-03 02:00:00,3.4722223e-05,-1.2316239,-0.012866378,-2.6163251,-0.8927965,22.288666,53.98379,101.41998,1,2
2008-01-03 03:00:00,3.4722223e-05,-1.0303386,-0.061035633,-2.4363081,-0.7884023,21.451202,58.44717,101.44724,1,3
2008-01-03 04:00:00,3.4722223e-05,-0.61225486,-0.36514878,-2.345591,-0.81928563,21.750092,58.411217,101.442024,1,4
2008-01-03 05:00:00,3.4722223e-05,-0.6715933,-0.9866755,-2.0578473,-1.3238572,22.478638,57.534187,101.49829,1,5
2008-01-03 06:00:00,3.4722223e-05,-0.2562244,-1.4119307,-2.1915607,-1.7953706,21.854858,58.022213,101.55803,1,6
2008-01-03 07:00:00,41.28097,0.17969966,-0.980205,-1.9161016,-1.7131603,21.682037,74.27263,101.62996,1,7
2008-01-03 08:00:00,244.9568,-0.7367492,-0.4241022,-1.6529272,-1.1068044,24.776154,53.660194,101.69783,1,8
2008-01-03 09:00:00,484.6708,-1.3390536,-0.14766836,-1.8301092,-0.3451624,28.314117,42.25363,101.78425,1,9
2008-01-03 10:00:00,669.9885,-1.7455024,-0.087277055,-2.2955074,-0.26947665,30.891571,36.01199,101.73321,1,10
2008-01-03 11:00:00,834.4839,-1.8300499,-0.39606333,-2.3616555,-0.6596496,32.526215,31.755873,101.69725,1,11
2008-01-03 12:00:00,877.3029,-1.7617913,-0.7717114,-2.2595985,-1.1102842,34.082733,29.504255,101.58472,1,12
2008-01-03 13:00:00,897.2488,-1.8955936,-0.7461889,-2.437253,-1.0850556,35.107788,28.023874,101.46001,1,13
2008-01-03 14:00:00,812.88416,-1.9390309,-0.6419421,-2.507181,-0.94760334,35.347473,26.259142,101.33413,1,14
2008-01-03 15:00:00,667.97076,-2.006126,-0.57975346,-2.6153803,-0.8727876,35.710876,27.93985,101.23437,1,15
2008-01-03 16:00:00,468.57852,-1.8727115,-0.70377123,-2.5000937,-1.0032803,35.6073,28.827263,101.215805,1,16
2008-01-03 17:00:00,232.20538,-1.0660193,-0.59628916,-2.3966193,-1.2986286,32.978363,35.33659,101.32079,1,17
2008-01-03 18:00:00,37.64243,-1.9591982,-1.5514057,-3.7380056,-3.5674608,30.681458,39.946323,101.35676,1,18
2008-01-03 19:00:00,3.4722223e-05,-2.4315786,-2.299107,-4.5662727,-4.871952,28.97107,47.44729,101.4165,1,19
2008-01-03 20:00:00,3.4722223e-05,-2.386978,-1.7811081,-4.7221932,-4.0872564,27.41217,54.44972,101.485535,1,20
2008-01-03 21:00:00,3.4722223e-05,-2.0414188,-1.2260838,-4.5161896,-3.172068,25.84439,61.12929,101.562675,1,21
2008-01-03 22:00:00,3.4722223e-05,-1.6729776,-0.8213185,-4.2109637,-2.395202,24.592682,67.012764,101.62415,1,22
2008-01-03 23:00:00,3.4722223e-05,-1.5221107,-0.6541641,-3.9643264,-1.9584864,23.687744,69.64997,101.60444,1,23
2008-01-04 00:00:00,3.4722223e-05,-1.6570765,-0.8396515,-3.907628,-1.7427386,23.15332,70.65374,101.60154,1,0
2008-01-04 01:00:00,3.4722223e-05,-1.6353579,-0.9316763,-3.863687,-1.5722282,22.67926,71.679016,101.55108,1,1
2008-01-04 02:00:00,3.4722223e-05,-1.755586,-1.139451,-3.659573,-1.4225967,21.586731,75.20888,101.51105,1,2
2008-01-04 03:00:00,3.4722223e-05,-1.5461563,-1.407617,-3.3524575,-1.3356016,21.72464,75.190605,101.50467,1,3
2008-01-04 04:00:00,3.4722223e-05,-0.8771447,-1.4687272,-2.8572927,-1.2111986,22.18686,73.48249,101.48205,1,4
2008-01-04 05:00:00,3.4722223e-05,-1.4270916,-1.3874866,-2.9910061,-1.576143,23.369354,76.03602,101.53019,1,5
2008-01-04 06:00:00,3.4722223e-05,-0.5389545,-1.4920928,-2.555847,-1.5182912,23.702545,75.79847,101.55513,1,6
2008-01-04 07:00:00,38.138577,-0.13560832,-1.120399,-2.0696595,-1.4465203,23.491272,75.80845,101.62184,1,7
2008-01-04 08:00:00,232.05653,-0.50211036,-0.47730398,-1.0169617,-0.81276095,25.481018,63.91287,101.64968,1,8
2008-01-04 09:00:00,460.0941,-1.1718976,-0.11675382,-1.5664623,-0.31993377,27.587341,60.797363,101.734955,1,9
2008-01-04 10:00:00,662.5957,-1.5888178,0.038178563,-2.0956461,-0.11419034,30.672577,47.218933,101.66708,1,10
2008-01-04 11:00:00,812.7353,-1.6768559,0.05579269,-2.197703,-0.0806973,32.893738,39.078136,101.593414,1,11
2008-01-04 12:00:00,880.0318,-1.8455632,-0.019696355,-2.3918946,-0.17378199,34.16205,36.14168,101.49017,1,12
2008-01-04 13:00:00,857.39014,-2.0813656,-0.04557836,-2.7160196,-0.21249485,34.948578,36.20351,101.32137,1,13
2008-01-04 14:00:00,780.0711,-2.1286812,0.0018719435,-2.7864199,-0.16986716,35.699615,34.270084,101.19086,1,14
2008-01-04 15:00:00,655.20276,-2.3342326,-0.15593624,-3.0684938,-0.33776772,35.62149,35.18254,101.090515,1,15
2008-01-04 16:00:00,456.7367,-2.597571,-0.7163527,-3.5405068,-1.0493877,35.61026,36.007732,101.05629,1,16
2008-01-04 17:00:00,221.33934,-2.3474188,-1.0927197,-4.0484285,-1.7792765,34.151398,37.107365,101.17636,1,17
2008-01-04 18:00:00,37.16281,-2.5812821,-1.8051928,-4.871971,-3.7005634,31.67102,41.81499,101.239006,1,18
2008-01-04 19:00:00,3.4722223e-05,-2.646438,-2.0629342,-4.8842554,-4.4095736,29.94226,47.53935,101.294685,1,19
2008-01-04 20:00:00,3.4722223e-05,-2.3443162,-1.6549336,-4.4750834,-3.867159,28.701782,52.854668,101.42462,1,20
2008-01-04 21:00:00,3.4722223e-05,-2.0115557,-1.2670635,-4.1221366,-3.155539,27.760773,56.12266,101.468704,1,21
2008-01-04 22:00:00,3.4722223e-05,-1.8176392,-0.9539636,-4.2147436,-2.5896358,26.714996,59.93436,101.52845,1,22
2008-01-04 23:00:00,3.4722223e-05,-1.8207419,-0.77818185,-4.4009027,-2.1664047,25.697632,63.540806,101.508736,1,23
2008-01-05 00:00:00,3.4722223e-05,-1.7916545,-0.7177906,-4.5894246,-1.9958943,25.103424,65.87442,101.515686,1,0
2008-01-05 01:00:00,3.4722223e-05,-1.488757,-0.6250469,-4.25774,-1.7679672,24.08133,68.885765,101.45942,1,1
2008-01-05 02:00:00,3.4722223e-05,-1.4903083,-0.7228232,-3.897706,-1.5300355,23.62976,71.23584,101.41418,1,2
2008-01-05 03:00:00,3.4722223e-05,-1.6756924,-1.0237011,-3.5055428,-1.2660055,23.909698,70.335014,101.3991,1,3
2008-01-05 04:00:00,3.4722223e-05,-1.145525,-0.84863836,-2.9054863,-0.95325804,24.109741,68.518196,101.40142,1,4
2008-01-05 05:00:00,3.4722223e-05,-1.5938597,-0.10884535,-2.9116285,-0.76186883,24.39441,67.46551,101.45014,1,5
2008-01-05 06:00:00,3.4722223e-05,-1.178103,0.22007132,-2.637587,-0.45129633,24.058258,69.08949,101.47798,1,6
2008-01-05 07:00:00,35.922398,-0.6971903,0.11330819,-2.0895038,-0.29427016,23.717926,71.18968,101.53889,1,7
2008-01-05 08:00:00,228.28566,-0.8302169,0.117981315,-1.3987299,0.052405357,26.31726,62.03606,101.59805,1,8
2008-01-05 09:00:00,436.46008,-1.4232132,0.49362934,-1.9449232,0.5326183,28.800598,55.708496,101.61778,1,9
2008-01-05 10:00:00,639.7721,-1.8727115,0.77078223,-2.4830842,0.90669703,31.789368,46.50049,101.58181,1,10
2008-01-05 11:00:00,802.5308,-2.149624,0.70679617,-2.8388658,0.81230736,34.114685,40.202847,101.51917,1,11
2008-01-05 12:00:00,864.8822,-2.031335,0.5748699,-2.649399,0.63788223,35.31137,38.578426,101.38402,1,12
2008-01-05 13:00:00,865.34534,-2.0134947,0.594641,-2.6437292,0.661371,35.979553,37.006165,101.23205,1,13
2008-01-05 14:00:00,795.4026,-1.9685062,0.5543802,-2.5676591,0.6283128,36.357147,36.47642,101.11024,1,14
2008-01-05 15:00:00,618.3046,-2.0646887,0.29376304,-2.6914504,0.30251622,36.23877,35.86527,100.99887,1,15
2008-01-05 16:00:00,426.96677,-2.2628713,-0.1670798,-3.0056531,-0.23685348,35.849945,38.378944,100.97276,1,16
2008-01-05 17:00:00,215.5342,-1.8416848,-0.51864326,-3.1336968,-0.80841124,34.871643,40.664665,101.01395,1,17
2008-01-05 18:00:00,37.080105,-2.3555634,-0.9155001,-4.6952615,-2.0433066,33.017426,47.13604,101.09458,1,18
2008-01-05 19:00:00,3.4722223e-05,-2.7523162,-1.2282406,-5.2934284,-2.7701507,31.950348,51.32665,101.15839,1,19
2008-01-05 20:00:00,3.4722223e-05,-2.3815482,-0.7771035,-4.837952,-1.9737105,30.89215,55.67772,101.217545,1,20
2008-01-05 21:00:00,3.4722223e-05,-1.6334187,-0.4388405,-3.8698292,-1.4051976,28.061401,61.55978,101.32369,1,21
2008-01-05 22:00:00,3.4722223e-05,-1.5174567,-0.49599653,-3.227249,-1.2394719,26.78186,68.77849,101.35328,1,22
2008-01-05 23:00:00,3.4722223e-05,-1.69043,-0.897167,-2.914936,-1.2734001,26.394226,70.07299,101.38576,1,23
2008-01-06 00:00:00,3.4722223e-05,-1.6570765,-0.993146,-2.8898942,-1.3208123,25.749695,72.18865,101.40374,1,0
2008-01-06 01:00:00,3.4722223e-05,-1.6237228,-0.5678909,-2.8922567,-0.96761227,25.221191,72.33215,101.38228,1,1
2008-01-06 02:00:00,3.4722223e-05,-1.5585669,0.06334162,-2.7812226,-0.40475392,24.944214,69.608665,101.36198,1,2
2008-01-06 03:00:00,3.4722223e-05,-1.5174567,0.21144402,-2.7273593,-0.14898849,24.447083,72.22283,101.32891,1,3
2008-01-06 04:00:00,3.4722223e-05,-1.5946354,0.3609842,-2.9073763,0.13070083,24.08664,74.35138,101.338196,1,4
2008-01-06 05:00:00,3.4722223e-05,-1.8168635,-0.34465885,-3.0973153,-0.422588,24.611023,77.03053,101.37068,1,5
2008-01-06 06:00:00,3.4722223e-05,-1.2490764,-0.7310911,-2.7906723,-0.7218511,24.747742,75.5529,101.39562,1,6
2008-01-06 07:00:00,36.402016,-0.8709394,-0.64086366,-2.4934788,-0.7283758,24.209747,77.320946,101.4455,1,7
2008-01-06 08:00:00,222.79475,-0.92639947,-0.24867988,-1.6160733,-0.40431905,27.665466,65.617744,101.512215,1,8
2008-01-06 09:00:00,459.99487,-1.4740193,-0.036951065,-1.9983141,-0.10897064,30.371918,56.817627,101.540054,1,9
2008-01-06 10:00:00,652.4078,-1.5430536,0.17549682,-2.0129611,0.14940476,33.029266,44.178833,101.52207,1,10
2008-01-06 11:00:00,780.28613,-1.3886962,0.11330819,-1.8159347,0.07067418,34.34195,42.825424,101.45478,1,11
2008-01-06 12:00:00,860.0529,-1.126909,-0.0150232315,-1.4748001,-0.09244156,35.253387,39.2762,101.363144,1,12
2008-01-06 13:00:00,869.33124,-0.9950459,-0.19332123,-1.2834435,-0.2816559,36.279633,36.70873,101.22741,1,13
2008-01-06 14:00:00,705.6297,-0.9566504,-0.616779,-1.2286352,-0.78753245,36.74893,36.535835,101.12126,1,14
2008-01-06 15:00:00,558.02057,-1.2137835,-1.1753982,-1.5338608,-1.5261208,37.51062,36.171646,101.03657,1,15
2008-01-06 16:00:00,381.23688,-1.8164757,-1.1897771,-2.389532,-1.6448691,35.839294,38.9694,101.02207,1,16
2008-01-06 17:00:00,167.55504,-0.5087035,-0.7997502,-1.1497301,-1.6252952,34.21115,46.847378,101.041214,1,17
2008-01-06 18:00:00,25.569063,-0.74023974,-1.7800298,-1.8334166,-3.5926895,32.108368,51.01332,101.06905,1,18
2008-01-06 19:00:00,3.4722223e-05,-1.3150079,-1.8195717,-2.7273593,-4.11466,32.053345,46.720207,101.15026,1,19
2008-01-06 20:00:00,3.4722223e-05,-1.5368483,-1.3900028,-3.2102394,-3.454802,31.049591,50.099625,101.259315,1,20
2008-01-06 21:00:00,3.4722223e-05,-1.5314186,-1.1480783,-3.4781387,-2.95806,29.676514,56.496056,101.33298,1,21
2008-01-06 22:00:00,3.4722223e-05,-1.7617913,-0.8914155,-4.127806,-2.2990723,27.786194,63.68097,101.38171,1,22
2008-01-06 23:00:00,3.4722223e-05,-1.9192514,-0.60635436,-4.570525,-1.6774923,27.044037,66.584236,101.397934,1,23
2008-01-07 00:00:00,3.4722223e-05,-1.7590765,-0.2544315,-4.3838935,-0.98501134,26.335632,69.397514,101.38344,1,0
2008-01-07 01:00:00,3.4722223e-05,-1.5577912,-0.24508524,-4.052209,-0.7014073,25.971039,71.42703,101.37937,1,1
2008-01-07 02:00:00,3.4722223e-05,-1.467814,-0.3453778,-3.83959,-0.72489595,24.205017,76.77513,101.30861,1,2
2008-01-07 03:00:00,3.4722223e-05,-1.5415022,-0.24256885,-3.5480666,-0.45869088,23.78305,78.27648,101.317314,1,3
2008-01-07 04:00:00,3.4722223e-05,-1.7823465,-0.08835554,-3.1955924,-0.136374,24.454773,75.02881,101.29759,1,4
2008-01-07 05:00:00,3.4722223e-05,-1.6865518,-0.7239016,-3.1294444,-0.8266802,24.229279,82.04666,101.33008,1,5
2008-01-07 06:00:00,3.4722223e-05,-1.5554643,-0.82599163,-3.0028183,-0.92150486,23.535065,82.64812,101.37242,1,6
2008-01-07 07:00:00,33.27618,-1.0543842,-0.56681246,-2.62672,-0.62615645,24.363037,78.80372,101.44841,1,7
2008-01-07 08:00:00,222.57976,-0.9554869,-0.16887712,-1.5579575,-0.29470515,26.442139,72.10785,101.50235,1,8
2008-01-07 09:00:00,455.38052,-1.2564452,0.21324134,-1.7030107,0.22813535,28.799438,63.1989,101.55049,1,9
2008-01-07 10:00:00,663.27374,-1.1687949,0.5105245,-1.5494528,0.6000395,31.97522,47.864037,101.51917,1,10
2008-01-07 11:00:00,810.61835,-0.9000268,0.47925043,-1.2073733,0.5408828,32.965363,39.69321,101.42405,1,11
2008-01-07 12:00:00,867.975,-0.54166925,0.32647502,-0.7391403,0.36297774,35.049194,36.935863,101.34515,1,12
2008-01-07 13:00:00,855.68665,-0.17477942,0.043930173,-0.2652371,0.031091452,36.025726,36.195026,101.22798,1,13
2008-01-07 14:00:00,743.50366,-0.0029695034,-0.24436629,-0.06395841,-0.32732832,36.028076,35.73096,101.09689,1,14
2008-01-07 15:00:00,522.71014,-0.1522851,-0.49887228,-0.23310804,-0.61702204,35.968323,35.22163,101.020325,1,15
2008-01-07 16:00:00,328.89145,-0.49357808,-0.94964993,-0.5836923,-1.2490413,35.684235,38.933815,100.96986,1,16
2008-01-07 17:00:00,210.5891,0.092825174,-1.5949018,0.011166811,-2.2990723,34.314728,41.171024,101.061516,1,17
2008-01-07 18:00:00,31.969618,-0.016543627,-2.1233253,-0.388556,-4.1538076,32.527985,45.233326,101.1375,1,18
2008-01-07 19:00:00,3.4722223e-05,-0.4202776,-2.5741029,-1.0500356,-5.1699104,31.965149,46.41954,101.19492,1,19
2008-01-07 20:00:00,3.4722223e-05,-0.32836127,-2.1164954,-0.92955184,-4.6683836,31.428955,49.275707,101.30861,1,20
2008-01-07 21:00:00,3.4722223e-05,-0.152673,-1.5039555,-0.56290317,-3.9276204,29.013092,55.755337,101.397934,1,21
2008-01-07 22:00:00,3.4722223e-05,-0.56571496,-1.6013722,-0.6257436,-2.7209985,28.250214,60.130554,101.4513,1,22
2008-01-07 23:00:00,3.4722223e-05,-0.25738788,0.0054666996,-0.4556489,-0.69488263,27.603912,63.22081,101.513374,1,23
2008-01-08 00:00:00,3.4722223e-05,-0.4679811,0.9559102,-0.30823326,1.0745976,27.382568,64.8196,101.47683,1,0
2008-01-08 01:00:00,3.4722223e-05,-0.639791,1.1924424,-0.4282446,2.0432882,27.129852,66.6265,101.492485,1,1
2008-01-08 02:00:00,3.4722223e-05,-0.7491598,0.8387222,-0.81143045,2.2803497,26.429718,69.891846,101.413605,1,2
2008-01-08 03:00:00,3.4722223e-05,-0.8050078,0.7653899,-1.2763562,2.2599058,25.98822,71.4321,101.42172,1,3
2008-01-08 04:00:00,3.4722223e-05,-0.9779812,0.9519558,-1.3746332,1.9436789,25.436035,75.14881,101.415344,1,4
2008-01-08 05:00:00,3.4722223e-05,-1.0380952,0.531374,-1.2418648,1.049804,25.571564,81.321236,101.39156,1,5
2008-01-08 06:00:00,3.4722223e-05,-0.96052873,0.31137717,-1.610876,0.6143937,25.18332,81.87,101.42927,1,6
2008-01-08 07:00:00,20.65705,-1.0543842,0.498662,-1.7573465,0.9097419,26.242126,79.43956,101.518005,1,7
2008-01-08 08:00:00,197.20917,-1.0183158,0.43575442,-1.3954226,0.5826404,28.05017,73.05293,101.57312,1,8
2008-01-08 09:00:00,362.39914,-1.0474033,0.42353237,-1.3519539,0.50825953,29.254547,66.46205,101.60618,1,9
2008-01-08 10:00:00,508.37097,-1.1769395,0.34732437,-1.5121264,0.41343498,30.322205,55.318443,101.55513,1,10
2008-01-08 11:00:00,646.7349,-0.8899431,0.29663885,-1.1454777,0.34905863,32.47116,48.943825,101.51859,1,11
2008-01-08 12:00:00,812.05725,-0.49357808,0.22043073,-0.65740013,0.23857474,33.610443,45.642994,101.415924,1,12
2008-01-08 13:00:00,799.50415,-0.421829,-0.03155899,-0.54967356,-0.048943996,34.68402,41.04236,101.24887,1,13
2008-01-08 14:00:00,699.3615,-0.82401156,-0.6135438,-1.0070394,-0.793622,34.866913,38.83507,101.14214,1,14
2008-01-08 15:00:00,469.19046,-1.5767951,-0.7174311,-1.9737449,-0.91672015,34.9758,39.179516,101.09805,1,15
2008-01-08 16:00:00,316.0904,-2.1798751,-1.261312,-2.8832796,-1.6796671,34.49524,39.037704,101.02612,1,16
2008-01-08 17:00:00,170.25087,-1.5193958,-1.0966738,-2.4679646,-1.6426942,33.141724,48.3793,101.062675,1,17
2008-01-08 18:00:00,31.67191,-0.011113882,-1.349742,-0.44572663,-1.5678785,30.695648,55.779022,101.147934,1,18
2008-01-08 19:00:00,3.4722223e-05,0.4783311,-1.5593141,0.64760494,-2.267319,30.056488,57.60549,101.22683,1,19
2008-01-08 20:00:00,3.4722223e-05,0.29721308,-1.7081354,0.64807725,-2.4821968,28.778717,62.000107,101.28541,1,20
2008-01-08 21:00:00,3.4722223e-05,0.6854336,-1.6010128,0.69627094,-2.356489,28.644958,62.688595,101.38228,1,21
2008-01-08 22:00:00,3.4722223e-05,0.7839432,-0.24149048,0.9618077,-1.184665,28.909515,62.074142,101.42056,1,22
2008-01-08 23:00:00,3.4722223e-05,0.55318284,0.8193109,1.0997736,0.57611585,27.956665,67.33413,101.42462,1,23
2008-01-09 00:00:00,3.4722223e-05,0.20219398,1.3383882,0.82903934,1.7705584,27.128082,70.432785,101.42752,1,0
2008-01-09 01:00:00,3.4722223e-05,0.30729675,1.2553501,1.0846539,2.1376777,26.641602,74.433685,101.389244,1,1
2008-01-09 02:00:00,3.4722223e-05,0.12579107,1.3276038,0.98684955,2.0324135,26.117828,78.7448,101.339935,1,2
2008-01-09 03:00:00,3.4722223e-05,0.28286338,1.0835226,1.4371283,2.4295464,25.563873,81.80311,101.338196,1,3
2008-01-09 04:00:00,3.4722223e-05,0.5252588,1.2531934,1.7848775,2.7192402,24.74121,86.310234,101.34864,1,4
2008-01-09 05:00:00,3.4722223e-05,0.3899052,1.0367913,1.6119478,2.2146683,24.608643,88.30986,101.34805,1,5
2008-01-09 06:00:00,3.4722223e-05,0.17620921,1.0493727,0.7208402,1.4399772,24.141113,91.40411,101.369514,1,6
2008-01-09 07:00:00,26.710243,-0.06502271,0.5249033,0.3197,0.74662614,24.776733,90.57359,101.45537,1,7
2008-01-09 08:00:00,127.646805,0.067615986,0.19454885,0.14204526,0.22900534,25.5177,86.659744,101.50641,1,8
2008-01-09 09:00:00,267.54886,-0.31207228,0.26680267,-0.43580437,0.28337717,27.064758,81.18225,101.57659,1,9
2008-01-09 10:00:00,549.25494,-0.5370153,0.3189261,-0.7079561,0.37820196,30.118042,62.07023,101.54991,1,10
2008-01-09 11:00:00,592.66943,-0.45052862,0.10324299,-0.5742426,0.1176517,31.548492,55.445435,101.50119,1,11
2008-01-09 12:00:00,790.9371,-0.4117453,-0.14946568,-0.529829,-0.18465638,32.977173,46.10816,101.38576,1,12
2008-01-09 13:00:00,711.15375,-0.2791065,-0.39174974,-0.37910628,-0.5087131,34.81247,41.817722,101.22741,1,13
