time,rad,vv_x_10,vv_y_10,vv_x_100,vv_y_100,ta,hr,pa,mes,hora
2015-01-07 07:00:00,36.425938,-3.1156602,-0.71377194,-5.9336805,-1.6163065,25.04657,59.21991,101.359795,1,7
2015-01-07 08:00:00,236.1234,-3.1234243,-0.5728773,-4.944221,-1.067804,27.226746,56.93904,101.375946,1,8
2015-01-07 09:00:00,471.70523,-3.937855,-0.44142222,-5.477823,-0.7255759,32.16449,42.924076,101.43191,1,9
2015-01-07 10:00:00,658.3263,-4.27131,-0.2634685,-5.7943487,-0.44258785,34.101196,37.920887,101.334984,1,10
2015-01-07 11:00:00,816.4215,-4.0171323,-0.01873827,-5.3622174,-0.09354079,35.63739,35.986423,101.25423,1,11
2015-01-07 12:00:00,885.6578,-3.8830965,-0.034121394,-5.1618013,-0.10078597,37.37744,29.69065,101.099045,1,12
2015-01-07 13:00:00,898.12897,-3.7257679,0.009580493,-4.917465,-0.07223141,38.135956,28.246778,100.97732,1,13
2015-01-07 14:00:00,815.211,-3.6309621,0.106074095,-4.7872205,0.061165094,38.56888,27.722862,100.837715,1,14
2015-01-07 15:00:00,672.215,-3.5712998,0.17599702,-4.753397,0.14171445,38.531708,27.027004,100.77599,1,15
2015-01-07 16:00:00,476.6587,-3.4572878,0.16585815,-4.6923127,0.15492618,38.300842,23.711359,100.72984,1,16
2015-01-07 17:00:00,245.07458,-3.0997229,0.81649065,-4.601949,1.1351562,36.02655,34.07316,100.820404,1,17
2015-01-07 18:00:00,42.430557,-2.3604832,0.11096859,-5.1739173,0.26871812,32.90799,35.994728,100.923676,1,18
2015-01-07 19:00:00,0.0,-2.6755488,-0.60783875,-5.5621285,-1.6005375,31.91745,36.405815,100.97962,1,19
2015-01-07 20:00:00,0.0,-2.5999494,-0.83089274,-5.3213263,-2.3506265,31.227905,40.931335,101.03328,1,20
2015-01-07 21:00:00,0.0,-2.323705,-0.88857913,-4.959871,-2.4857278,29.735474,45.85253,101.10481,1,21
2015-01-07 22:00:00,0.0,-2.1925297,-0.9550059,-4.862944,-2.5419846,27.924072,54.93343,101.11693,1,22
2015-01-07 23:00:00,0.0,-2.297143,-1.0598903,-5.0325656,-2.6783643,27.380219,58.092487,101.13942,1,23
2015-01-08 00:00:00,0.0,-2.416059,-1.0993967,-5.331928,-2.709476,27.041443,60.826538,101.11635,1,0
2015-01-08 01:00:00,0.0,-2.1957989,-0.95675397,-5.153724,-2.402195,26.702667,62.863247,101.084625,1,1
2015-01-08 02:00:00,0.0,-1.9485683,-0.7459364,-4.913427,-1.9534203,26.137238,64.46908,101.069626,1,2
2015-01-08 03:00:00,0.0,-1.6196086,-0.6417513,-4.4489865,-1.7637671,24.999207,67.55796,101.09039,1,3
2015-01-08 04:00:00,0.0,-1.9906588,-0.71586955,-4.0572414,-1.3695443,24.605865,68.26757,101.12097,1,4
2015-01-08 05:00:00,0.0,-2.0012836,-0.75712407,-3.6276345,-1.2885687,24.72519,65.26818,101.20116,1,5
2015-01-08 06:00:00,0.0,-1.9359003,-0.7574737,-3.5948205,-1.3047639,24.719177,65.02901,101.29461,1,6
2015-01-08 07:00:00,36.1233,-1.69766,-0.45226026,-3.5256596,-1.1048822,24.794128,62.17437,101.36326,1,7
2015-01-08 08:00:00,227.98451,-1.7773458,-0.20158672,-2.7351015,-0.47838748,26.802216,59.19878,101.46133,1,8
2015-01-08 09:00:00,461.0817,-2.5002398,0.009580493,-3.378755,-0.09609783,31.588257,43.99046,101.4694,1,9
2015-01-08 10:00:00,662.26044,-2.858622,-0.06943238,-3.774034,-0.19369471,33.274353,41.039223,101.43421,1,10
2015-01-08 11:00:00,795.15845,-2.6869907,-0.23514974,-3.5090003,-0.38505256,34.653442,39.006207,101.33384,1,11
2015-01-08 12:00:00,864.7133,-2.606079,-0.16277945,-3.3752213,-0.27722728,37.26593,29.746601,101.21615,1,12
2015-01-08 13:00:00,867.5962,-2.6620636,-0.030974865,-3.4539742,-0.090557456,37.313904,29.345364,101.10251,1,13
2015-01-08 14:00:00,795.66815,-2.8835495,-0.11593115,-3.733143,-0.17622101,38.01123,28.499472,100.97962,1,14
2015-01-08 15:00:00,618.9857,-3.199841,-0.4239415,-4.190011,-0.5891961,37.58313,30.074465,100.91329,1,15
2015-01-08 16:00:00,455.95306,-3.4838498,-0.86725265,-4.737747,-1.1632699,36.90497,29.286093,100.930016,1,16
2015-01-08 17:00:00,206.92851,-3.4123368,-0.81900585,-5.066894,-1.1159631,35.28543,38.449715,101.0027,1,17
2015-01-08 18:00:00,39.452118,-3.0335224,-1.2581217,-5.6489587,-2.1912327,33.999878,38.4041,101.04886,1,18
2015-01-08 19:00:00,0.0,-3.104218,-1.4941114,-5.6641035,-3.056818,32.84323,40.003696,101.14346,1,19
2015-01-08 20:00:00,0.0,-2.959149,-1.3497206,-5.441475,-3.033804,32.26523,42.57067,101.1775,1,20
2015-01-08 21:00:00,0.0,-2.823887,-1.1249185,-5.3384905,-2.6293526,31.169128,46.53891,101.214424,1,21
2015-01-08 22:00:00,0.0,-2.4675484,-0.99066657,-5.0679035,-2.3676739,29.72229,53.721584,101.198265,1,22
2015-01-08 23:00:00,0.0,-2.335147,-0.9210933,-5.023479,-2.1818566,29.272003,55.057953,101.18096,1,23
2015-01-09 00:00:00,0.0,-2.2403412,-0.73404956,-5.057807,-1.7855027,28.3378,58.926018,101.14808,1,0
2015-01-09 01:00:00,0.0,-2.007822,-0.63930404,-4.83114,-1.4812052,27.462372,62.68675,101.12731,1,1
2015-01-09 02:00:00,0.0,-1.7994127,-0.7361473,-4.590338,-1.610766,27.096008,64.21619,101.059235,1,2
2015-01-09 03:00:00,0.0,-1.514178,-0.63266134,-4.2546287,-1.4304891,26.46045,65.69542,101.05289,1,3
2015-01-09 04:00:00,0.0,-1.7654951,-0.9361267,-3.8012946,-1.1125536,25.408142,68.76724,101.07885,1,4
2015-01-09 05:00:00,0.0,-1.6686461,-0.95850205,-3.3242338,-0.99364746,24.815125,68.625206,101.13423,1,5
2015-01-09 06:00:00,0.0,-1.0699804,-1.0263273,-2.6240396,-0.83084404,24.840302,68.24341,101.23518,1,6
2015-01-09 07:00:00,34.530556,-0.681767,-1.010245,-2.2242174,-1.0737705,25.857239,63.00728,101.38691,1,7
2015-01-09 08:00:00,223.42928,-1.200747,-0.43303144,-1.7971344,-0.6267005,27.80774,57.084435,101.43017,1,8
2015-01-09 09:00:00,454.29663,-2.0086393,-0.006501794,-2.655339,-0.0654124,32.321594,41.562958,101.458435,1,9
2015-01-09 10:00:00,654.1533,-2.2595477,0.22319484,-2.937032,0.23206604,34.18576,38.872696,101.39325,1,10
2015-01-09 11:00:00,799.857,-2.1083488,0.359195,-2.7144036,0.4247024,35.52588,36.95067,101.30096,1,11
2015-01-09 12:00:00,883.9058,-2.060946,0.44415116,-2.6371653,0.530823,38.11557,29.828316,101.17288,1,12
2015-01-09 13:00:00,854.61536,-2.1279638,0.57875276,-2.7032974,0.7064121,38.478943,29.351318,101.04597,1,13
2015-01-09 14:00:00,770.9647,-2.1582036,0.18998146,-2.7320726,0.22439468,38.866882,27.967134,100.961174,1,14
2015-01-09 15:00:00,629.6889,-2.110392,-0.013144493,-2.7204616,-0.056462526,39.441284,25.953558,100.922516,1,15
2015-01-09 16:00:00,412.85358,-2.3143063,-0.2491343,-3.0203283,-0.35394096,39.079132,26.492739,100.921936,1,16
2015-01-09 17:00:00,227.02885,-3.0233061,-0.24004424,-4.366195,-0.24824655,35.727936,39.280804,100.98944,1,17
2015-01-09 18:00:00,39.483994,-3.2811615,-0.86550456,-6.0634212,-1.5596236,34.549713,41.947037,101.062706,1,18
2015-01-09 19:00:00,0.0,-3.5022388,-1.0570934,-6.4137707,-2.203592,33.308533,44.86978,101.15846,1,19
2015-01-09 20:00:00,0.0,-3.094819,-1.1500907,-5.8473554,-2.472942,32.423523,47.88688,101.21153,1,20
2015-01-09 21:00:00,0.0,-2.5296624,-0.9742347,-5.1188912,-2.4009166,31.338226,52.72215,101.27269,1,21
2015-01-09 22:00:00,0.0,-2.051547,-0.6407025,-4.550457,-1.9159158,29.457855,59.534634,101.28999,1,22
